# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.973092e-01    4.980754e-02    1.356141e-09    6.214235e-11    7.409615e-11    8.435218e-16   -5.734636e-17    4.881665e-19   -9.585615e-18
    1.000000e-02    5.973092e-01    4.980760e-02    1.690163e-09    7.731272e-11    9.201171e-11    8.431497e-16   -6.117312e-17    5.133414e-19   -1.014684e-17
    2.000000e-02    5.973092e-01    4.980768e-02    2.106316e-09    9.621895e-11    1.142522e-10    8.430292e-16   -6.526085e-17    5.396738e-19   -1.073987e-17
    3.000000e-02    5.973092e-01    4.980777e-02    2.624738e-09    1.197794e-10    1.418592e-10    8.431727e-16   -6.962568e-17    5.671912e-19   -1.136626e-17
    4.000000e-02    5.973092e-01    4.980788e-02    3.270487e-09    1.491375e-10    1.761244e-10    8.435931e-16   -7.428448e-17    5.959186e-19   -1.202759e-17
    5.000000e-02    5.973092e-01    4.980802e-02    4.074727e-09    1.857166e-10    2.186491e-10    8.443038e-16   -7.925485e-17    6.258777e-19   -1.272549e-17
    6.000000e-02    5.973092e-01    4.980820e-02    5.076212e-09    2.312884e-10    2.714183e-10    8.453191e-16   -8.455510e-17    6.570869e-19   -1.346162e-17
    7.000000e-02    5.973092e-01    4.980842e-02    6.323112e-09    2.880576e-10    3.368914e-10    8.466538e-16   -9.020425e-17    6.895601e-19   -1.423766e-17
    8.000000e-02    5.973092e-01    4.980869e-02    7.875285e-09    3.587667e-10    4.181158e-10    8.483234e-16   -9.622196e-17    7.233065e-19   -1.505530e-17
    9.000000e-02    5.973092e-01    4.980903e-02    9.807075e-09    4.468267e-10    5.188652e-10    8.503437e-16   -1.026285e-16    7.583297e-19   -1.591626e-17
    1.000000e-01    5.973092e-01    4.980946e-02    1.221078e-08    5.564788e-10    6.438120e-10    8.527313e-16   -1.094448e-16    7.946269e-19   -1.682226e-17
    1.100000e-01    5.973092e-01    4.980999e-02    1.520093e-08    6.929941e-10    7.987391e-10    8.555032e-16   -1.166921e-16    8.321883e-19   -1.777499e-17
    1.200000e-01    5.973092e-01    4.981065e-02    1.891957e-08    8.629220e-10    9.908005e-10    8.586767e-16   -1.243920e-16    8.709961e-19   -1.877614e-17
    1.300000e-01    5.973092e-01    4.981147e-02    2.354272e-08    1.074396e-09    1.228843e-09    8.622696e-16   -1.325668e-16    9.110238e-19   -1.982735e-17
    1.400000e-01    5.973092e-01    4.981248e-02    2.928840e-08    1.337512e-09    1.523800e-09    8.662997e-16   -1.412383e-16    9.522352e-19   -2.093022e-17
    1.500000e-01    5.973092e-01    4.981375e-02    3.642641e-08    1.664798e-09    1.889180e-09    8.707850e-16   -1.504289e-16    9.945835e-19   -2.208629e-17
    1.600000e-01    5.973092e-01    4.981533e-02    4.529033e-08    2.071785e-09    2.341657e-09    8.757435e-16   -1.601604e-16    1.038011e-18   -2.329700e-17
    1.700000e-01    5.973092e-01    4.981729e-02    5.629225e-08    2.577721e-09    2.901803e-09    8.811930e-16   -1.704546e-16    1.082446e-18   -2.456369e-17
    1.800000e-01    5.973092e-01    4.981972e-02    6.994060e-08    3.206438e-09    3.594981e-09    8.871509e-16   -1.813324e-16    1.127806e-18   -2.588759e-17
    1.900000e-01    5.973092e-01    4.982275e-02    8.686205e-08    3.987427e-09    4.452428e-09    8.936341e-16   -1.928141e-16    1.173993e-18   -2.726976e-17
    2.000000e-01    5.973092e-01    4.982650e-02    1.078279e-07    4.957141e-09    5.512589e-09    9.006589e-16   -2.049190e-16    1.220895e-18   -2.871112e-17
    2.100000e-01    5.973092e-01    4.983116e-02    1.337860e-07    6.160601e-09    6.822725e-09    9.082404e-16   -2.176650e-16    1.268386e-18   -3.021238e-17
    2.200000e-01    5.973092e-01    4.983694e-02    1.658995e-07    7.653349e-09    8.440874e-09    9.163928e-16   -2.310683e-16    1.316323e-18   -3.177404e-17
