# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.728860e-01    4.523859e-02    1.164292e-10    5.763570e-12    8.413133e-13    9.168996e-15   -1.357811e-15   -5.371257e-19   -2.270043e-16
    1.000000e-02    4.728860e-01    4.523877e-02    1.458964e-10    7.069672e-12    1.054529e-12    9.203470e-15   -1.462802e-15   -5.736302e-19   -2.411790e-16
    2.000000e-02    4.728860e-01    4.523899e-02    1.828036e-10    8.706256e-12    1.321694e-12    9.244874e-15   -1.575572e-15   -6.127798e-19   -2.561846e-16
    3.000000e-02    4.728860e-01    4.523927e-02    2.290220e-10    1.075673e-11    1.656420e-12    9.293528e-15   -1.696548e-15   -6.547691e-19   -2.720544e-16
    4.000000e-02    4.728860e-01    4.523962e-02    2.868907e-10    1.332547e-11    2.075745e-12    9.349756e-15   -1.826158e-15   -6.998065e-19   -2.888201e-16
    5.000000e-02    4.728860e-01    4.524005e-02    3.593326e-10    1.654304e-11    2.600980e-12    9.413878e-15   -1.964825e-15   -7.481141e-19   -3.065122e-16
    6.000000e-02    4.728860e-01    4.524060e-02    4.499980e-10    2.057276e-11    3.258778e-12    9.486212e-15   -2.112964e-15   -7.999289e-19   -3.251589e-16
    7.000000e-02    4.728860e-01    4.524129e-02    5.634443e-10    2.561881e-11    4.082461e-12    9.567065e-15   -2.270975e-15   -8.555037e-19   -3.447864e-16
    8.000000e-02    4.728860e-01    4.524215e-02    7.053577e-10    3.193638e-11    5.113669e-12    9.656733e-15   -2.439240e-15   -9.151073e-19   -3.654178e-16
    9.000000e-02    4.728860e-01    4.524322e-02    8.828291e-10    3.984430e-11    6.404423e-12    9.755496e-15   -2.618117e-15   -9.790260e-19   -3.870726e-16
    1.000000e-01    4.728860e-01    4.524457e-02    1.104695e-09    4.974071e-11    8.019676e-12    9.863611e-15   -2.807936e-15   -1.047564e-18   -4.097668e-16
    1.100000e-01    4.728860e-01    4.524625e-02    1.381960e-09    6.212257e-11    1.004049e-11    9.981313e-15   -3.008989e-15   -1.121044e-18   -4.335119e-16
    1.200000e-01    4.728860e-01    4.524836e-02    1.728317e-09    7.760985e-11    1.256795e-11    1.010880e-14   -3.221529e-15   -1.199809e-18   -4.583145e-16
    1.300000e-01    4.728860e-01    4.525099e-02    2.160790e-09    9.697551e-11    1.572810e-11    1.024625e-14   -3.445760e-15   -1.284222e-18   -4.841761e-16
    1.400000e-01    4.728860e-01    4.525428e-02    2.700524e-09    1.211826e-10    1.967787e-11    1.039378e-14   -3.681834e-15   -1.374667e-18   -5.110922e-16
    1.500000e-01    4.728860e-01    4.525839e-02    3.373755e-09    1.514303e-10    2.461261e-11    1.055148e-14   -3.929845e-15   -1.471552e-18   -5.390525e-16
    1.600000e-01    4.728860e-01    4.526352e-02    4.212999e-09    1.892102e-10    3.077519e-11    1.071938e-14   -4.189824e-15   -1.575307e-18   -5.680402e-16
    1.700000e-01    4.728860e-01    4.526992e-02    5.258504e-09    2.363768e-10    3.846733e-11    1.089746e-14   -4.461732e-15   -1.686387e-18   -5.980319e-16
    1.800000e-01    4.728860e-01    4.527791e-02    6.560022e-09    2.952324e-10    4.806335e-11    1.108567e-14   -4.745460e-15   -1.805272e-18   -6.289971e-16
    1.900000e-01    4.728860e-01    4.528788e-02    8.178963e-09    3.686337e-10    6.002715e-11    1.128386e-14   -5.040826e-15   -1.932468e-18   -6.608989e-16
    2.000000e-01    4.728860e-01    4.530029e-02    1.019101e-08    4.601201e-10    7.493280e-11    1.149184e-14   -5.347568e-15   -2.068509e-18   -6.936931e-16
    2.100000e-01    4.728860e-01    4.531574e-02    1.268928e-08    5.740723e-10    9.348965e-11    1.170937e-14   -5.665347e-15   -2.213960e-18   -7.273288e-16
    2.200000e-01    4.728860e-01    4.533495e-02    1.578814e-08    7.159049e-10    1.165727e-10    1.193614e-14   -5.993748e-15   -2.369412e-18   -7.617486e-16
    2.300000e-01    4.728860e-01    4.535883e-02    1.962779e-08    8.923010e-10    1.452591e-10    1.217176e-14   -6.332278e-15   -2.535490e-18   -7.968888e-16
    2.400000e-01    4.728860e-01    4.538847e-02    2.437976e-08    1.111498e-09    1.808725e-10    1.241581e-14   -6.680369e-15   -2.712853e-18   -8.326798e-16
    2.500000e-01    4.728860e-01    4.542522e-02    3.025354e-08    1.383631e-09    2.250352e-10    1.266780e-14   -7.037385e-15   -2.902192e-18   -8.690469e-16
    2.600000e-01    4.728860e-01    4.547072e-02    3.750443e-08    1.721153e-09    2.797307e-10    1.292718e-14   -7.402620e-15   -3.104235e-18   -9.059105e-16
    2.700000e-01    4.728860e-01    4.552699e-02    4.644298e-08    2.139337e-09    3.473773e-10    1.319336e-14   -7.775310e-15   -3.319750e-18   -9.431870e-16
    2.800000e-01    4.728860e-01    4.559644e-02    5.744621e-08    2.656886e-09    4.309140e-10    1.346570e-14   -8.154636e-15   -3.549541e-18   -9.807897e-16
    2.900000e-01    4.728860e-01    4.568203e-02    7.097114e-08    3.296657e-09    5.339010e-10    1.374352e-14   -8.539734e-15   -3.794459e-18   -1.018629e-15
    3.000000e-01    4.728860e-01    4.578730e-02    8.757079e-08    4.086545e-09    6.606341e-10    1.402612e-14   -8.929701e-15   -4.055395e-18   -1.056615e-15
    3.100000e-01    4.728860e-01    4.591651e-02    1.079136e-07    5.060534e-09    8.162762e-10    1.431276e-14   -9.323605e-15   -4.333288e-18   -1.094655e-15
    3.200000e-01    4.728860e-01    4.607471e-02    1.328068e-07    6.259967e-09    1.007004e-09    1.460267e-14   -9.720493e-15   -4.629130e-18   -1.132659e-15
    3.300000e-01    4.728860e-01    4.626793e-02    1.632244e-07    7.735063e-09    1.240170e-09    1.489511e-14   -1.011940e-14   -4.943959e-18   -1.170535e-15
    3.400000e-01    4.728860e-01    4.650327e-02    2.003416e-07    9.546760e-09    1.524485e-09    1.518928e-14   -1.051937e-14   -5.278875e-18   -1.208196e-15
    3.500000e-01    4.728860e-01    4.678903e-02    2.455762e-07    1.176892e-08    1.870202e-09    1.548443e-14   -1.091943e-14   -5.635033e-18   -1.245557e-15
    3.600000e-01    4.728860e-01    4.713487e-02    3.006389e-07    1.449101e-08    2.289321e-09    1.577979e-14   -1.131866e-14   -6.013652e-18   -1.282534e-15
    3.700000e-01    4.728860e-01    4.755193e-02    3.675941e-07    1.782129e-08    2.795791e-09    1.607463e-14   -1.171613e-14   -6.416016e-18   -1.319050e-15
    3.800000e-01    4.728860e-01    4.805293e-02    4.489322e-07    2.189077e-08    3.405711e-09    1.636822e-14   -1.211096e-14   -6.843483e-18   -1.355031e-15
    3.900000e-01    4.728860e-01    4.865227e-02    5.476550e-07    2.685782e-08    4.137525e-09    1.665988e-14   -1.250232e-14   -7.297483e-18   -1.390410e-15
    4.000000e-01    4.728860e-01    4.936604e-02    6.673726e-07    3.291378e-08    5.012183e-09    1.694894e-14   -1.288939e-14   -7.779528e-18   -1.425124e-15
    4.100000e-01    4.728860e-01    5.021205e-02    8.124115e-07    4.028958e-08    6.053294e-09    1.723480e-14   -1.327145e-14   -8.291216e-18   -1.459117e-15
