# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.936894e-01    4.711488e-02    1.111045e-10    5.432424e-12    7.741889e-13    6.612423e-15   -7.963276e-16   -3.277348e-19   -1.355831e-16
    1.000000e-02    4.936894e-01    4.711500e-02    1.398547e-10    6.681720e-12    9.747481e-13    6.625518e-15   -8.600435e-16   -3.501395e-19   -1.443481e-16
    2.000000e-02    4.936894e-01    4.711516e-02    1.760295e-10    8.254223e-12    1.227193e-12    6.643315e-15   -9.288722e-16   -3.741992e-19   -1.536684e-16
    3.000000e-02    4.936894e-01    4.711535e-02    2.215402e-10    1.023337e-11    1.544919e-12    6.666058e-15   -1.003143e-15   -4.000409e-19   -1.635710e-16
    4.000000e-02    4.936894e-01    4.711560e-02    2.787877e-10    1.272408e-11    1.944765e-12    6.693996e-15   -1.083192e-15   -4.278004e-19   -1.740828e-16
    5.000000e-02    4.936894e-01    4.711591e-02    3.507867e-10    1.585822e-11    2.447899e-12    6.727385e-15   -1.169358e-15   -4.576235e-19   -1.852303e-16
    6.000000e-02    4.936894e-01    4.711630e-02    4.413210e-10    1.980149e-11    3.080922e-12    6.766481e-15   -1.261981e-15   -4.896662e-19   -1.970392e-16
    7.000000e-02    4.936894e-01    4.711679e-02    5.551388e-10    2.476211e-11    3.877249e-12    6.811544e-15   -1.361403e-15   -5.240953e-19   -2.095343e-16
    8.000000e-02    4.936894e-01    4.711741e-02    6.981945e-10    3.100156e-11    4.878849e-12    6.862831e-15   -1.467961e-15   -5.610893e-19   -2.227392e-16
    9.000000e-02    4.936894e-01    4.711819e-02    8.779520e-10    3.884814e-11    6.138409e-12    6.920595e-15   -1.581981e-15   -6.008386e-19   -2.366756e-16
    1.000000e-01    4.936894e-01    4.711916e-02    1.103761e-09    4.871385e-11    7.722044e-12    6.985078e-15   -1.703778e-15   -6.435464e-19   -2.513634e-16
    1.100000e-01    4.936894e-01    4.712039e-02    1.387329e-09    6.111556e-11    9.712689e-12    7.056513e-15   -1.833649e-15   -6.894293e-19   -2.668198e-16
    1.200000e-01    4.936894e-01    4.712194e-02    1.743299e-09    7.670136e-11    1.221431e-11    7.135117e-15   -1.971871e-15   -7.387176e-19   -2.830593e-16
    1.300000e-01    4.936894e-01    4.712388e-02    2.189980e-09    9.628342e-11    1.535719e-11    7.221088e-15   -2.118693e-15   -7.916566e-19   -3.000934e-16
    1.400000e-01    4.936894e-01    4.712631e-02    2.750238e-09    1.208789e-10    1.930445e-11    7.314600e-15   -2.274334e-15   -8.485067e-19   -3.179295e-16
    1.500000e-01    4.936894e-01    4.712937e-02    3.452603e-09    1.517611e-10    2.426021e-11    7.415803e-15   -2.438976e-15   -9.095444e-19   -3.365715e-16
    1.600000e-01    4.936894e-01    4.713321e-02    4.332641e-09    1.905223e-10    3.047968e-11    7.524814e-15   -2.612763e-15   -9.750628e-19   -3.560185e-16
    1.700000e-01    4.936894e-01    4.713802e-02    5.434630e-09    2.391526e-10    3.828165e-11    7.641716e-15   -2.795791e-15   -1.045372e-18   -3.762653e-16
    1.800000e-01    4.936894e-01    4.714405e-02    6.813630e-09    3.001368e-10    4.806397e-11    7.766554e-15   -2.988106e-15   -1.120802e-18   -3.973016e-16
    1.900000e-01    4.936894e-01    4.715161e-02    8.538007e-09    3.765746e-10    6.032255e-11    7.899333e-15   -3.189704e-15   -1.201700e-18   -4.191118e-16
    2.000000e-01    4.936894e-01    4.716108e-02    1.069253e-08    4.723285e-10    7.567486e-11    8.040013e-15   -3.400519e-15   -1.288433e-18   -4.416750e-16
    2.100000e-01    4.936894e-01    4.717293e-02    1.338213e-08    5.922061e-10    9.488855e-11    8.188508e-15   -3.620430e-15   -1.381390e-18   -4.649651e-16
    2.200000e-01    4.936894e-01    4.718775e-02    1.673648e-08    7.421836e-10    1.189166e-10    8.344683e-15   -3.849252e-15   -1.480980e-18   -4.889503e-16
    2.300000e-01    4.936894e-01    4.720626e-02    2.091550e-08    9.296805e-10    1.489402e-10    8.508354e-15   -4.086739e-15   -1.587635e-18   -5.135933e-16
    2.400000e-01    4.936894e-01    4.722937e-02    2.611606e-08    1.163894e-09    1.864201e-10    8.679288e-15   -4.332581e-15   -1.701812e-18   -5.388518e-16
    2.500000e-01    4.936894e-01    4.725818e-02    3.258003e-08    1.456207e-09    2.331598e-10    8.857201e-15   -4.586405e-15   -1.823990e-18   -5.646782e-16
    2.600000e-01    4.936894e-01    4.729405e-02    4.060387e-08    1.820687e-09    2.913803e-10    9.041762e-15   -4.847779e-15   -1.954675e-18   -5.910205e-16
    2.700000e-01    4.936894e-01    4.733867e-02    5.055025e-08    2.274684e-09    3.638098e-10    9.232590e-15   -5.116214e-15   -2.094400e-18   -6.178220e-16
    2.800000e-01    4.936894e-01    4.739407e-02    6.286181e-08    2.839565e-09    4.537904e-10    9.429264e-15   -5.391163e-15   -2.243725e-18   -6.450224e-16
    2.900000e-01    4.936894e-01    4.746275e-02    7.807768e-08    3.541588e-09    5.654035e-10    9.631320e-15   -5.672034e-15   -2.403242e-18   -6.725580e-16
    3.000000e-01    4.936894e-01    4.754775e-02    9.685318e-08    4.412968e-09    7.036160e-10    9.838256e-15   -5.958187e-15   -2.573572e-18   -7.003622e-16
    3.100000e-01    4.936894e-01    4.765272e-02    1.199834e-07    5.493149e-09    8.744510e-10    1.004954e-14   -6.248945e-15   -2.755370e-18   -7.283668e-16
    3.200000e-01    4.936894e-01    4.778208e-02    1.484314e-07    6.830340e-09    1.085182e-09    1.026461e-14   -6.543599e-15   -2.949324e-18   -7.565016e-16
    3.300000e-01    4.936894e-01    4.794110e-02    1.833623e-07    8.483360e-09    1.344553e-09    1.048288e-14   -6.841417e-15   -3.156162e-18   -7.846963e-16
    3.400000e-01    4.936894e-01    4.813607e-02    2.261838e-07    1.052386e-08    1.663030e-09    1.070377e-14   -7.141647e-15   -3.376647e-18   -8.128802e-16
    3.500000e-01    4.936894e-01    4.837440e-02    2.785961e-07    1.303897e-08    2.053068e-09    1.092665e-14   -7.443531e-15   -3.611585e-18   -8.409834e-16
    3.600000e-01    4.936894e-01    4.866481e-02    3.426514e-07    1.613454e-08    2.529413e-09    1.115092e-14   -7.746307e-15   -3.861825e-18   -8.689377e-16
    3.700000e-01    4.936894e-01    4.901746e-02    4.208260e-07    1.993900e-08    3.109421e-09    1.137596e-14   -8.049219e-15   -4.128263e-18   -8.966766e-16
    3.800000e-01    4.936894e-01    4.944406e-02    5.161072e-07    2.460801e-08    3.813384e-09    1.160119e-14   -8.351526e-15   -4.411843e-18   -9.241364e-16
    3.900000e-01    4.936894e-01    4.995799e-02    6.320956e-07    3.033009e-08    4.664876e-09    1.182600e-14   -8.652505e-15   -4.713561e-18   -9.512567e-16
    4.000000e-01    4.936894e-01    5.057441e-02    7.731254e-07    3.733330e-08    5.691085e-09    1.204983e-14   -8.951461e-15   -5.034471e-18   -9.779805e-16
    4.100000e-01    4.936894e-01    5.131023e-02    9.443992e-07    4.589330e-08    6.923144e-09    1.227213e-14   -9.247729e-15   -5.375684e-18   -1.004255e-15
    4.200000e-01    4.936894e-01    5.218412e-02    1.152136e-06    5.634270e-08    8.396425e-09    1.249240e-14   -9.540683e-15   -5.738374e-18   -1.030032e-15
    4.300000e-01    4.936894e-01    5.321637e-02    1.403720e-06    6.908203e-08    1.015080e-08    1.271013e-14   -9.829738e-15   -6.123787e-18   -1.055268e-15
    4.400000e-01    4.936894e-01    5.442866e-02    1.707845e-06    8.459208e-08    1.223087e-08    1.292488e-14   -1.011435e-14   -6.533235e-18   -1.079924e-15
    4.500000e-01    4.936894e-01    5.584376e-02    2.074616e-06    1.034476e-07    1.468607e-08    1.313623e-14   -1.039403e-14   -6.968114e-18   -1.103966e-15
    4.600000e-01    4.936894e-01    5.748510e-02    2.515611e-06    1.263317e-07    1.757080e-08    1.334380e-14   -1.066833e-14   -7.429897e-18   -1.127365e-15
    4.700000e-01    4.936894e-01    5.937620e-02    3.043834e-06    1.540504e-07    2.094439e-08    1.354726e-14   -1.093685e-14   -7.920151e-18   -1.150097e-15
