# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.574595e-01    4.658472e-02    9.044111e-11    4.711537e-12    4.400757e-13    2.071117e-14   -3.483225e-15   -1.549425e-18   -6.001370e-16
    1.000000e-02    4.574595e-01    4.658506e-02    1.127081e-10    5.723212e-12    5.486202e-13    2.081225e-14   -3.749442e-15   -1.654007e-18   -6.365730e-16
    2.000000e-02    4.574595e-01    4.658548e-02    1.404395e-10    6.983884e-12    6.838782e-13    2.092987e-14   -4.034407e-15   -1.766114e-18   -6.750199e-16
    3.000000e-02    4.574595e-01    4.658601e-02    1.749696e-10    8.554628e-12    8.524010e-13    2.106469e-14   -4.339002e-15   -1.886294e-18   -7.155427e-16
    4.000000e-02    4.574595e-01    4.658667e-02    2.179557e-10    1.051142e-11    1.062337e-12    2.121737e-14   -4.664099e-15   -2.015130e-18   -7.582016e-16
    5.000000e-02    4.574595e-01    4.658749e-02    2.714553e-10    1.294873e-11    1.323820e-12    2.138855e-14   -5.010537e-15   -2.153246e-18   -8.030517e-16
    6.000000e-02    4.574595e-01    4.658851e-02    3.380221e-10    1.598401e-11    1.649444e-12    2.157884e-14   -5.379113e-15   -2.301306e-18   -8.501412e-16
    7.000000e-02    4.574595e-01    4.658978e-02    4.208226e-10    1.976320e-11    2.054856e-12    2.178881e-14   -5.770571e-15   -2.460018e-18   -8.995111e-16
    8.000000e-02    4.574595e-01    4.659136e-02    5.237818e-10    2.446756e-11    2.559489e-12    2.201900e-14   -6.185593e-15   -2.630133e-18   -9.511938e-16
    9.000000e-02    4.574595e-01    4.659333e-02    6.517602e-10    3.032211e-11    3.187460e-12    2.226988e-14   -6.624786e-15   -2.812454e-18   -1.005212e-15
    1.000000e-01    4.574595e-01    4.659578e-02    8.107733e-10    3.760606e-11    3.968688e-12    2.254187e-14   -7.088670e-15   -3.007830e-18   -1.061579e-15
    1.100000e-01    4.574595e-01    4.659882e-02    1.008259e-09    4.666562e-11    4.940259e-12    2.283531e-14   -7.577665e-15   -3.217165e-18   -1.120294e-15
    1.200000e-01    4.574595e-01    4.660261e-02    1.253403e-09    5.792985e-11    6.148110e-12    2.315046e-14   -8.092084e-15   -3.441419e-18   -1.181348e-15
    1.300000e-01    4.574595e-01    4.660732e-02    1.557545e-09    7.193005e-11    7.649098e-12    2.348750e-14   -8.632118e-15   -3.681610e-18   -1.244715e-15
    1.400000e-01    4.574595e-01    4.661316e-02    1.934657e-09    8.932362e-11    9.513533e-12    2.384649e-14   -9.197829e-15   -3.938815e-18   -1.310358e-15
    1.500000e-01    4.574595e-01    4.662041e-02    2.401943e-09    1.109233e-10    1.182826e-11    2.422740e-14   -9.789137e-15   -4.214179e-18   -1.378224e-15
    1.600000e-01    4.574595e-01    4.662942e-02    2.980556e-09    1.377330e-10    1.470046e-11    2.463009e-14   -1.040582e-14   -4.508911e-18   -1.448247e-15
    1.700000e-01    4.574595e-01    4.664058e-02    3.696464e-09    1.709915e-10    1.826219e-11    2.505428e-14   -1.104750e-14   -4.824294e-18   -1.520346e-15
    1.800000e-01    4.574595e-01    4.665441e-02    4.581505e-09    2.122253e-10    2.267599e-11    2.549960e-14   -1.171364e-14   -5.161685e-18   -1.594426e-15
    1.900000e-01    4.574595e-01    4.667154e-02    5.674645e-09    2.633143e-10    2.814158e-11    2.596554e-14   -1.240355e-14   -5.522519e-18   -1.670375e-15
    2.000000e-01    4.574595e-01    4.669273e-02    7.023499e-09    3.265694e-10    3.490394e-11    2.645146e-14   -1.311637e-14   -5.908315e-18   -1.748070e-15
    2.100000e-01    4.574595e-01    4.671892e-02    8.686149e-09    4.048288e-10    4.326302e-11    2.695660e-14   -1.385111e-14   -6.320678e-18   -1.827373e-15
    2.200000e-01    4.574595e-01    4.675126e-02    1.073332e-08    5.015725e-10    5.358529e-11    2.748007e-14   -1.460659e-14   -6.761307e-18   -1.908135e-15
    2.300000e-01    4.574595e-01    4.679115e-02    1.325098e-08    6.210615e-10    6.631747e-11    2.802090e-14   -1.538151e-14   -7.231997e-18   -1.990195e-15
    2.400000e-01    4.574595e-01    4.684027e-02    1.634343e-08    7.685056e-10    8.200270e-11    2.857795e-14   -1.617443e-14   -7.734649e-18   -2.073381e-15
    2.500000e-01    4.574595e-01    4.690070e-02    2.013700e-08    9.502642e-10    1.012995e-10    2.915003e-14   -1.698378e-14   -8.271270e-18   -2.157514e-15
    2.600000e-01    4.574595e-01    4.697492e-02    2.478449e-08    1.174088e-09    1.250038e-10    2.973582e-14   -1.780787e-14   -8.843984e-18   -2.242407e-15
    2.700000e-01    4.574595e-01    4.706591e-02    3.047040e-08    1.449411e-09    1.540743e-10    3.033394e-14   -1.864492e-14   -9.455037e-18   -2.327867e-15
    2.800000e-01    4.574595e-01    4.717726e-02    3.741725e-08    1.787695e-09    1.896615e-10    3.094293e-14   -1.949308e-14   -1.010681e-17   -2.413698e-15
    2.900000e-01    4.574595e-01    4.731325e-02    4.589319e-08    2.202847e-09    2.331405e-10    3.156127e-14   -2.035040e-14   -1.080181e-17   -2.499702e-15
