# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: -40 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.096736e+00    6.054502e-01    2.397609e-05   -9.692448e-06    2.256066e-06    5.726153e-14   -5.352941e-14   -3.581699e-15   -5.075793e-15
   -1.790000e+00    1.096736e+00    5.970986e-01    2.387789e-05   -9.452687e-06    2.028627e-06    5.707034e-14   -5.352074e-14   -3.344822e-15   -5.043683e-15
   -1.780000e+00    1.096736e+00    5.887535e-01    2.376332e-05   -9.214944e-06    1.818359e-06    5.688621e-14   -5.350764e-14   -3.120338e-15   -5.012750e-15
   -1.770000e+00    1.096736e+00    5.804149e-01    2.363229e-05   -8.977953e-06    1.625252e-06    5.670913e-14   -5.349023e-14   -2.908122e-15   -4.983004e-15
   -1.760000e+00    1.096736e+00    5.720826e-01    2.348493e-05   -8.742353e-06    1.449046e-06    5.653903e-14   -5.346862e-14   -2.707969e-15   -4.954441e-15
   -1.750000e+00    1.096736e+00    5.637568e-01    2.332156e-05   -8.508307e-06    1.289249e-06    5.637578e-14   -5.344297e-14   -2.519607e-15   -4.927053e-15
   -1.740000e+00    1.096736e+00    5.554373e-01    2.314270e-05   -8.275973e-06    1.145162e-06    5.621920e-14   -5.341342e-14   -2.342707e-15   -4.900823e-15
   -1.730000e+00    1.096736e+00    5.471241e-01    2.294900e-05   -8.045503e-06    1.015916e-06    5.606907e-14   -5.338010e-14   -2.176887e-15   -4.875727e-15
   -1.720000e+00    1.096736e+00    5.388171e-01    2.274124e-05   -7.817040e-06    9.005231e-07    5.592516e-14   -5.334316e-14   -2.021726e-15   -4.851736e-15
   -1.710000e+00    1.096736e+00    5.305164e-01    2.252029e-05   -7.590722e-06    7.979109e-07    5.578716e-14   -5.330273e-14   -1.876774e-15   -4.828816e-15
