# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: -40 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.092932e+00    6.099831e-01    4.410064e-05   -1.823675e-05    5.123620e-06    3.184835e-14   -2.949874e-14   -1.899304e-15   -2.882365e-15
   -1.790000e+00    1.092932e+00    6.017352e-01    4.395890e-05   -1.779575e-05    4.664314e-06    3.174856e-14   -2.949402e-14   -1.774365e-15   -2.865057e-15
   -1.780000e+00    1.092932e+00    5.934912e-01    4.378890e-05   -1.735767e-05    4.234472e-06    3.165253e-14   -2.948689e-14   -1.656046e-15   -2.848390e-15
   -1.770000e+00    1.092932e+00    5.852512e-01    4.359001e-05   -1.692075e-05    3.834616e-06    3.156022e-14   -2.947744e-14   -1.544256e-15   -2.832367e-15
   -1.760000e+00    1.092932e+00    5.770149e-01    4.336196e-05   -1.648597e-05    3.464844e-06    3.147159e-14   -2.946572e-14   -1.438864e-15   -2.816982e-15
   -1.750000e+00    1.092932e+00    5.687824e-01    4.310483e-05   -1.605361e-05    3.124836e-06    3.138654e-14   -2.945184e-14   -1.339707e-15   -2.802230e-15
   -1.740000e+00    1.092932e+00    5.605535e-01    4.281902e-05   -1.562397e-05    2.813872e-06    3.130497e-14   -2.943585e-14   -1.246594e-15   -2.788100e-15
   -1.730000e+00    1.092932e+00    5.523282e-01    4.250528e-05   -1.519732e-05    2.530882e-06    3.122677e-14   -2.941784e-14   -1.159312e-15   -2.774577e-15
   -1.720000e+00    1.092932e+00    5.441064e-01    4.216461e-05   -1.477395e-05    2.274498e-06    3.115180e-14   -2.939789e-14   -1.077628e-15   -2.761644e-15
   -1.710000e+00    1.092932e+00    5.358881e-01    4.179824e-05   -1.435412e-05    2.043130e-06    3.107990e-14   -2.937607e-14   -1.001297e-15   -2.749283e-15
   -1.700000e+00    1.092932e+00    5.276731e-01    4.140753e-05   -1.393807e-05    1.835038e-06    3.101090e-14   -2.935245e-14   -9.300649e-16   -2.737472e-15
   -1.690000e+00    1.092932e+00    5.194614e-01    4.099396e-05   -1.352604e-05    1.648394e-06    3.094465e-14   -2.932711e-14   -8.636712e-16   -2.726187e-15
   -1.680000e+00    1.092932e+00    5.112529e-01    4.055904e-05   -1.311826e-05    1.481351e-06    3.088095e-14   -2.930009e-14   -8.018544e-16   -2.715405e-15
   -1.670000e+00    1.092932e+00    5.030476e-01    4.010430e-05   -1.271493e-05    1.332091e-06    3.081962e-14   -2.927146e-14   -7.443540e-16   -2.705100e-15
   -1.660000e+00    1.092932e+00    4.948453e-01    3.963120e-05   -1.231623e-05    1.198862e-06    3.076049e-14   -2.924125e-14   -6.909133e-16   -2.695245e-15
   -1.650000e+00    1.092932e+00    4.866461e-01    3.914118e-05   -1.192236e-05    1.080013e-06    3.070336e-14   -2.920950e-14   -6.412814e-16   -2.685815e-15
   -1.640000e+00    1.092932e+00    4.784498e-01    3.863556e-05   -1.153346e-05    9.740051e-07    3.064804e-14   -2.917625e-14   -5.952150e-16   -2.676784e-15
   -1.630000e+00    1.092932e+00    4.702563e-01    3.811557e-05   -1.114970e-05    8.794284e-07    3.059435e-14   -2.914151e-14   -5.524797e-16   -2.668123e-15
   -1.620000e+00    1.092932e+00    4.620657e-01    3.758237e-05   -1.077119e-05    7.950007e-07    3.054210e-14   -2.910530e-14   -5.128511e-16   -2.659806e-15
   -1.610000e+00    1.092932e+00    4.538778e-01    3.703698e-05   -1.039809e-05    7.195673e-07    3.049112e-14   -2.906761e-14   -4.761151e-16   -2.651808e-15
   -1.600000e+00    1.092932e+00    4.456926e-01    3.648034e-05   -1.003049e-05    6.520956e-07    3.044121e-14   -2.902844e-14   -4.420689e-16   -2.644102e-15
   -1.590000e+00    1.092932e+00    4.375101e-01    3.591330e-05   -9.668516e-06    5.916669e-07    3.039219e-14   -2.898777e-14   -4.105208e-16   -2.636663e-15
   -1.580000e+00    1.092932e+00    4.293301e-01    3.533660e-05   -9.312259e-06    5.374678e-07    3.034389e-14   -2.894556e-14   -3.812902e-16   -2.629464e-15
   -1.570000e+00    1.092932e+00    4.211527e-01    3.475093e-05   -8.961814e-06    4.887801e-07    3.029613e-14   -2.890179e-14   -3.542079e-16   -2.622481e-15
   -1.560000e+00    1.092932e+00    4.129777e-01    3.415688e-05   -8.617268e-06    4.449716e-07    3.024873e-14   -2.885640e-14   -3.291152e-16   -2.615689e-15
   -1.550000e+00    1.092932e+00    4.048052e-01    3.355499e-05   -8.278703e-06    4.054866e-07    3.020150e-14   -2.880932e-14   -3.058643e-16   -2.609064e-15
   -1.540000e+00    1.092932e+00    3.966352e-01    3.294571e-05   -7.946193e-06    3.698370e-07    3.015428e-14   -2.876049e-14   -2.843173e-16   -2.602581e-15
   -1.530000e+00    1.092932e+00    3.884675e-01    3.232947e-05   -7.619812e-06    3.375947e-07    3.010688e-14   -2.870981e-14   -2.643461e-16   -2.596217e-15
   -1.520000e+00    1.092932e+00    3.803022e-01    3.170663e-05   -7.299626e-06    3.083840e-07    3.005910e-14   -2.865719e-14   -2.458316e-16   -2.589947e-15
   -1.510000e+00    1.092932e+00    3.721392e-01    3.107750e-05   -6.985700e-06    2.818751e-07    3.001078e-14   -2.860250e-14   -2.286635e-16   -2.583746e-15
   -1.500000e+00    1.092932e+00    3.639787e-01    3.044238e-05   -6.678096e-06    2.577786e-07    2.996170e-14   -2.854562e-14   -2.127399e-16   -2.577591e-15
   -1.490000e+00    1.092932e+00    3.558206e-01    2.980149e-05   -6.376872e-06    2.358400e-07    2.991167e-14   -2.848641e-14   -1.979662e-16   -2.571457e-15
   -1.480000e+00    1.092932e+00    3.476649e-01    2.915505e-05   -6.082085e-06    2.158353e-07    2.986048e-14   -2.842470e-14   -1.842552e-16   -2.565318e-15
   -1.470000e+00    1.092932e+00    3.395118e-01    2.850323e-05   -5.793789e-06    1.975673e-07    2.980792e-14   -2.836030e-14   -1.715262e-16   -2.559148e-15
   -1.460000e+00    1.092932e+00    3.313613e-01    2.784618e-05   -5.512037e-06    1.808622e-07    2.975375e-14   -2.829303e-14   -1.597051e-16   -2.552922e-15
   -1.450000e+00    1.092932e+00    3.232137e-01    2.718402e-05   -5.236882e-06    1.655662e-07    2.969773e-14   -2.822264e-14   -1.487231e-16   -2.546610e-15
   -1.440000e+00    1.092932e+00    3.150690e-01    2.651684e-05   -4.968374e-06    1.515434e-07    2.963962e-14   -2.814891e-14   -1.385170e-16   -2.540184e-15
   -1.430000e+00    1.092932e+00    3.069275e-01    2.584471e-05   -4.706562e-06    1.386733e-07    2.957914e-14   -2.807156e-14   -1.290286e-16   -2.533614e-15
   -1.420000e+00    1.092932e+00    2.987896e-01    2.516765e-05   -4.451496e-06    1.268490e-07    2.951601e-14   -2.799030e-14   -1.202042e-16   -2.526868e-15
   -1.410000e+00    1.092932e+00    2.906556e-01    2.448570e-05   -4.203225e-06    1.159754e-07    2.944991e-14   -2.790480e-14   -1.119943e-16   -2.519913e-15
   -1.400000e+00    1.092932e+00    2.825261e-01    2.379882e-05   -3.961798e-06    1.059677e-07    2.938054e-14   -2.781471e-14   -1.043533e-16   -2.512711e-15
   -1.390000e+00    1.092932e+00    2.744015e-01    2.310699e-05   -3.727265e-06    9.675052e-08    2.930753e-14   -2.771965e-14   -9.723918e-17   -2.505226e-15
   -1.380000e+00    1.092932e+00    2.662827e-01    2.241013e-05   -3.499675e-06    8.825617e-08    2.923052e-14   -2.761920e-14   -9.061327e-17   -2.497417e-15
   -1.370000e+00    1.092932e+00    2.581706e-01    2.170816e-05   -3.279080e-06    8.042423e-08    2.914911e-14   -2.751290e-14   -8.443991e-17   -2.489240e-15
   -1.360000e+00    1.092932e+00    2.500664e-01    2.100096e-05   -3.065530e-06    7.320047e-08    2.906287e-14   -2.740027e-14   -7.868623e-17   -2.480650e-15
   -1.350000e+00    1.092932e+00    2.419714e-01    2.028839e-05   -2.859078e-06    6.653619e-08    2.897135e-14   -2.728076e-14   -7.332195e-17   -2.471595e-15
   -1.340000e+00    1.092932e+00    2.338873e-01    1.957029e-05   -2.659780e-06    6.038757e-08    2.887405e-14   -2.715380e-14   -6.831914e-17   -2.462024e-15
   -1.330000e+00    1.092932e+00    2.258162e-01    1.884648e-05   -2.467692e-06    5.471511e-08    2.877045e-14   -2.701878e-14   -6.365204e-17   -2.451879e-15
   -1.320000e+00    1.092932e+00    2.177607e-01    1.811679e-05   -2.282870e-06    4.948319e-08    2.866001e-14   -2.687503e-14   -5.929690e-17   -2.441099e-15
   -1.310000e+00    1.092932e+00    2.097238e-01    1.738103e-05   -2.105376e-06    4.465958e-08    2.854213e-14   -2.672183e-14   -5.523179e-17   -2.429619e-15
   -1.300000e+00    1.092932e+00    2.017093e-01    1.663905e-05   -1.935270e-06    4.021511e-08    2.841618e-14   -2.655843e-14   -5.143648e-17   -2.417369e-15
   -1.290000e+00    1.092932e+00    1.937216e-01    1.589073e-05   -1.772616e-06    3.612334e-08    2.828150e-14   -2.638402e-14   -4.789228e-17   -2.404275e-15
   -1.280000e+00    1.092932e+00    1.857661e-01    1.513602e-05   -1.617477e-06    3.236023e-08    2.813739e-14   -2.619774e-14   -4.458193e-17   -2.390258e-15
   -1.270000e+00    1.092932e+00    1.778494e-01    1.437500e-05   -1.469917e-06    2.890389e-08    2.798313e-14   -2.599869e-14   -4.148948e-17   -2.375234e-15
   -1.260000e+00    1.092932e+00    1.699792e-01    1.360788e-05   -1.329997e-06    2.573436e-08    2.781794e-14   -2.578593e-14   -3.860018e-17   -2.359117e-15
   -1.250000e+00    1.092932e+00    1.621648e-01    1.283510e-05   -1.197778e-06    2.283335e-08    2.764104e-14   -2.555848e-14   -3.590040e-17   -2.341813e-15
   -1.240000e+00    1.092932e+00    1.544171e-01    1.205742e-05   -1.073312e-06    2.018406e-08    2.745161e-14   -2.531532e-14   -3.337750e-17   -2.323226e-15
   -1.230000e+00    1.092932e+00    1.467492e-01    1.127594e-05   -9.566425e-07    1.777100e-08    2.724883e-14   -2.505542e-14   -3.101980e-17   -2.303258e-15
   -1.220000e+00    1.092932e+00    1.391759e-01    1.049229e-05   -8.478003e-07    1.557977e-08    2.703185e-14   -2.477773e-14   -2.881647e-17   -2.281805e-15
   -1.210000e+00    1.092932e+00    1.317149e-01    9.708656e-06   -7.467967e-07    1.359693e-08    2.679984e-14   -2.448117e-14   -2.675749e-17   -2.258764e-15
   -1.200000e+00    1.092932e+00    1.243861e-01    8.927928e-06   -6.536176e-07    1.180977e-08    2.655199e-14   -2.416473e-14   -2.483354e-17   -2.234030e-15
   -1.190000e+00    1.092932e+00    1.172120e-01    8.153764e-06   -5.682163e-07    1.020622e-08    2.628750e-14   -2.382737e-14   -2.303598e-17   -2.207499e-15
   -1.180000e+00    1.092932e+00    1.102178e-01    7.390646e-06   -4.905056e-07    8.774631e-09    2.600562e-14   -2.346815e-14   -2.135680e-17   -2.179069e-15
   -1.170000e+00    1.092932e+00    1.034308e-01    6.643861e-06   -4.203490e-07    7.503659e-09    2.570568e-14   -2.308618e-14   -1.978853e-17   -2.148644e-15
   -1.160000e+00    1.092932e+00    9.688017e-02    5.919402e-06   -3.575540e-07    6.382141e-09    2.538708e-14   -2.268067e-14   -1.832425e-17   -2.116132e-15
   -1.150000e+00    1.092932e+00    9.059610e-02    5.223764e-06   -3.018649e-07    5.398995e-09    2.504935e-14   -2.225097e-14   -1.695748e-17   -2.081454e-15
   -1.140000e+00    1.092932e+00    8.460879e-02    4.563622e-06   -2.529603e-07    4.543155e-09    2.469214e-14   -2.179660e-14   -1.568222e-17   -2.044539e-15
   -1.130000e+00    1.092932e+00    7.894714e-02    3.945409e-06   -2.104526e-07    3.803557e-09    2.431526e-14   -2.131727e-14   -1.449284e-17   -2.005333e-15
   -1.120000e+00    1.092932e+00    7.363729e-02    3.374829e-06   -1.738932e-07    3.169168e-09    2.391874e-14   -2.081290e-14   -1.338410e-17   -1.963801e-15
   -1.110000e+00    1.092932e+00    6.870106e-02    2.856370e-06   -1.427821e-07    2.629073e-09    2.350278e-14   -2.028370e-14   -1.235108e-17   -1.919928e-15
   -1.100000e+00    1.092932e+00    6.415453e-02    2.392894e-06   -1.165824e-07    2.172589e-09    2.306784e-14   -1.973015e-14   -1.138919e-17   -1.873724e-15
   -1.090000e+00    1.092932e+00    6.000687e-02    1.985392e-06   -9.473746e-08    1.789422e-09    2.261465e-14   -1.915307e-14   -1.049411e-17   -1.825226e-15
