# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: -40 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.097515e+00    6.051589e-01    2.156576e-05   -8.693697e-06    1.970099e-06    6.359853e-14   -5.942741e-14   -4.074587e-15   -5.631521e-15
   -1.790000e+00    1.097515e+00    5.968060e-01    2.147507e-05   -8.478039e-06    1.767883e-06    6.338086e-14   -5.941832e-14   -3.805084e-15   -5.595022e-15
   -1.780000e+00    1.097515e+00    5.884593e-01    2.136961e-05   -8.264245e-06    1.581201e-06    6.317116e-14   -5.940428e-14   -3.549538e-15   -5.559853e-15
   -1.770000e+00    1.097515e+00    5.801189e-01    2.124931e-05   -8.051138e-06    1.410021e-06    6.296944e-14   -5.938541e-14   -3.307838e-15   -5.526025e-15
   -1.760000e+00    1.097515e+00    5.717847e-01    2.111432e-05   -7.839307e-06    1.254083e-06    6.277563e-14   -5.936185e-14   -3.079782e-15   -5.493541e-15
   -1.750000e+00    1.097515e+00    5.634566e-01    2.096495e-05   -7.628899e-06    1.112916e-06    6.258961e-14   -5.933375e-14   -2.865087e-15   -5.462392e-15
   -1.740000e+00    1.097515e+00    5.551347e-01    2.080167e-05   -7.420055e-06    9.858657e-07    6.241121e-14   -5.930127e-14   -2.663399e-15   -5.432561e-15
   -1.730000e+00    1.097515e+00    5.468189e-01    2.062511e-05   -7.212910e-06    8.721293e-07    6.224017e-14   -5.926456e-14   -2.474304e-15   -5.404023e-15
   -1.720000e+00    1.097515e+00    5.385092e-01    2.043597e-05   -7.007595e-06    7.707951e-07    6.207624e-14   -5.922379e-14   -2.297338e-15   -5.376748e-15
   -1.710000e+00    1.097515e+00    5.302056e-01    2.023506e-05   -6.804230e-06    6.808831e-07    6.191910e-14   -5.917911e-14   -2.132002e-15   -5.350696e-15
   -1.700000e+00    1.097515e+00    5.219079e-01    2.002320e-05   -6.602930e-06    6.013831e-07    6.176840e-14   -5.913066e-14   -1.977767e-15   -5.325825e-15
