# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.519599e-01    7.149097e-01    2.390372e-05   -1.324882e-05    7.116612e-06    2.968464e-14   -2.678551e-14   -3.081205e-15   -3.174926e-15
   -1.790000e+00    9.519599e-01    7.069689e-01    2.393954e-05   -1.300978e-05    6.747012e-06    2.957135e-14   -2.679733e-14   -2.922647e-15   -3.152546e-15
   -1.780000e+00    9.519599e-01    6.990319e-01    2.397060e-05   -1.277004e-05    6.381844e-06    2.945982e-14   -2.680681e-14   -2.768351e-15   -3.130541e-15
   -1.770000e+00    9.519599e-01    6.910985e-01    2.399638e-05   -1.253020e-05    6.021778e-06    2.935023e-14   -2.681390e-14   -2.618599e-15   -3.108946e-15
   -1.760000e+00    9.519599e-01    6.831686e-01    2.401628e-05   -1.229014e-05    5.667551e-06    2.924274e-14   -2.681854e-14   -2.473644e-15   -3.087791e-15
   -1.750000e+00    9.519599e-01    6.752423e-01    2.402963e-05   -1.204990e-05    5.319964e-06    2.913752e-14   -2.682069e-14   -2.333702e-15   -3.067105e-15
   -1.740000e+00    9.519599e-01    6.673193e-01    2.403576e-05   -1.180957e-05    4.979874e-06    2.903469e-14   -2.682033e-14   -2.198952e-15   -3.046914e-15
   -1.730000e+00    9.519599e-01    6.593998e-01    2.403390e-05   -1.156921e-05    4.648189e-06    2.893436e-14   -2.681745e-14   -2.069534e-15   -3.027239e-15
   -1.720000e+00    9.519599e-01    6.514835e-01    2.402328e-05   -1.132892e-05    4.325852e-06    2.883661e-14   -2.681203e-14   -1.945551e-15   -3.008100e-15
   -1.710000e+00    9.519599e-01    6.435705e-01    2.400308e-05   -1.108878e-05    4.013824e-06    2.874149e-14   -2.680408e-14   -1.827063e-15   -2.989511e-15
   -1.700000e+00    9.519599e-01    6.356607e-01    2.397250e-05   -1.084889e-05    3.713064e-06    2.864904e-14   -2.679363e-14   -1.714096e-15   -2.971482e-15
   -1.690000e+00    9.519599e-01    6.277540e-01    2.393074e-05   -1.060937e-05    3.424492e-06    2.855926e-14   -2.678069e-14   -1.606638e-15   -2.954020e-15
   -1.680000e+00    9.519599e-01    6.198503e-01    2.387705e-05   -1.037032e-05    3.148970e-06    2.847214e-14   -2.676529e-14   -1.504643e-15   -2.937128e-15
   -1.670000e+00    9.519599e-01    6.119497e-01    2.381074e-05   -1.013187e-05    2.887259e-06    2.838763e-14   -2.674746e-14   -1.408034e-15   -2.920803e-15
   -1.660000e+00    9.519599e-01    6.040520e-01    2.373123e-05   -9.894145e-06    2.639994e-06    2.830567e-14   -2.672725e-14   -1.316708e-15   -2.905041e-15
   -1.650000e+00    9.519599e-01    5.961571e-01    2.363802e-05   -9.657287e-06    2.407652e-06    2.822618e-14   -2.670469e-14   -1.230535e-15   -2.889833e-15
   -1.640000e+00    9.519599e-01    5.882652e-01    2.353080e-05   -9.421432e-06    2.190531e-06    2.814908e-14   -2.667982e-14   -1.149365e-15   -2.875169e-15
   -1.630000e+00    9.519599e-01    5.803760e-01    2.340937e-05   -9.186719e-06    1.988737e-06    2.807424e-14   -2.665269e-14   -1.073031e-15   -2.861032e-15
   -1.620000e+00    9.519599e-01    5.724895e-01    2.327372e-05   -8.953292e-06    1.802178e-06    2.800153e-14   -2.662333e-14   -1.001351e-15   -2.847407e-15
   -1.610000e+00    9.519599e-01    5.646057e-01    2.312396e-05   -8.721292e-06    1.630575e-06    2.793084e-14   -2.659178e-14   -9.341337e-16   -2.834275e-15
   -1.600000e+00    9.519599e-01    5.567246e-01    2.296039e-05   -8.490858e-06    1.473473e-06    2.786200e-14   -2.655807e-14   -8.711799e-16   -2.821613e-15
   -1.590000e+00    9.519599e-01    5.488460e-01    2.278341e-05   -8.262128e-06    1.330269e-06    2.779487e-14   -2.652223e-14   -8.122856e-16   -2.809400e-15
   -1.580000e+00    9.519599e-01    5.409700e-01    2.259353e-05   -8.035233e-06    1.200239e-06    2.772929e-14   -2.648427e-14   -7.572447e-16   -2.797611e-15
   -1.570000e+00    9.519599e-01    5.330966e-01    2.239134e-05   -7.810299e-06    1.082569e-06    2.766509e-14   -2.644422e-14   -7.058516e-16   -2.786221e-15
   -1.560000e+00    9.519599e-01    5.252256e-01    2.217750e-05   -7.587445e-06    9.763910e-07    2.760212e-14   -2.640209e-14   -6.579025e-16   -2.775205e-15
   -1.550000e+00    9.519599e-01    5.173571e-01    2.195270e-05   -7.366785e-06    8.808063e-07    2.754020e-14   -2.635787e-14   -6.131978e-16   -2.764536e-15
   -1.540000e+00    9.519599e-01    5.094911e-01    2.171764e-05   -7.148425e-06    7.949163e-07    2.747916e-14   -2.631157e-14   -5.715428e-16   -2.754187e-15
   -1.530000e+00    9.519599e-01    5.016275e-01    2.147302e-05   -6.932464e-06    7.178414e-07    2.741884e-14   -2.626316e-14   -5.327489e-16   -2.744132e-15
   -1.520000e+00    9.519599e-01    4.937664e-01    2.121949e-05   -6.718995e-06    6.487382e-07    2.735906e-14   -2.621264e-14   -4.966347e-16   -2.734343e-15
   -1.510000e+00    9.519599e-01    4.859076e-01    2.095771e-05   -6.508102e-06    5.868110e-07    2.729966e-14   -2.615996e-14   -4.630266e-16   -2.724793e-15
   -1.500000e+00    9.519599e-01    4.780514e-01    2.068828e-05   -6.299866e-06    5.313191e-07    2.724046e-14   -2.610510e-14   -4.317587e-16   -2.715455e-15
   -1.490000e+00    9.519599e-01    4.701976e-01    2.041174e-05   -6.094360e-06    4.815814e-07    2.718130e-14   -2.604800e-14   -4.026738e-16   -2.706302e-15
   -1.480000e+00    9.519599e-01    4.623463e-01    2.012862e-05   -5.891653e-06    4.369769e-07    2.712201e-14   -2.598862e-14   -3.756229e-16   -2.697308e-15
   -1.470000e+00    9.519599e-01    4.544977e-01    1.983938e-05   -5.691808e-06    3.969442e-07    2.706242e-14   -2.592689e-14   -3.504655e-16   -2.688446e-15
   -1.460000e+00    9.519599e-01    4.466516e-01    1.954442e-05   -5.494885e-06    3.609788e-07    2.700236e-14   -2.586275e-14   -3.270694e-16   -2.679689e-15
   -1.450000e+00    9.519599e-01    4.388083e-01    1.924413e-05   -5.300938e-06    3.286297e-07    2.694168e-14   -2.579611e-14   -3.053106e-16   -2.671012e-15
   -1.440000e+00    9.519599e-01    4.309678e-01    1.893884e-05   -5.110019e-06    2.994955e-07    2.688020e-14   -2.572689e-14   -2.850728e-16   -2.662388e-15
   -1.430000e+00    9.519599e-01    4.231303e-01    1.862883e-05   -4.922176e-06    2.732198e-07    2.681775e-14   -2.565500e-14   -2.662476e-16   -2.653793e-15
   -1.420000e+00    9.519599e-01    4.152960e-01    1.831437e-05   -4.737457e-06    2.494872e-07    2.675418e-14   -2.558032e-14   -2.487335e-16   -2.645199e-15
   -1.410000e+00    9.519599e-01    4.074650e-01    1.799567e-05   -4.555903e-06    2.280189e-07    2.668931e-14   -2.550274e-14   -2.324362e-16   -2.636582e-15
   -1.400000e+00    9.519599e-01    3.996375e-01    1.767293e-05   -4.377557e-06    2.085687e-07    2.662297e-14   -2.542215e-14   -2.172678e-16   -2.627917e-15
   -1.390000e+00    9.519599e-01    3.918139e-01    1.734631e-05   -4.202457e-06    1.909194e-07    2.655500e-14   -2.533841e-14   -2.031468e-16   -2.619176e-15
   -1.380000e+00    9.519599e-01    3.839945e-01    1.701596e-05   -4.030643e-06    1.748796e-07    2.648522e-14   -2.525139e-14   -1.899972e-16   -2.610335e-15
   -1.370000e+00    9.519599e-01    3.761797e-01    1.668199e-05   -3.862150e-06    1.602802e-07    2.641346e-14   -2.516093e-14   -1.777489e-16   -2.601368e-15
   -1.360000e+00    9.519599e-01    3.683698e-01    1.634449e-05   -3.697015e-06    1.469721e-07    2.633954e-14   -2.506688e-14   -1.663365e-16   -2.592249e-15
   -1.350000e+00    9.519599e-01    3.605654e-01    1.600355e-05   -3.535272e-06    1.348236e-07    2.626329e-14   -2.496908e-14   -1.556998e-16   -2.582951e-15
   -1.340000e+00    9.519599e-01    3.527671e-01    1.565923e-05   -3.376955e-06    1.237184e-07    2.618452e-14   -2.486735e-14   -1.457826e-16   -2.573448e-15
   -1.330000e+00    9.519599e-01    3.449756e-01    1.531158e-05   -3.222099e-06    1.135533e-07    2.610305e-14   -2.476151e-14   -1.365334e-16   -2.563713e-15
   -1.320000e+00    9.519599e-01    3.371917e-01    1.496063e-05   -3.070735e-06    1.042373e-07    2.601869e-14   -2.465137e-14   -1.279040e-16   -2.553720e-15
   -1.310000e+00    9.519599e-01    3.294162e-01    1.460640e-05   -2.922897e-06    9.568928e-08    2.593126e-14   -2.453673e-14   -1.198502e-16   -2.543439e-15
   -1.300000e+00    9.519599e-01    3.216502e-01    1.424892e-05   -2.778618e-06    8.783747e-08    2.584056e-14   -2.441739e-14   -1.123310e-16   -2.532843e-15
   -1.290000e+00    9.519599e-01    3.138949e-01    1.388819e-05   -2.637929e-06    8.061789e-08    2.574640e-14   -2.429313e-14   -1.053083e-16   -2.521905e-15
   -1.280000e+00    9.519599e-01    3.061517e-01    1.352422e-05   -2.500865e-06    7.397358e-08    2.564857e-14   -2.416373e-14   -9.874699e-17   -2.510593e-15
   -1.270000e+00    9.519599e-01    2.984220e-01    1.315701e-05   -2.367456e-06    6.785371e-08    2.554688e-14   -2.402896e-14   -9.261469e-17   -2.498880e-15
   -1.260000e+00    9.519599e-01    2.907077e-01    1.278656e-05   -2.237735e-06    6.221283e-08    2.544112e-14   -2.388860e-14   -8.688129e-17   -2.486735e-15
   -1.250000e+00    9.519599e-01    2.830107e-01    1.241288e-05   -2.111735e-06    5.701028e-08    2.533109e-14   -2.374239e-14   -8.151897e-17   -2.474127e-15
