# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    7.315741e-01    7.504678e-01    2.026707e-04   -1.786015e-04    1.569303e-04    2.636452e-15   -2.054188e-15   -1.519228e-16   -2.807394e-16
   -1.790000e+00    7.315741e-01    7.449227e-01    2.040328e-04   -1.765748e-04    1.536074e-04    2.631517e-15   -2.056469e-15   -1.430410e-16   -2.794058e-16
   -1.780000e+00    7.315741e-01    7.393751e-01    2.053726e-04   -1.745209e-04    1.502793e-04    2.626675e-15   -2.058607e-15   -1.344062e-16   -2.780973e-16
   -1.770000e+00    7.315741e-01    7.338245e-01    2.066890e-04   -1.724606e-04    1.469473e-04    2.621929e-15   -2.060599e-15   -1.260242e-16   -2.768146e-16
   -1.760000e+00    7.315741e-01    7.282704e-01    2.079810e-04   -1.703872e-04    1.436129e-04    2.617282e-15   -2.062445e-15   -1.178999e-16   -2.755586e-16
   -1.750000e+00    7.315741e-01    7.227124e-01    2.092473e-04   -1.683010e-04    1.402774e-04    2.612737e-15   -2.064143e-15   -1.100370e-16   -2.743301e-16
   -1.740000e+00    7.315741e-01    7.171501e-01    2.104865e-04   -1.662023e-04    1.369425e-04    2.608295e-15   -2.065694e-15   -1.024381e-16   -2.731297e-16
   -1.730000e+00    7.315741e-01    7.115829e-01    2.116973e-04   -1.640914e-04    1.336100e-04    2.603959e-15   -2.067098e-15   -9.510489e-17   -2.719579e-16
   -1.720000e+00    7.315741e-01    7.060105e-01    2.128781e-04   -1.619685e-04    1.302818e-04    2.599728e-15   -2.068355e-15   -8.803782e-17   -2.708153e-16
   -1.710000e+00    7.315741e-01    7.004323e-01    2.140274e-04   -1.598339e-04    1.269598e-04    2.595605e-15   -2.069468e-15   -8.123642e-17   -2.697020e-16
   -1.700000e+00    7.315741e-01    6.948478e-01    2.151436e-04   -1.576881e-04    1.236463e-04    2.591588e-15   -2.070436e-15   -7.469924e-17   -2.686183e-16
   -1.690000e+00    7.315741e-01    6.892567e-01    2.162247e-04   -1.555312e-04    1.203437e-04    2.587677e-15   -2.071263e-15   -6.842397e-17   -2.675643e-16
   -1.680000e+00    7.315741e-01    6.836584e-01    2.172691e-04   -1.533637e-04    1.170543e-04    2.583871e-15   -2.071950e-15   -6.240743e-17   -2.665400e-16
   -1.670000e+00    7.315741e-01    6.780525e-01    2.182745e-04   -1.511859e-04    1.137810e-04    2.580168e-15   -2.072500e-15   -5.664569e-17   -2.655452e-16
   -1.660000e+00    7.315741e-01    6.724385e-01    2.192389e-04   -1.489983e-04    1.105265e-04    2.576567e-15   -2.072914e-15   -5.113415e-17   -2.645798e-16
   -1.650000e+00    7.315741e-01    6.668158e-01    2.201601e-04   -1.468013e-04    1.072939e-04    2.573065e-15   -2.073197e-15   -4.586758e-17   -2.636434e-16
   -1.640000e+00    7.315741e-01    6.611840e-01    2.210355e-04   -1.445953e-04    1.040864e-04    2.569660e-15   -2.073351e-15   -4.084021e-17   -2.627356e-16
   -1.630000e+00    7.315741e-01    6.555426e-01    2.218628e-04   -1.423807e-04    1.009073e-04    2.566348e-15   -2.073379e-15   -3.604582e-17   -2.618559e-16
   -1.620000e+00    7.315741e-01    6.498911e-01    2.226394e-04   -1.401582e-04    9.776011e-05    2.563127e-15   -2.073283e-15   -3.147780e-17   -2.610039e-16
   -1.610000e+00    7.315741e-01    6.442290e-01    2.233624e-04   -1.379281e-04    9.464837e-05    2.559993e-15   -2.073067e-15   -2.712924e-17   -2.601789e-16
   -1.600000e+00    7.315741e-01    6.385559e-01    2.240291e-04   -1.356911e-04    9.157579e-05    2.556943e-15   -2.072734e-15   -2.299297e-17   -2.593803e-16
   -1.590000e+00    7.315741e-01    6.328711e-01    2.246365e-04   -1.334478e-04    8.854610e-05    2.553972e-15   -2.072287e-15   -1.906164e-17   -2.586072e-16
   -1.580000e+00    7.315741e-01    6.271742e-01    2.251818e-04   -1.311986e-04    8.556306e-05    2.551076e-15   -2.071728e-15   -1.532778e-17   -2.578590e-16
   -1.570000e+00    7.315741e-01    6.214648e-01    2.256620e-04   -1.289443e-04    8.263039e-05    2.548251e-15   -2.071060e-15   -1.178387e-17   -2.571349e-16
   -1.560000e+00    7.315741e-01    6.157422e-01    2.260741e-04   -1.266856e-04    7.975173e-05    2.545494e-15   -2.070287e-15   -8.422349e-18   -2.564339e-16
   -1.550000e+00    7.315741e-01    6.100060e-01    2.264151e-04   -1.244231e-04    7.693059e-05    2.542799e-15   -2.069409e-15   -5.235710e-18   -2.557553e-16
