# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.606574e-01    7.081399e-01    1.053120e-05   -5.597992e-06    2.671600e-06    7.040989e-14   -6.390994e-14   -7.961791e-15   -7.388852e-15
   -1.790000e+00    9.606574e-01    7.001180e-01    1.053795e-05   -5.492680e-06    2.512900e-06    7.011522e-14   -6.393711e-14   -7.557800e-15   -7.332152e-15
   -1.780000e+00    9.606574e-01    6.921003e-01    1.054222e-05   -5.387242e-06    2.356881e-06    6.982418e-14   -6.395881e-14   -7.163316e-15   -7.276258e-15
   -1.770000e+00    9.606574e-01    6.840867e-01    1.054371e-05   -5.281810e-06    2.203895e-06    6.953736e-14   -6.397485e-14   -6.779190e-15   -7.221270e-15
   -1.760000e+00    9.606574e-01    6.760774e-01    1.054213e-05   -5.176378e-06    2.054324e-06    6.925529e-14   -6.398508e-14   -6.406202e-15   -7.167283e-15
   -1.750000e+00    9.606574e-01    6.680721e-01    1.053713e-05   -5.070978e-06    1.908571e-06    6.897844e-14   -6.398936e-14   -6.045049e-15   -7.114386e-15
   -1.740000e+00    9.606574e-01    6.600710e-01    1.052839e-05   -4.965647e-06    1.767057e-06    6.870726e-14   -6.398759e-14   -5.696337e-15   -7.062663e-15
   -1.730000e+00    9.606574e-01    6.520740e-01    1.051554e-05   -4.860424e-06    1.630217e-06    6.844211e-14   -6.397971e-14   -5.360576e-15   -7.012185e-15
   -1.720000e+00    9.606574e-01    6.440811e-01    1.049823e-05   -4.755351e-06    1.498483e-06    6.818331e-14   -6.396566e-14   -5.038172e-15   -6.963019e-15
   -1.710000e+00    9.606574e-01    6.360922e-01    1.047609e-05   -4.650476e-06    1.372280e-06    6.793108e-14   -6.394543e-14   -4.729427e-15   -6.915216e-15
