# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    8.894912e-01    7.429516e-01    9.995017e-05   -6.506477e-05    4.440993e-05    6.288615e-15   -5.900789e-15   -4.696621e-16   -6.258655e-16
   -1.790000e+00    8.894912e-01    7.357653e-01    1.002299e-04   -6.406527e-05    4.284634e-05    6.271321e-15   -5.903379e-15   -4.445570e-16   -6.221055e-16
   -1.780000e+00    8.894912e-01    7.285749e-01    1.004983e-04   -6.306021e-05    4.128946e-05    6.254399e-15   -5.905507e-15   -4.203377e-16   -6.184344e-16
   -1.770000e+00    8.894912e-01    7.213803e-01    1.007542e-04   -6.205394e-05    3.974059e-05    6.237860e-15   -5.907168e-15   -3.970197e-16   -6.148553e-16
   -1.760000e+00    8.894912e-01    7.141813e-01    1.009967e-04   -6.104517e-05    3.820121e-05    6.221714e-15   -5.908363e-15   -3.746136e-16   -6.113707e-16
   -1.750000e+00    8.894912e-01    7.069777e-01    1.012244e-04   -6.003405e-05    3.667294e-05    6.205965e-15   -5.909093e-15   -3.531246e-16   -6.079824e-16
   -1.740000e+00    8.894912e-01    6.997693e-01    1.014360e-04   -5.902074e-05    3.515757e-05    6.190616e-15   -5.909361e-15   -3.325535e-16   -6.046919e-16
   -1.730000e+00    8.894912e-01    6.925560e-01    1.016299e-04   -5.800539e-05    3.365706e-05    6.175666e-15   -5.909171e-15   -3.128960e-16   -6.014998e-16
   -1.720000e+00    8.894912e-01    6.853376e-01    1.018044e-04   -5.698821e-05    3.217355e-05    6.161112e-15   -5.908528e-15   -2.941438e-16   -5.984066e-16
   -1.710000e+00    8.894912e-01    6.781139e-01    1.019577e-04   -5.596938e-05    3.070938e-05    6.146948e-15   -5.907438e-15   -2.762845e-16   -5.954118e-16
   -1.700000e+00    8.894912e-01    6.708847e-01    1.020878e-04   -5.494913e-05    2.926703e-05    6.133167e-15   -5.905908e-15   -2.593021e-16   -5.925149e-16
   -1.690000e+00    8.894912e-01    6.636498e-01    1.021927e-04   -5.392770e-05    2.784917e-05    6.119757e-15   -5.903946e-15   -2.431774e-16   -5.897145e-16
   -1.680000e+00    8.894912e-01    6.564091e-01    1.022700e-04   -5.290537e-05    2.645859e-05    6.106706e-15   -5.901559e-15   -2.278884e-16   -5.870091e-16
   -1.670000e+00    8.894912e-01    6.491625e-01    1.023173e-04   -5.188240e-05    2.509819e-05    6.094000e-15   -5.898756e-15   -2.134107e-16   -5.843966e-16
   -1.660000e+00    8.894912e-01    6.419096e-01    1.023323e-04   -5.085913e-05    2.377093e-05    6.081622e-15   -5.895544e-15   -1.997181e-16   -5.818747e-16
   -1.650000e+00    8.894912e-01    6.346504e-01    1.023124e-04   -4.983587e-05    2.247978e-05    6.069557e-15   -5.891932e-15   -1.867827e-16   -5.794406e-16
   -1.640000e+00    8.894912e-01    6.273846e-01    1.022550e-04   -4.881301e-05    2.122765e-05    6.057784e-15   -5.887926e-15   -1.745755e-16   -5.770915e-16
   -1.630000e+00    8.894912e-01    6.201121e-01    1.021579e-04   -4.779091e-05    2.001730e-05    6.046285e-15   -5.883535e-15   -1.630666e-16   -5.748241e-16
   -1.620000e+00    8.894912e-01    6.128327e-01    1.020186e-04   -4.676999e-05    1.885129e-05    6.035039e-15   -5.878764e-15   -1.522258e-16   -5.726352e-16
   -1.610000e+00    8.894912e-01    6.055463e-01    1.018351e-04   -4.575068e-05    1.773188e-05    6.024025e-15   -5.873620e-15   -1.420225e-16   -5.705211e-16
   -1.600000e+00    8.894912e-01    5.982527e-01    1.016053e-04   -4.473344e-05    1.666096e-05    6.013221e-15   -5.868108e-15   -1.324262e-16   -5.684782e-16
   -1.590000e+00    8.894912e-01    5.909516e-01    1.013278e-04   -4.371873e-05    1.563997e-05    6.002605e-15   -5.862232e-15   -1.234067e-16   -5.665028e-16
   -1.580000e+00    8.894912e-01    5.836430e-01    1.010012e-04   -4.270705e-05    1.466990e-05    5.992155e-15   -5.855995e-15   -1.149344e-16   -5.645910e-16
   -1.570000e+00    8.894912e-01    5.763266e-01    1.006247e-04   -4.169888e-05    1.375118e-05    5.981849e-15   -5.849401e-15   -1.069801e-16   -5.627390e-16
   -1.560000e+00    8.894912e-01    5.690023e-01    1.001978e-04   -4.069472e-05    1.288377e-05    5.971662e-15   -5.842449e-15   -9.951564e-17   -5.609428e-16
   -1.550000e+00    8.894912e-01    5.616700e-01    9.972027e-05   -3.969509e-05    1.206709e-05    5.961574e-15   -5.835140e-15   -9.251353e-17   -5.591986e-16
   -1.540000e+00    8.894912e-01    5.543294e-01    9.919250e-05   -3.870049e-05    1.130012e-05    5.951559e-15   -5.827474e-15   -8.594738e-17   -5.575025e-16
   -1.530000e+00    8.894912e-01    5.469804e-01    9.861504e-05   -3.771141e-05    1.058141e-05    5.941596e-15   -5.819448e-15   -7.979181e-17   -5.558505e-16
   -1.520000e+00    8.894912e-01    5.396229e-01    9.798880e-05   -3.672835e-05    9.909169e-06    5.931662e-15   -5.811060e-15   -7.402250e-17   -5.542388e-16
   -1.510000e+00    8.894912e-01    5.322567e-01    9.731491e-05   -3.575179e-05    9.281343e-06    5.921732e-15   -5.802303e-15   -6.861626e-17   -5.526636e-16
   -1.500000e+00    8.894912e-01    5.248817e-01    9.659471e-05   -3.478220e-05    8.695664e-06    5.911785e-15   -5.793173e-15   -6.355100e-17   -5.511210e-16
