# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.576937e-01    7.088914e-01    1.575757e-05   -8.511801e-06    4.257646e-06    4.711526e-14   -4.277563e-14   -5.043786e-15   -4.947244e-15
   -1.790000e+00    9.576937e-01    7.009012e-01    1.577236e-05   -8.354225e-06    4.017854e-06    4.692740e-14   -4.279360e-14   -4.784333e-15   -4.911095e-15
   -1.780000e+00    9.576937e-01    6.929153e-01    1.578366e-05   -8.196365e-06    3.781696e-06    4.674224e-14   -4.280783e-14   -4.531597e-15   -4.875525e-15
   -1.770000e+00    9.576937e-01    6.849339e-01    1.579107e-05   -8.038488e-06    3.549674e-06    4.656013e-14   -4.281823e-14   -4.286076e-15   -4.840591e-15
   -1.760000e+00    9.576937e-01    6.769568e-01    1.579416e-05   -7.880558e-06    3.322330e-06    4.638136e-14   -4.282470e-14   -4.048214e-15   -4.806348e-15
   -1.750000e+00    9.576937e-01    6.689840e-01    1.579244e-05   -7.722621e-06    3.100246e-06    4.620621e-14   -4.282717e-14   -3.818400e-15   -4.772847e-15
   -1.740000e+00    9.576937e-01    6.610155e-01    1.578543e-05   -7.564727e-06    2.884032e-06    4.603491e-14   -4.282559e-14   -3.596961e-15   -4.740132e-15
   -1.730000e+00    9.576937e-01    6.530512e-01    1.577260e-05   -7.406932e-06    2.674321e-06    4.586767e-14   -4.281992e-14   -3.384159e-15   -4.708243e-15
   -1.720000e+00    9.576937e-01    6.450911e-01    1.575341e-05   -7.249296e-06    2.471756e-06    4.570462e-14   -4.281016e-14   -3.180192e-15   -4.677214e-15
   -1.710000e+00    9.576937e-01    6.371353e-01    1.572733e-05   -7.091886e-06    2.276971e-06    4.554589e-14   -4.279631e-14   -2.985191e-15   -4.647071e-15
   -1.700000e+00    9.576937e-01    6.291835e-01    1.569384e-05   -6.934774e-06    2.090573e-06    4.539155e-14   -4.277838e-14   -2.799222e-15   -4.617835e-15
   -1.690000e+00    9.576937e-01    6.212359e-01    1.565244e-05   -6.778036e-06    1.913123e-06    4.524161e-14   -4.275641e-14   -2.622290e-15   -4.589518e-15
   -1.680000e+00    9.576937e-01    6.132923e-01    1.560270e-05   -6.621753e-06    1.745110e-06    4.509606e-14   -4.273044e-14   -2.454339e-15   -4.562128e-15
   -1.670000e+00    9.576937e-01    6.053528e-01    1.554425e-05   -6.466011e-06    1.586932e-06    4.495485e-14   -4.270052e-14   -2.295262e-15   -4.535663e-15
