# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.481861e-01    7.158402e-01    2.911730e-05   -1.640334e-05    9.102997e-06    2.387795e-14   -2.143042e-14   -2.459302e-15   -2.588888e-15
   -1.790000e+00    9.481861e-01    7.079974e-01    2.917172e-05   -1.611217e-05    8.650891e-06    2.378865e-14   -2.144032e-14   -2.333208e-15   -2.570931e-15
   -1.780000e+00    9.481861e-01    7.001573e-01    2.922056e-05   -1.581993e-05    8.203556e-06    2.370075e-14   -2.144836e-14   -2.210513e-15   -2.553276e-15
   -1.770000e+00    9.481861e-01    6.923198e-01    2.926319e-05   -1.552750e-05    7.761759e-06    2.361439e-14   -2.145449e-14   -2.091437e-15   -2.535950e-15
   -1.760000e+00    9.481861e-01    6.844848e-01    2.929894e-05   -1.523469e-05    7.326338e-06    2.352971e-14   -2.145868e-14   -1.976178e-15   -2.518978e-15
   -1.750000e+00    9.481861e-01    6.766523e-01    2.932706e-05   -1.494155e-05    6.898212e-06    2.344683e-14   -2.146088e-14   -1.864901e-15   -2.502382e-15
   -1.740000e+00    9.481861e-01    6.688221e-01    2.934675e-05   -1.464817e-05    6.478371e-06    2.336585e-14   -2.146109e-14   -1.757747e-15   -2.486183e-15
   -1.730000e+00    9.481861e-01    6.609942e-01    2.935714e-05   -1.435465e-05    6.067871e-06    2.328684e-14   -2.145928e-14   -1.654823e-15   -2.470397e-15
   -1.720000e+00    9.481861e-01    6.531684e-01    2.935731e-05   -1.406106e-05    5.667819e-06    2.320988e-14   -2.145547e-14   -1.556207e-15   -2.455039e-15
   -1.710000e+00    9.481861e-01    6.453447e-01    2.934633e-05   -1.376754e-05    5.279357e-06    2.313499e-14   -2.144964e-14   -1.461946e-15   -2.440120e-15
   -1.700000e+00    9.481861e-01    6.375229e-01    2.932320e-05   -1.347418e-05    4.903636e-06    2.306222e-14   -2.144182e-14   -1.372059e-15   -2.425649e-15
   -1.690000e+00    9.481861e-01    6.297031e-01    2.928698e-05   -1.318112e-05    4.541786e-06    2.299156e-14   -2.143202e-14   -1.286535e-15   -2.411630e-15
   -1.680000e+00    9.481861e-01    6.218850e-01    2.923672e-05   -1.288849e-05    4.194882e-06    2.292299e-14   -2.142027e-14   -1.205336e-15   -2.398065e-15
   -1.670000e+00    9.481861e-01    6.140686e-01    2.917156e-05   -1.259643e-05    3.863909e-06    2.285650e-14   -2.140659e-14   -1.128403e-15   -2.384953e-15
   -1.660000e+00    9.481861e-01    6.062539e-01    2.909072e-05   -1.230511e-05    3.549719e-06    2.279202e-14   -2.139102e-14   -1.055652e-15   -2.372291e-15
   -1.650000e+00    9.481861e-01    5.984407e-01    2.899353e-05   -1.201467e-05    3.252999e-06    2.272949e-14   -2.137359e-14   -9.869815e-16   -2.360071e-15
   -1.640000e+00    9.481861e-01    5.906289e-01    2.887949e-05   -1.172529e-05    2.974241e-06    2.266885e-14   -2.135433e-14   -9.222733e-16   -2.348285e-15
   -1.630000e+00    9.481861e-01    5.828185e-01    2.874826e-05   -1.143714e-05    2.713717e-06    2.261000e-14   -2.133328e-14   -8.613957e-16   -2.336920e-15
