# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.985854e+00    4.333418e+00    5.482250e+00    6.649298e+07    2.605857e-08    2.634804e-09    2.370475e-08    2.491432e-09   -1.800000e+00    9.986615e-01    6.931364e-01
    2.027751e+00    4.634940e+00    5.373380e+00    6.682025e+07    2.595220e-08    2.490433e-09    2.371481e-08    2.472795e-09   -1.790000e+00    9.986615e-01    6.847873e-01
    2.070804e+00    4.971607e+00    5.264340e+00    6.712419e+07    2.584782e-08    2.350372e-09    2.372277e-08    2.454517e-09   -1.780000e+00    9.986615e-01    6.764446e-01
    2.114943e+00    5.348537e+00    5.155315e+00    6.740164e+07    2.574563e-08    2.214888e-09    2.372860e-08    2.436631e-09   -1.770000e+00    9.986615e-01    6.681082e-01
    2.160164e+00    5.771608e+00    5.046290e+00    6.764924e+07    2.564580e-08    2.084212e-09    2.373225e-08    2.419166e-09   -1.760000e+00    9.986615e-01    6.597782e-01
    2.206433e+00    6.247560e+00    4.937315e+00    6.786359e+07    2.554847e-08    1.958535e-09    2.373372e-08    2.402148e-09   -1.750000e+00    9.986615e-01    6.514543e-01
    2.253711e+00    6.784081e+00    4.828431e+00    6.804122e+07    2.545379e-08    1.838010e-09    2.373299e-08    2.385599e-09   -1.740000e+00    9.986615e-01    6.431367e-01
    2.301949e+00    7.389880e+00    4.719695e+00    6.817876e+07    2.536183e-08    1.722745e-09    2.373008e-08    2.369538e-09   -1.730000e+00    9.986615e-01    6.348253e-01
    2.351093e+00    8.074781e+00    4.611161e+00    6.827300e+07    2.527268e-08    1.612809e-09    2.372500e-08    2.353980e-09   -1.720000e+00    9.986615e-01    6.265200e-01
    2.401089e+00    8.849742e+00    4.502890e+00    6.832099e+07    2.518637e-08    1.508229e-09    2.371777e-08    2.338936e-09   -1.710000e+00    9.986615e-01    6.182208e-01
    2.451880e+00    9.726897e+00    4.394946e+00    6.832014e+07    2.510292e-08    1.408995e-09    2.370843e-08    2.324413e-09   -1.700000e+00    9.986615e-01    6.099276e-01
    2.503414e+00    1.071954e+01    4.287395e+00    6.826827e+07    2.502231e-08    1.315057e-09    2.369700e-08    2.310414e-09   -1.690000e+00    9.986615e-01    6.016404e-01
    2.555649e+00    1.184210e+01    4.180307e+00    6.816390e+07    2.494451e-08    1.226337e-09    2.368355e-08    2.296937e-09   -1.680000e+00    9.986615e-01    5.933592e-01
    2.608552e+00    1.311001e+01    4.073751e+00    6.800607e+07    2.486946e-08    1.142724e-09    2.366811e-08    2.283980e-09   -1.670000e+00    9.986615e-01    5.850840e-01
    2.662103e+00    1.453960e+01    3.967798e+00    6.779443e+07    2.479709e-08    1.064084e-09    2.365072e-08    2.271533e-09   -1.660000e+00    9.986615e-01    5.768146e-01
    2.716305e+00    1.614794e+01    3.862521e+00    6.752946e+07    2.472728e-08    9.902585e-10    2.363144e-08    2.259585e-09   -1.650000e+00    9.986615e-01    5.685511e-01
    2.771174e+00    1.795266e+01    3.757986e+00    6.721206e+07    2.465992e-08    9.210740e-10    2.361031e-08    2.248124e-09   -1.640000e+00    9.986615e-01    5.602934e-01
    2.826744e+00    1.997169e+01    3.654262e+00    6.684378e+07    2.459491e-08    8.563425e-10    2.358738e-08    2.237133e-09   -1.630000e+00    9.986615e-01    5.520416e-01
    2.883070e+00    2.222315e+01    3.551414e+00    6.642665e+07    2.453208e-08    7.958655e-10    2.356268e-08    2.226595e-09   -1.620000e+00    9.986615e-01    5.437954e-01
    2.940226e+00    2.472502e+01    3.449502e+00    6.596301e+07    2.447129e-08    7.394375e-10    2.353625e-08    2.216489e-09   -1.610000e+00    9.986615e-01    5.355550e-01
    2.998297e+00    2.749506e+01    3.348586e+00    6.545548e+07    2.441239e-08    6.868500e-10    2.350813e-08    2.206794e-09   -1.600000e+00    9.986615e-01    5.273204e-01
    3.057382e+00    3.055063e+01    3.248719e+00    6.490679e+07    2.435521e-08    6.378930e-10    2.347833e-08    2.197488e-09   -1.590000e+00    9.986615e-01    5.190914e-01
    3.117597e+00    3.390860e+01    3.149951e+00    6.431981e+07    2.429960e-08    5.923590e-10    2.344688e-08    2.188550e-09   -1.580000e+00    9.986615e-01    5.108680e-01
    3.179059e+00    3.758524e+01    3.052328e+00    6.369731e+07    2.424537e-08    5.500420e-10    2.341379e-08    2.179953e-09   -1.570000e+00    9.986615e-01    5.026503e-01
    3.241900e+00    4.159625e+01    2.955894e+00    6.304200e+07    2.419238e-08    5.107430e-10    2.337905e-08    2.171675e-09   -1.560000e+00    9.986615e-01    4.944382e-01
    3.306258e+00    4.595676e+01    2.860686e+00    6.235655e+07    2.414043e-08    4.742674e-10    2.334268e-08    2.163692e-09   -1.550000e+00    9.986615e-01    4.862318e-01
    3.372272e+00    5.068136e+01    2.766742e+00    6.164331e+07    2.408936e-08    4.404293e-10    2.330464e-08    2.155978e-09   -1.540000e+00    9.986615e-01    4.780309e-01
    3.440092e+00    5.578422e+01    2.674092e+00    6.090458e+07    2.403902e-08    4.090501e-10    2.326494e-08    2.148512e-09   -1.530000e+00    9.986615e-01    4.698357e-01
    3.509873e+00    6.127925e+01    2.582769e+00    6.014246e+07    2.398920e-08    3.799600e-10    2.322352e-08    2.141266e-09   -1.520000e+00    9.986615e-01    4.616461e-01
    3.581774e+00    6.718015e+01    2.492797e+00    5.935882e+07    2.393977e-08    3.529981e-10    2.318036e-08    2.134219e-09   -1.510000e+00    9.986615e-01    4.534621e-01
    3.655961e+00    7.350062e+01    2.404204e+00    5.855540e+07    2.389054e-08    3.280124e-10    2.313541e-08    2.127346e-09   -1.500000e+00    9.986615e-01    4.452838e-01
    3.732606e+00    8.025454e+01    2.317011e+00    5.773375e+07    2.384134e-08    3.048600e-10    2.308861e-08    2.120624e-09   -1.490000e+00    9.986615e-01    4.371112e-01
    3.811892e+00    8.745614e+01    2.231241e+00    5.689525e+07    2.379202e-08    2.834067e-10    2.303991e-08    2.114029e-09   -1.480000e+00    9.986615e-01    4.289444e-01
    3.894006e+00    9.512003e+01    2.146913e+00    5.604111e+07    2.374239e-08    2.635271e-10    2.298921e-08    2.107539e-09   -1.470000e+00    9.986615e-01    4.207834e-01
    3.979145e+00    1.032618e+02    2.064045e+00    5.517245e+07    2.369228e-08    2.451042e-10    2.293643e-08    2.101130e-09   -1.460000e+00    9.986615e-01    4.126283e-01
    4.067520e+00    1.118975e+02    1.982656e+00    5.429018e+07    2.364154e-08    2.280289e-10    2.288149e-08    2.094781e-09   -1.450000e+00    9.986615e-01    4.044793e-01
    4.159352e+00    1.210446e+02    1.902761e+00    5.339521e+07    2.358998e-08    2.121998e-10    2.282428e-08    2.088467e-09   -1.440000e+00    9.986615e-01    3.963364e-01
    4.254878e+00    1.307217e+02    1.824375e+00    5.248828e+07    2.353744e-08    1.975229e-10    2.276466e-08    2.082166e-09   -1.430000e+00    9.986615e-01    3.881999e-01
    4.354345e+00    1.409486e+02    1.747515e+00    5.156998e+07    2.348373e-08    1.839112e-10    2.270254e-08    2.075856e-09   -1.420000e+00    9.986615e-01    3.800698e-01
    4.458016e+00    1.517469e+02    1.672195e+00    5.064084e+07    2.342867e-08    1.712838e-10    2.263775e-08    2.069513e-09   -1.410000e+00    9.986615e-01    3.719466e-01
    4.566181e+00    1.631399e+02    1.598426e+00    4.970139e+07    2.337208e-08    1.595661e-10    2.257017e-08    2.063114e-09   -1.400000e+00    9.986615e-01    3.638303e-01
    4.679136e+00    1.751525e+02    1.526225e+00    4.875194e+07    2.331377e-08    1.486892e-10    2.249961e-08    2.056636e-09   -1.390000e+00    9.986615e-01    3.557214e-01
    4.797209e+00    1.878120e+02    1.455603e+00    4.779281e+07    2.325354e-08    1.385894e-10    2.242591e-08    2.050056e-09   -1.380000e+00    9.986615e-01    3.476202e-01
    4.920745e+00    2.011475e+02    1.386572e+00    4.682420e+07    2.319120e-08    1.292079e-10    2.234888e-08    2.043347e-09   -1.370000e+00    9.986615e-01    3.395273e-01
    5.050118e+00    2.151907e+02    1.319147e+00    4.584631e+07    2.312654e-08    1.204906e-10    2.226832e-08    2.036486e-09   -1.360000e+00    9.986615e-01    3.314431e-01
    5.185722e+00    2.299753e+02    1.253340e+00    4.485919e+07    2.305933e-08    1.123875e-10    2.218401e-08    2.029447e-09   -1.350000e+00    9.986615e-01    3.233683e-01
    5.327983e+00    2.455377e+02    1.189162e+00    4.386286e+07    2.298937e-08    1.048525e-10    2.209573e-08    2.022204e-09   -1.340000e+00    9.986615e-01    3.153036e-01
    5.477354e+00    2.619165e+02    1.126627e+00    4.285724e+07    2.291642e-08    9.784315e-11    2.200325e-08    2.014729e-09   -1.330000e+00    9.986615e-01    3.072500e-01
    5.634322e+00    2.791532e+02    1.065748e+00    4.184228e+07    2.284025e-08    9.132040e-11    2.190629e-08    2.006994e-09   -1.320000e+00    9.986615e-01    2.992083e-01
    5.799410e+00    2.972915e+02    1.006536e+00    4.081778e+07    2.276061e-08    8.524815e-11    2.180461e-08    1.998970e-09   -1.310000e+00    9.986615e-01    2.911799e-01
    5.973158e+00    3.163768e+02    9.490055e-01    3.978346e+07    2.267725e-08    7.959320e-11    2.169789e-08    1.990628e-09   -1.300000e+00    9.986615e-01    2.831661e-01
    6.156155e+00    3.364575e+02    8.931695e-01    3.873909e+07    2.258989e-08    7.432490e-11    2.158586e-08    1.981936e-09   -1.290000e+00    9.986615e-01    2.751685e-01
    6.349020e+00    3.575831e+02    8.390405e-01    3.768431e+07    2.249828e-08    6.941510e-11    2.146821e-08    1.972862e-09   -1.280000e+00    9.986615e-01    2.671891e-01
    6.552397e+00    3.798038e+02    7.866320e-01    3.661869e+07    2.240212e-08    6.483770e-11    2.134460e-08    1.963372e-09   -1.270000e+00    9.986615e-01    2.592299e-01
