# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    3.500000e-01    4.773947e-01    4.726483e-02    8.930573e-08    4.294883e-09    4.178741e-10    3.632369e-14   -2.512194e-14   -1.432186e-17   -3.071067e-15
    3.600000e-01    4.773947e-01    4.763120e-02    1.092637e-07    5.284477e-09    5.106988e-10    3.700652e-14   -2.605807e-14   -1.530036e-17   -3.164047e-15
    3.700000e-01    4.773947e-01    4.807230e-02    1.335238e-07    6.494480e-09    6.225931e-10    3.768907e-14   -2.699120e-14   -1.634228e-17   -3.255988e-15
    3.800000e-01    4.773947e-01    4.860131e-02    1.629872e-07    7.972278e-09    7.569752e-10    3.836964e-14   -2.791925e-14   -1.745146e-17   -3.346702e-15
    3.900000e-01    4.773947e-01    4.923304e-02    1.987394e-07    9.775163e-09    9.177262e-10    3.904662e-14   -2.884019e-14   -1.863196e-17   -3.436013e-15
    4.000000e-01    4.773947e-01    4.998401e-02    2.420848e-07    1.197235e-08    1.109211e-09    3.971843e-14   -2.975212e-14   -1.988811e-17   -3.523758e-15
    4.100000e-01    4.773947e-01    5.087241e-02    2.945843e-07    1.464734e-08    1.336288e-09    4.038362e-14   -3.065324e-14   -2.122448e-17   -3.609789e-15
    4.200000e-01    4.773947e-01    5.191797e-02    3.580935e-07    1.790070e-08    1.604309e-09    4.104081e-14   -3.154188e-14   -2.264595e-17   -3.693973e-15
    4.300000e-01    4.773947e-01    5.314180e-02    4.347984e-07    2.185316e-08    1.919096e-09    4.168871e-14   -3.241648e-14   -2.415770e-17   -3.776192e-15
    4.400000e-01    4.773947e-01    5.456607e-02    5.272449e-07    2.664910e-08    2.286908e-09    4.232616e-14   -3.327565e-14   -2.576522e-17   -3.856344e-15
