# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.817202e-01    4.623136e-02    5.034894e-11    2.850524e-12    2.607011e-13    1.765153e-14   -2.386744e-15   -1.062561e-18   -4.335584e-16
    1.000000e-02    4.817202e-01    4.623154e-02    6.301651e-11    3.414988e-12    3.263796e-13    1.770202e-14   -2.571409e-15   -1.134352e-18   -4.605229e-16
    2.000000e-02    4.817202e-01    4.623176e-02    7.886362e-11    4.121435e-12    4.085778e-13    1.776486e-14   -2.769880e-15   -1.211327e-18   -4.890747e-16
    3.000000e-02    4.817202e-01    4.623204e-02    9.868532e-11    5.005487e-12    5.114403e-13    1.784063e-14   -2.982940e-15   -1.293870e-18   -5.192796e-16
    4.000000e-02    4.817202e-01    4.623239e-02    1.234743e-10    6.111672e-12    6.401472e-13    1.792991e-14   -3.211371e-15   -1.382392e-18   -5.512015e-16
    5.000000e-02    4.817202e-01    4.623282e-02    1.544694e-10    7.495626e-12    8.011709e-13    1.803328e-14   -3.455965e-15   -1.477332e-18   -5.849022e-16
    6.000000e-02    4.817202e-01    4.623337e-02    1.932165e-10    9.226857e-12    1.002597e-12    1.815134e-14   -3.717497e-15   -1.579159e-18   -6.204402e-16
    7.000000e-02    4.817202e-01    4.623405e-02    2.416429e-10    1.139217e-11    1.254521e-12    1.828466e-14   -3.996726e-15   -1.688373e-18   -6.578698e-16
    8.000000e-02    4.817202e-01    4.623490e-02    3.021511e-10    1.409992e-11    1.569548e-12    1.843379e-14   -4.294383e-15   -1.805509e-18   -6.972407e-16
    9.000000e-02    4.817202e-01    4.623596e-02    3.777334e-10    1.748536e-11    1.963404e-12    1.859927e-14   -4.611163e-15   -1.931136e-18   -7.385967e-16
