# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.758250e-01    4.538587e-02    4.050381e-11    2.405437e-12    1.702525e-13    2.428446e-14   -3.407276e-15   -1.494765e-18   -6.139157e-16
    1.000000e-02    4.758250e-01    4.538607e-02    5.073754e-11    2.859728e-12    2.133299e-13    2.436274e-14   -3.671765e-15   -1.596331e-18   -6.522662e-16
    2.000000e-02    4.758250e-01    4.538632e-02    6.355034e-11    3.428770e-12    2.672879e-13    2.445854e-14   -3.955980e-15   -1.705268e-18   -6.928724e-16
    3.000000e-02    4.758250e-01    4.538663e-02    7.958957e-11    4.141471e-12    3.348673e-13    2.457267e-14   -4.261016e-15   -1.822121e-18   -7.358258e-16
    4.000000e-02    4.758250e-01    4.538703e-02    9.966401e-11    5.033990e-12    4.194960e-13    2.470594e-14   -4.587976e-15   -1.947475e-18   -7.812151e-16
    5.000000e-02    4.758250e-01    4.538752e-02    1.247838e-10    6.151542e-12    5.254605e-13    2.485918e-14   -4.937959e-15   -2.081955e-18   -8.291252e-16
    6.000000e-02    4.758250e-01    4.538814e-02    1.562098e-10    7.550652e-12    6.581190e-13    2.503320e-14   -5.312041e-15   -2.226229e-18   -8.796359e-16
    7.000000e-02    4.758250e-01    4.538891e-02    1.955154e-10    9.301960e-12    8.241672e-13    2.522880e-14   -5.711269e-15   -2.381010e-18   -9.328210e-16
    8.000000e-02    4.758250e-01    4.538987e-02    2.446625e-10    1.149371e-11    1.031968e-12    2.544674e-14   -6.136644e-15   -2.547057e-18   -9.887467e-16
    9.000000e-02    4.758250e-01    4.539108e-02    3.060961e-10    1.423610e-11    1.291965e-12    2.568774e-14   -6.589111e-15   -2.725181e-18   -1.047470e-15
    1.000000e-01    4.758250e-01    4.539259e-02    3.828615e-10    1.766666e-11    1.617187e-12    2.595248e-14   -7.069546e-15   -2.916245e-18   -1.109040e-15
    1.100000e-01    4.758250e-01    4.539448e-02    4.787482e-10    2.195696e-11    2.023887e-12    2.624158e-14   -7.578734e-15   -3.121167e-18   -1.173490e-15
    1.200000e-01    4.758250e-01    4.539684e-02    5.984686e-10    2.732094e-11    2.532324e-12    2.655558e-14   -8.117363e-15   -3.340924e-18   -1.240845e-15
    1.300000e-01    4.758250e-01    4.539979e-02    7.478768e-10    3.402514e-11    3.167730e-12    2.689493e-14   -8.686003e-15   -3.576553e-18   -1.311114e-15
    1.400000e-01    4.758250e-01    4.540348e-02    9.342385e-10    4.240146e-11    3.961513e-12    2.726000e-14   -9.285091e-15   -3.829155e-18   -1.384290e-15
    1.500000e-01    4.758250e-01    4.540808e-02    1.166561e-09    5.286288e-11    4.952729e-12    2.765104e-14   -9.914921e-15   -4.099898e-18   -1.460351e-15
    1.600000e-01    4.758250e-01    4.541383e-02    1.455999e-09    6.592278e-11    6.189900e-12    2.806818e-14   -1.057562e-14   -4.390023e-18   -1.539258e-15
    1.700000e-01    4.758250e-01    4.542099e-02    1.816347e-09    8.221887e-11    7.733246e-12    2.851142e-14   -1.126716e-14   -4.700842e-18   -1.620952e-15
