# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.546774e-01    5.051320e-02    5.605188e-11    2.984002e-12    3.934002e-13    4.079304e-15   -2.757546e-16   -1.293289e-19   -5.177087e-17
    1.000000e-02    5.546774e-01    5.051325e-02    7.096728e-11    3.616171e-12    4.981577e-13    4.070225e-15   -2.978715e-16   -1.379920e-19   -5.518884e-17
    2.000000e-02    5.546774e-01    5.051330e-02    8.984665e-11    4.416537e-12    6.307873e-13    4.063264e-15   -3.219880e-16   -1.472935e-19   -5.884708e-17
    3.000000e-02    5.546774e-01    5.051337e-02    1.137414e-10    5.429791e-12    7.986945e-13    4.058535e-15   -3.482716e-16   -1.572845e-19   -6.276131e-17
    4.000000e-02    5.546774e-01    5.051346e-02    1.439807e-10    6.712474e-12    1.011249e-12    4.056163e-15   -3.768997e-16   -1.680203e-19   -6.694786e-17
    5.000000e-02    5.546774e-01    5.051357e-02    1.822451e-10    8.336107e-12    1.280301e-12    4.056280e-15   -4.080595e-16   -1.795606e-19   -7.142363e-17
    6.000000e-02    5.546774e-01    5.051371e-02    2.306582e-10    1.039114e-11    1.620841e-12    4.059028e-15   -4.419471e-16   -1.919699e-19   -7.620603e-17
    7.000000e-02    5.546774e-01    5.051389e-02    2.919030e-10    1.299197e-11    2.051821e-12    4.064556e-15   -4.787677e-16   -2.053177e-19   -8.131290e-17
    8.000000e-02    5.546774e-01    5.051411e-02    3.693683e-10    1.628317e-11    2.597202e-12    4.073019e-15   -5.187345e-16   -2.196792e-19   -8.676239e-17
    9.000000e-02    5.546774e-01    5.051440e-02    4.673327e-10    2.044754e-11    3.287267e-12    4.084581e-15   -5.620677e-16   -2.351349e-19   -9.257288e-17
    1.000000e-01    5.546774e-01    5.051476e-02    5.911959e-10    2.571600e-11    4.160284e-12    4.099409e-15   -6.089935e-16   -2.517720e-19   -9.876279e-17
    1.100000e-01    5.546774e-01    5.051521e-02    7.477699e-10    3.238030e-11    5.264588e-12    4.117678e-15   -6.597427e-16   -2.696837e-19   -1.053505e-16
    1.200000e-01    5.546774e-01    5.051578e-02    9.456437e-10    4.080882e-11    6.661217e-12    4.139562e-15   -7.145479e-16   -2.889704e-19   -1.123540e-16
    1.300000e-01    5.546774e-01    5.051651e-02    1.195641e-09    5.146661e-11    8.427214e-12    4.165240e-15   -7.736434e-16   -3.097400e-19   -1.197908e-16
    1.400000e-01    5.546774e-01    5.051743e-02    1.511393e-09    6.494043e-11    1.065979e-11    4.194890e-15   -8.372630e-16   -3.321078e-19   -1.276780e-16
    1.500000e-01    5.546774e-01    5.051859e-02    1.910057e-09    8.197035e-11    1.348153e-11    4.228689e-15   -9.056358e-16   -3.561974e-19   -1.360314e-16
    1.600000e-01    5.546774e-01    5.052006e-02    2.413205e-09    1.034892e-10    1.704695e-11    4.266810e-15   -9.789843e-16   -3.821412e-19   -1.448658e-16
    1.700000e-01    5.546774e-01    5.052191e-02    3.047946e-09    1.306723e-10    2.155070e-11    4.309417e-15   -1.057521e-15   -4.100804e-19   -1.541945e-16
    1.800000e-01    5.546774e-01    5.052425e-02    3.848309e-09    1.649993e-10    2.723778e-11    4.356667e-15   -1.141447e-15   -4.401658e-19   -1.640289e-16
    1.900000e-01    5.546774e-01    5.052721e-02    4.856963e-09    2.083316e-10    3.441638e-11    4.408706e-15   -1.230945e-15   -4.725583e-19   -1.743788e-16
    2.000000e-01    5.546774e-01    5.053093e-02    6.127353e-09    2.630095e-10    4.347385e-11    4.465664e-15   -1.326179e-15   -5.074292e-19   -1.852512e-16
    2.100000e-01    5.546774e-01    5.053563e-02    7.726330e-09    3.319721e-10    5.489650e-11    4.527656e-15   -1.427292e-15   -5.449606e-19   -1.966508e-16
    2.200000e-01    5.546774e-01    5.054156e-02    9.737403e-09    4.189075e-10    6.929434e-11    4.594774e-15   -1.534398e-15   -5.853463e-19   -2.085794e-16
    2.300000e-01    5.546774e-01    5.054902e-02    1.226471e-08    5.284382e-10    8.743156e-11    4.667090e-15   -1.647581e-15   -6.287917e-19   -2.210358e-16
    2.400000e-01    5.546774e-01    5.055841e-02    1.543793e-08    6.663513e-10    1.102643e-10    4.744649e-15   -1.766895e-15   -6.755152e-19   -2.340153e-16
    2.500000e-01    5.546774e-01    5.057022e-02    1.941820e-08    8.398827e-10    1.389870e-10    4.827470e-15   -1.892355e-15   -7.257477e-19   -2.475100e-16
    2.600000e-01    5.546774e-01    5.058507e-02    2.440537e-08    1.058066e-09    1.750895e-10    4.915539e-15   -2.023938e-15   -7.797342e-19   -2.615080e-16
    2.700000e-01    5.546774e-01    5.060370e-02    3.064677e-08    1.332164e-09    2.204270e-10    5.008815e-15   -2.161582e-15   -8.377335e-19   -2.759941e-16
    2.800000e-01    5.546774e-01    5.062708e-02    3.844781e-08    1.676193e-09    2.773043e-10    5.107220e-15   -2.305181e-15   -9.000195e-19   -2.909490e-16
    2.900000e-01    5.546774e-01    5.065635e-02    4.818463e-08    2.107564e-09    3.485794e-10    5.210643e-15   -2.454588e-15   -9.668815e-19   -3.063499e-16
    3.000000e-01    5.546774e-01    5.069298e-02    6.031936e-08    2.647867e-09    4.377869e-10    5.318939e-15   -2.609609e-15   -1.038625e-18   -3.221701e-16
    3.100000e-01    5.546774e-01    5.073872e-02    7.541825e-08    3.323817e-09    5.492873e-10    5.431926e-15   -2.770010e-15   -1.115573e-18   -3.383795e-16
    3.200000e-01    5.546774e-01    5.079577e-02    9.417328e-08    4.168402e-09    6.884440e-10    5.549392e-15   -2.935512e-15   -1.198065e-18   -3.549447e-16
    3.300000e-01    5.546774e-01    5.086679e-02    1.174277e-07    5.222261e-09    8.618328e-10    5.671088e-15   -3.105797e-15   -1.286461e-18   -3.718291e-16
    3.400000e-01    5.546774e-01    5.095500e-02    1.462066e-07    6.535348e-09    1.077489e-09    5.796736e-15   -3.280508e-15   -1.381139e-18   -3.889933e-16
    3.500000e-01    5.546774e-01    5.106434e-02    1.817526e-07    8.168922e-09    1.345194e-09    5.926028e-15   -3.459252e-15   -1.482498e-18   -4.063956e-16
    3.600000e-01    5.546774e-01    5.119953e-02    2.255688e-07    1.019793e-08    1.676807e-09    6.058631e-15   -3.641605e-15   -1.590960e-18   -4.239923e-16
    3.700000e-01    5.546774e-01    5.136622e-02    2.794691e-07    1.271387e-08    2.086647e-09    6.194187e-15   -3.827116e-15   -1.706967e-18   -4.417379e-16
    3.800000e-01    5.546774e-01    5.157113e-02    3.456393e-07    1.582817e-08    2.591921e-09    6.332320e-15   -4.015311e-15   -1.830989e-18   -4.595861e-16
    3.900000e-01    5.546774e-01    5.182221e-02    4.267083e-07    1.967626e-08    3.213206e-09    6.472637e-15   -4.205696e-15   -1.963519e-18   -4.774899e-16
    4.000000e-01    5.546774e-01    5.212876e-02    5.258347e-07    2.442245e-08    3.974992e-09    6.614736e-15   -4.397769e-15   -2.105078e-18   -4.954021e-16
    4.100000e-01    5.546774e-01    5.250157e-02    6.468086e-07    3.026570e-08    4.906264e-09    6.758204e-15   -4.591015e-15   -2.256215e-18   -5.132760e-16
    4.200000e-01    5.546774e-01    5.295304e-02    7.941724e-07    3.744649e-08    6.041147e-09    6.902629e-15   -4.784923e-15   -2.417511e-18   -5.310658e-16
    4.300000e-01    5.546774e-01    5.349727e-02    9.733608e-07    4.625511e-08    7.419588e-09    7.047598e-15   -4.978982e-15   -2.589579e-18   -5.487269e-16
    4.400000e-01    5.546774e-01    5.415007e-02    1.190860e-06    5.704128e-08    9.088095e-09    7.192704e-15   -5.172690e-15   -2.773067e-18   -5.662164e-16
    4.500000e-01    5.546774e-01    5.492898e-02    1.454381e-06    7.022556e-08    1.110050e-08    7.337549e-15   -5.365562e-15   -2.968659e-18   -5.834937e-16
    4.600000e-01    5.546774e-01    5.585311e-02    1.773042e-06    8.631252e-08    1.351875e-08    7.481749e-15   -5.557127e-15   -3.177079e-18   -6.005207e-16
    4.700000e-01    5.546774e-01    5.694298e-02    2.157533e-06    1.059056e-07    1.641374e-08    7.624935e-15   -5.746939e-15   -3.399095e-18   -6.172619e-16
    4.800000e-01    5.546774e-01    5.822020e-02    2.620262e-06    1.297238e-07    1.986614e-08    7.766760e-15   -5.934575e-15   -3.635518e-18   -6.336847e-16
    4.900000e-01    5.546774e-01    5.970706e-02    3.175423e-06    1.586188e-07    2.396718e-08    7.906896e-15   -6.119644e-15   -3.887208e-18   -6.497599e-16
    5.000000e-01    5.546774e-01    6.142599e-02    3.838973e-06    1.935934e-07    2.881949e-08    8.045040e-15   -6.301782e-15   -4.155077e-18   -6.654616e-16
    5.100000e-01    5.546774e-01    6.339898e-02    4.628466e-06    2.358179e-07    3.453776e-08    8.180913e-15   -6.480660e-15   -4.440092e-18   -6.807670e-16
    5.200000e-01    5.546774e-01    6.564684e-02    5.562708e-06    2.866451e-07    4.124942e-08    8.314265e-15   -6.655984e-15   -4.743282e-18   -6.956568e-16
    5.300000e-01    5.546774e-01    6.818853e-02    6.661216e-06    3.476196e-07    4.909505e-08    8.444872e-15   -6.827492e-15   -5.065738e-18   -7.101152e-16
    5.400000e-01    5.546774e-01    7.104042e-02    7.943470e-06    4.204820e-07    5.822866e-08    8.572537e-15   -6.994959e-15   -5.408619e-18   -7.241294e-16
    5.500000e-01    5.546774e-01    7.421560e-02    9.427986e-06    5.071635e-07    6.881767e-08    8.697090e-15   -7.158191e-15   -5.773159e-18   -7.376899e-16
    5.600000e-01    5.546774e-01    7.772337e-02    1.113127e-05    6.097713e-07    8.104263e-08    8.818390e-15   -7.317031e-15   -6.160671e-18   -7.507903e-16
    5.700000e-01    5.546774e-01    8.156872e-02    1.306670e-05    7.305631e-07    9.509653e-08    8.936319e-15   -7.471353e-15   -6.572554e-18   -7.634268e-16
    5.800000e-01    5.546774e-01    8.575218e-02    1.524356e-05    8.719106e-07    1.111838e-07    9.050787e-15   -7.621061e-15   -7.010297e-18   -7.755986e-16
    5.900000e-01    5.546774e-01    9.026967e-02    1.766607e-05    1.036254e-06    1.295189e-07    9.161727e-15   -7.766092e-15   -7.475491e-18   -7.873070e-16
    6.000000e-01    5.546774e-01    9.511267e-02    2.033292e-05    1.226047e-06    1.503250e-07    9.269093e-15   -7.906405e-15   -7.969828e-18   -7.985557e-16
    6.100000e-01    5.546774e-01    1.002685e-01    2.323692e-05    1.443703e-06    1.738316e-07    9.372861e-15   -8.041989e-15   -8.495120e-18   -8.093506e-16
    6.200000e-01    5.546774e-01    1.057209e-01    2.636518e-05    1.691534e-06    2.002731e-07    9.473027e-15   -8.172854e-15   -9.053297e-18   -8.196990e-16
    6.300000e-01    5.546774e-01    1.114504e-01    2.969955e-05    1.971694e-06    2.298868e-07    9.569603e-15   -8.299031e-15   -9.646426e-18   -8.296101e-16
    6.400000e-01    5.546774e-01    1.174351e-01    3.321749e-05    2.286137e-06    2.629111e-07    9.662619e-15   -8.420570e-15   -1.027671e-17   -8.390944e-16
    6.500000e-01    5.546774e-01    1.236515e-01    3.689304e-05    2.636570e-06    2.995839e-07    9.752116e-15   -8.537539e-15   -1.094652e-17   -8.481634e-16
    6.600000e-01    5.546774e-01    1.300751e-01    4.069803e-05    3.024429e-06    3.401417e-07    9.838150e-15   -8.650019e-15   -1.165838e-17   -8.568297e-16
    6.700000e-01    5.546774e-01    1.366807e-01    4.460325e-05    3.450864e-06    3.848187e-07    9.920788e-15   -8.758104e-15   -1.241499e-17   -8.651068e-16
    6.800000e-01    5.546774e-01    1.434437e-01    4.857963e-05    3.916731e-06    4.338465e-07    1.000011e-14   -8.861899e-15   -1.321926e-17   -8.730086e-16
    6.900000e-01    5.546774e-01    1.503400e-01    5.259921e-05    4.422601e-06    4.874544e-07    1.007619e-14   -8.961518e-15   -1.407429e-17   -8.805495e-16
    7.000000e-01    5.546774e-01    1.573465e-01    5.663596e-05    4.968773e-06    5.458700e-07    1.014912e-14   -9.057080e-15   -1.498342e-17   -8.877445e-16
