# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.595834e-01    5.010896e-02    2.225747e-10    1.038775e-11    9.776286e-12    9.204907e-16   -3.646006e-17    2.268673e-19   -6.448843e-18
    1.000000e-02    6.595834e-01    5.010898e-02    2.794379e-10    1.288704e-11    1.223503e-11    9.185412e-16   -3.889081e-17    2.390553e-19   -6.841914e-18
    2.000000e-02    6.595834e-01    5.010899e-02    3.508153e-10    1.602480e-11    1.531160e-11    9.167816e-16   -4.149744e-17    2.518858e-19   -7.259007e-18
    3.000000e-02    6.595834e-01    5.010901e-02    4.404061e-10    1.996396e-11    1.916102e-11    9.152208e-16   -4.429211e-17    2.653837e-19   -7.701482e-18
    4.000000e-02    6.595834e-01    5.010904e-02    5.528503e-10    2.490897e-11    2.397717e-11    9.138681e-16   -4.728768e-17    2.795738e-19   -8.170758e-18
    5.000000e-02    6.595834e-01    5.010908e-02    6.939669e-10    3.111638e-11    3.000246e-11    9.127336e-16   -5.049777e-17    2.944805e-19   -8.668313e-18
    6.000000e-02    6.595834e-01    5.010912e-02    8.710521e-10    3.890800e-11    3.753993e-11    9.118281e-16   -5.393677e-17    3.101272e-19   -9.195684e-18
    7.000000e-02    6.595834e-01    5.010917e-02    1.093253e-09    4.868755e-11    4.696840e-11    9.111627e-16   -5.761985e-17    3.265369e-19   -9.754466e-18
    8.000000e-02    6.595834e-01    5.010924e-02    1.372034e-09    6.096134e-11    5.876128e-11    9.107498e-16   -6.156301e-17    3.437312e-19   -1.034631e-17
    9.000000e-02    6.595834e-01    5.010932e-02    1.721761e-09    7.636431e-11    7.351018e-11    9.106020e-16   -6.578306e-17    3.617305e-19   -1.097293e-17
    1.000000e-01    6.595834e-01    5.010942e-02    2.160431e-09    9.569253e-11    9.195416e-11    9.107329e-16   -7.029767e-17    3.805535e-19   -1.163609e-17
    1.100000e-01    6.595834e-01    5.010956e-02    2.710583e-09    1.199439e-10    1.150164e-10    9.111568e-16   -7.512532e-17    4.002167e-19   -1.233758e-17
    1.200000e-01    6.595834e-01    5.010972e-02    3.400434e-09    1.503691e-10    1.438498e-10    9.118886e-16   -8.028537e-17    4.207343e-19   -1.307928e-17
    1.300000e-01    6.595834e-01    5.010993e-02    4.265298e-09    1.885350e-10    1.798935e-10    9.129441e-16   -8.579799e-17    4.421178e-19   -1.386307e-17
    1.400000e-01    6.595834e-01    5.011019e-02    5.349351e-09    2.364044e-10    2.249437e-10    9.143397e-16   -9.168414e-17    4.643751e-19   -1.469089e-17
    1.500000e-01    6.595834e-01    5.011051e-02    6.707828e-09    2.964352e-10    2.812417e-10    9.160926e-16   -9.796560e-17    4.875107e-19   -1.556469e-17
    1.600000e-01    6.595834e-01    5.011092e-02    8.409762e-09    3.717040e-10    3.515826e-10    9.182206e-16   -1.046648e-16    5.115245e-19   -1.648644e-17
    1.700000e-01    6.595834e-01    5.011143e-02    1.054137e-08    4.660604e-10    4.394511e-10    9.207420e-16   -1.118050e-16    5.364114e-19   -1.745811e-17
    1.800000e-01    6.595834e-01    5.011207e-02    1.321027e-08    5.843194e-10    5.491897e-10    9.236758e-16   -1.194097e-16    5.621611e-19   -1.848168e-17
    1.900000e-01    6.595834e-01    5.011287e-02    1.655069e-08    7.325005e-10    6.862067e-10    9.270414e-16   -1.275032e-16    5.887568e-19   -1.955909e-17
    2.000000e-01    6.595834e-01    5.011388e-02    2.072992e-08    9.181247e-10    8.572350e-10    9.308585e-16   -1.361101e-16    6.161751e-19   -2.069227e-17
    2.100000e-01    6.595834e-01    5.011514e-02    2.595625e-08    1.150584e-09    1.070650e-09    9.351473e-16   -1.452551e-16    6.443848e-19   -2.188305e-17
    2.200000e-01    6.595834e-01    5.011671e-02    3.248877e-08    1.441597e-09    1.336864e-09    9.399279e-16   -1.549630e-16    6.733466e-19   -2.313324e-17
    2.300000e-01    6.595834e-01    5.011868e-02    4.064943e-08    1.805778e-09    1.668812e-09    9.452204e-16   -1.652584e-16    7.030123e-19   -2.444451e-17
    2.400000e-01    6.595834e-01    5.012115e-02    5.083772e-08    2.261334e-09    2.082547e-09    9.510449e-16   -1.761657e-16    7.333239e-19   -2.581844e-17
    2.500000e-01    6.595834e-01    5.012423e-02    6.354871e-08    2.830928e-09    2.597974e-09    9.574209e-16   -1.877084e-16    7.642134e-19   -2.725646e-17
    2.600000e-01    6.595834e-01    5.012809e-02    7.939500e-08    3.542743e-09    3.239750e-09    9.643674e-16   -1.999093e-16    7.956017e-19   -2.875981e-17
    2.700000e-01    6.595834e-01    5.013290e-02    9.913326e-08    4.431782e-09    4.038377e-09    9.719026e-16   -2.127901e-16    8.273983e-19   -3.032957e-17
    2.800000e-01    6.595834e-01    5.013890e-02    1.236964e-07    5.541467e-09    5.031546e-09    9.800435e-16   -2.263708e-16    8.595012e-19   -3.196657e-17
    2.900000e-01    6.595834e-01    5.014639e-02    1.542323e-07    6.925590e-09    6.265753e-09    9.888058e-16   -2.406697e-16    8.917958e-19   -3.367140e-17
    3.000000e-01    6.595834e-01    5.015573e-02    1.921498e-07    8.650683e-09    7.798273e-09    9.982037e-16   -2.557030e-16    9.241555e-19   -3.544436e-17
    3.100000e-01    6.595834e-01    5.016734e-02    2.391742e-07    1.079890e-08    9.699524e-09    1.008249e-15   -2.714841e-16    9.564414e-19   -3.728545e-17
    3.200000e-01    6.595834e-01    5.018179e-02    2.974117e-07    1.347149e-08    1.205592e-08    1.018952e-15   -2.880239e-16    9.885024e-19   -3.919432e-17
    3.300000e-01    6.595834e-01    5.019975e-02    3.694266e-07    1.679300e-08    1.497324e-08    1.030320e-15   -3.053296e-16    1.020176e-18   -4.117028e-17
    3.400000e-01    6.595834e-01    5.022202e-02    4.583297e-07    2.091625e-08    1.858070e-08    1.042358e-15   -3.234052e-16    1.051287e-18   -4.321225e-17
    3.500000e-01    6.595834e-01    5.024962e-02    5.678814e-07    2.602834e-08    2.303569e-08    1.055067e-15   -3.422506e-16    1.081652e-18   -4.531873e-17
    3.600000e-01    6.595834e-01    5.028377e-02    7.026098e-07    3.235770e-08    2.852930e-08    1.068444e-15   -3.618615e-16    1.111077e-18   -4.748784e-17
    3.700000e-01    6.595834e-01    5.032595e-02    8.679437e-07    4.018244e-08    3.529283e-08    1.082486e-15   -3.822291e-16    1.139361e-18   -4.971724e-17
    3.800000e-01    6.595834e-01    5.037795e-02    1.070363e-06    4.984006e-08    4.360520e-08    1.097182e-15   -4.033399e-16    1.166295e-18   -5.200418e-17
    3.900000e-01    6.595834e-01    5.044193e-02    1.317562e-06    6.173880e-08    5.380136e-08    1.112520e-15   -4.251756e-16    1.191667e-18   -5.434547e-17
    4.000000e-01    6.595834e-01    5.052047e-02    1.618634e-06    7.637069e-08    6.628180e-08    1.128482e-15   -4.477128e-16    1.215260e-18   -5.673749e-17
    4.100000e-01    6.595834e-01    5.061666e-02    1.984263e-06    9.432646e-08    8.152297e-08    1.145047e-15   -4.709233e-16    1.236858e-18   -5.917622e-17
    4.200000e-01    6.595834e-01    5.073416e-02    2.426935e-06    1.163125e-07    1.000887e-07    1.162191e-15   -4.947737e-16    1.256247e-18   -6.165726e-17
    4.300000e-01    6.595834e-01    5.087724e-02    2.961149e-06    1.431700e-07    1.226420e-07    1.179882e-15   -5.192260e-16    1.273215e-18   -6.417582e-17
    4.400000e-01    6.595834e-01    5.105096e-02    3.603650e-06    1.758962e-07    1.499581e-07    1.198089e-15   -5.442375e-16    1.287555e-18   -6.672680e-17
    4.500000e-01    6.595834e-01    5.126114e-02    4.373650e-06    2.156677e-07    1.829362e-07    1.216775e-15   -5.697610e-16    1.299072e-18   -6.930479e-17
    4.600000e-01    6.595834e-01    5.151450e-02    5.293063e-06    2.638669e-07    2.226116e-07    1.235899e-15   -5.957453e-16    1.307579e-18   -7.190417e-17
    4.700000e-01    6.595834e-01    5.181871e-02    6.386729e-06    3.221095e-07    2.701663e-07    1.255418e-15   -6.221358e-16    1.312900e-18   -7.451910e-17
    4.800000e-01    6.595834e-01    5.218240e-02    7.682642e-06    3.922753e-07    3.269371e-07    1.275287e-15   -6.488745e-16    1.314877e-18   -7.714358e-17
    4.900000e-01    6.595834e-01    5.261526e-02    9.212161e-06    4.765406e-07    3.944210e-07    1.295456e-15   -6.759010e-16    1.313364e-18   -7.977157e-17
    5.000000e-01    6.595834e-01    5.312793e-02    1.101021e-05    5.774132e-07    4.742757e-07    1.315875e-15   -7.031530e-16    1.308236e-18   -8.239695e-17
    5.100000e-01    6.595834e-01    5.373204e-02    1.311546e-05    6.977684e-07    5.683158e-07    1.336494e-15   -7.305664e-16    1.299382e-18   -8.501368e-17
    5.200000e-01    6.595834e-01    5.444007e-02    1.557044e-05    8.408876e-07    6.785015e-07    1.357258e-15   -7.580768e-16    1.286714e-18   -8.761577e-17
    5.300000e-01    6.595834e-01    5.526521e-02    1.842163e-05    1.010497e-06    8.069215e-07    1.378117e-15   -7.856194e-16    1.270161e-18   -9.019740e-17
    5.400000e-01    6.595834e-01    5.622114e-02    2.171940e-05    1.210808e-06    9.557673e-07    1.399016e-15   -8.131299e-16    1.249671e-18   -9.275293e-17
    5.500000e-01    6.595834e-01    5.732184e-02    2.551783e-05    1.446554e-06    1.127301e-06    1.419905e-15   -8.405452e-16    1.225212e-18   -9.527696e-17
    5.600000e-01    6.595834e-01    5.858121e-02    2.987429e-05    1.723025e-06    1.323813e-06    1.440731e-15   -8.678038e-16    1.196769e-18   -9.776441e-17
    5.700000e-01    6.595834e-01    6.001274e-02    3.484877e-05    2.046100e-06    1.547580e-06    1.461446e-15   -8.948464e-16    1.164344e-18   -1.002105e-16
    5.800000e-01    6.595834e-01    6.162916e-02    4.050281e-05    2.422265e-06    1.800812e-06    1.482003e-15   -9.216166e-16    1.127956e-18   -1.026108e-16
    5.900000e-01    6.595834e-01    6.344200e-02    4.689812e-05    2.858627e-06    2.085599e-06    1.502356e-15   -9.480609e-16    1.087637e-18   -1.049614e-16
    6.000000e-01    6.595834e-01    6.546123e-02    5.409475e-05    3.362899e-06    2.403859e-06    1.522463e-15   -9.741292e-16    1.043432e-18   -1.072586e-16
    6.100000e-01    6.595834e-01    6.769486e-02    6.214884e-05    3.943381e-06    2.757289e-06    1.542284e-15   -9.997756e-16    9.953952e-19   -1.094992e-16
