# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.745182e-01    4.519782e-02    3.798061e-11    2.292141e-12    1.518553e-13    2.649554e-14   -3.747476e-15   -1.639547e-18   -6.741237e-16
    1.000000e-02    4.745182e-01    4.519802e-02    4.758581e-11    2.718173e-12    1.903147e-13    2.658309e-14   -4.038587e-15   -1.751093e-18   -7.162760e-16
    2.000000e-02    4.745182e-01    4.519828e-02    5.961386e-11    3.251919e-12    2.384973e-13    2.668989e-14   -4.351397e-15   -1.870743e-18   -7.609070e-16
    3.000000e-02    4.745182e-01    4.519860e-02    7.467340e-11    3.920538e-12    2.988544e-13    2.681681e-14   -4.687106e-15   -1.999096e-18   -8.081168e-16
    4.000000e-02    4.745182e-01    4.519900e-02    9.352496e-11    4.758007e-12    3.744527e-13    2.696475e-14   -5.046922e-15   -2.136796e-18   -8.580023e-16
    5.000000e-02    4.745182e-01    4.519951e-02    1.171185e-10    5.806818e-12    4.691273e-13    2.713462e-14   -5.432047e-15   -2.284530e-18   -9.106561e-16
    6.000000e-02    4.745182e-01    4.520014e-02    1.466402e-10    7.120105e-12    5.876729e-13    2.732730e-14   -5.843658e-15   -2.443032e-18   -9.661650e-16
    7.000000e-02    4.745182e-01    4.520094e-02    1.835699e-10    8.764275e-12    7.360820e-13    2.754366e-14   -6.282894e-15   -2.613088e-18   -1.024609e-15
    8.000000e-02    4.745182e-01    4.520193e-02    2.297535e-10    1.082230e-11    9.218404e-13    2.778453e-14   -6.750847e-15   -2.795532e-18   -1.086061e-15
    9.000000e-02    4.745182e-01    4.520317e-02    2.874917e-10    1.339780e-11    1.154296e-12    2.805070e-14   -7.248547e-15   -2.991256e-18   -1.150581e-15
    1.000000e-01    4.745182e-01    4.520473e-02    3.596499e-10    1.662012e-11    1.445116e-12    2.834291e-14   -7.776939e-15   -3.201208e-18   -1.218221e-15
    1.100000e-01    4.745182e-01    4.520667e-02    4.497945e-10    2.065065e-11    1.808853e-12    2.866182e-14   -8.336877e-15   -3.426398e-18   -1.289019e-15
    1.200000e-01    4.745182e-01    4.520910e-02    5.623605e-10    2.569063e-11    2.263647e-12    2.900801e-14   -8.929098e-15   -3.667900e-18   -1.362999e-15
    1.300000e-01    4.745182e-01    4.521214e-02    7.028578e-10    3.199082e-11    2.832098e-12    2.938198e-14   -9.554212e-15   -3.926854e-18   -1.440168e-15
    1.400000e-01    4.745182e-01    4.521593e-02    8.781252e-10    3.986350e-11    3.542336e-12    2.978410e-14   -1.021268e-14   -4.204471e-18   -1.520520e-15
    1.500000e-01    4.745182e-01    4.522067e-02    1.096641e-09    4.969726e-11    4.429341e-12    3.021463e-14   -1.090481e-14   -4.502035e-18   -1.604026e-15
    1.600000e-01    4.745182e-01    4.522659e-02    1.368904e-09    6.197521e-11    5.536578e-12    3.067371e-14   -1.163072e-14   -4.820908e-18   -1.690641e-15
    1.700000e-01    4.745182e-01    4.523397e-02    1.707898e-09    7.729745e-11    6.917987e-12    3.116132e-14   -1.239035e-14   -5.162533e-18   -1.780301e-15
    1.800000e-01    4.745182e-01    4.524317e-02    2.129657e-09    9.640865e-11    8.640431e-12    3.167729e-14   -1.318343e-14   -5.528439e-18   -1.872919e-15
    1.900000e-01    4.745182e-01    4.525464e-02    2.653952e-09    1.202319e-10    1.078668e-11    3.222129e-14   -1.400950e-14   -5.920242e-18   -1.968390e-15
    2.000000e-01    4.745182e-01    4.526892e-02    3.305120e-09    1.499100e-10    1.345902e-11    3.279283e-14   -1.486787e-14   -6.339654e-18   -2.066585e-15
    2.100000e-01    4.745182e-01    4.528668e-02    4.113073e-09    1.868561e-10    1.678371e-11    3.339124e-14   -1.575763e-14   -6.788483e-18   -2.167358e-15
    2.200000e-01    4.745182e-01    4.530876e-02    5.114505e-09    2.328155e-10    2.091619e-11    3.401568e-14   -1.667765e-14   -7.268644e-18   -2.270540e-15
    2.300000e-01    4.745182e-01    4.533618e-02    6.354344e-09    2.899398e-10    2.604757e-11    3.466516e-14   -1.762659e-14   -7.782157e-18   -2.375946e-15
    2.400000e-01    4.745182e-01    4.537018e-02    7.887496e-09    3.608787e-10    3.241214e-11    3.533848e-14   -1.860289e-14   -8.331158e-18   -2.483370e-15
    2.500000e-01    4.745182e-01    4.541229e-02    9.780933e-09    4.488891e-10    4.029649e-11    3.603433e-14   -1.960480e-14   -8.917905e-18   -2.592592e-15
    2.600000e-01    4.745182e-01    4.546439e-02    1.211619e-08    5.579682e-10    5.005015e-11    3.675121e-14   -2.063038e-14   -9.544781e-18   -2.703376e-15
    2.700000e-01    4.745182e-01    4.552873e-02    1.499233e-08    6.930134e-10    6.209804e-11    3.748750e-14   -2.167749e-14   -1.021431e-17   -2.815475e-15
    2.800000e-01    4.745182e-01    4.560806e-02    1.852953e-08    8.600154e-10    7.695501e-11    3.824143e-14   -2.274387e-14   -1.092914e-17   -2.928629e-15
    2.900000e-01    4.745182e-01    4.570568e-02    2.287338e-08    1.066290e-09    9.524240e-11    3.901113e-14   -2.382710e-14   -1.169210e-17   -3.042572e-15
    3.000000e-01    4.745182e-01    4.582558e-02    2.819993e-08    1.320755e-09    1.177070e-10    3.979465e-14   -2.492466e-14   -1.250614e-17   -3.157033e-15
    3.100000e-01    4.745182e-01    4.597250e-02    3.472200e-08    1.634268e-09    1.452419e-10    4.058995e-14   -2.603393e-14   -1.337442e-17   -3.271737e-15
    3.200000e-01    4.745182e-01    4.615208e-02    4.269654e-08    2.020030e-09    1.789102e-10    4.139491e-14   -2.715225e-14   -1.430025e-17   -3.386409e-15
    3.300000e-01    4.745182e-01    4.637099e-02    5.243382e-08    2.494068e-09    2.199697e-10    4.220742e-14   -2.827690e-14   -1.528715e-17   -3.500778e-15
    3.400000e-01    4.745182e-01    4.663705e-02    6.430837e-08    3.075822e-09    2.698996e-10    4.302531e-14   -2.940516e-14   -1.633882e-17   -3.614576e-15
    3.500000e-01    4.745182e-01    4.695938e-02    7.877243e-08    3.788857e-09    3.304279e-10    4.384644e-14   -3.053434e-14   -1.745921e-17   -3.727543e-15
    3.600000e-01    4.745182e-01    4.734852e-02    9.637209e-08    4.661710e-09    4.035580e-10    4.466870e-14   -3.166177e-14   -1.865247e-17   -3.839430e-15
    3.700000e-01    4.745182e-01    4.781653e-02    1.177667e-07    5.728933e-09    4.915943e-10    4.548999e-14   -3.278485e-14   -1.992302e-17   -3.949999e-15
    3.800000e-01    4.745182e-01    4.837712e-02    1.437519e-07    7.032329e-09    5.971641e-10    4.630831e-14   -3.390109e-14   -2.127553e-17   -4.059027e-15
    3.900000e-01    4.745182e-01    4.904565e-02    1.752855e-07    8.622444e-09    7.232348e-10    4.712171e-14   -3.500807e-14   -2.271496e-17   -4.166303e-15
    4.000000e-01    4.745182e-01    4.983920e-02    2.135177e-07    1.056034e-08    8.731232e-10    4.792833e-14   -3.610354e-14   -2.424657e-17   -4.271637e-15
    4.100000e-01    4.745182e-01    5.077645e-02    2.598219e-07    1.291968e-08    1.050497e-09    4.872645e-14   -3.718535e-14   -2.587594e-17   -4.374852e-15
    4.200000e-01    4.745182e-01    5.187755e-02    3.158261e-07    1.578908e-08    1.259361e-09    4.951442e-14   -3.825152e-14   -2.760902e-17   -4.475794e-15
    4.300000e-01    4.745182e-01    5.316395e-02    3.834412e-07    1.927487e-08    1.504038e-09    5.029074e-14   -3.930025e-14   -2.945209e-17   -4.574325e-15
    4.400000e-01    4.745182e-01    5.465802e-02    4.648807e-07    2.350395e-08    1.789124e-09    5.105404e-14   -4.032989e-14   -3.141186e-17   -4.670326e-15
    4.500000e-01    4.745182e-01    5.638265e-02    5.626675e-07    2.862694e-08    2.119439e-09    5.180307e-14   -4.133896e-14   -3.349546e-17   -4.763698e-15
    4.600000e-01    4.745182e-01    5.836073e-02    6.796207e-07    3.482116e-08    2.499959e-09    5.253672e-14   -4.232616e-14   -3.571049e-17   -4.854360e-15
    4.700000e-01    4.745182e-01    6.061460e-02    8.188161e-07    4.229347e-08    2.935738e-09    5.325402e-14   -4.329039e-14   -3.806504e-17   -4.942250e-15
    4.800000e-01    4.745182e-01    6.316532e-02    9.835151e-07    5.128249e-08    3.431818e-09    5.395415e-14   -4.423070e-14   -4.056771e-17   -5.027321e-15
    4.900000e-01    4.745182e-01    6.603208e-02    1.177059e-06    6.205993e-08    3.993140e-09    5.463641e-14   -4.514630e-14   -4.322771e-17   -5.109546e-15
    5.000000e-01    4.745182e-01    6.923145e-02    1.402729e-06    7.493078e-08    4.624455e-09    5.530021e-14   -4.603659e-14   -4.605484e-17   -5.188911e-15
    5.100000e-01    4.745182e-01    7.277680e-02    1.663582e-06    9.023184e-08    5.330242e-09    5.594513e-14   -4.690112e-14   -4.905956e-17   -5.265417e-15
    5.200000e-01    4.745182e-01    7.667775e-02    1.962260e-06    1.083286e-07    6.114641e-09    5.657083e-14   -4.773956e-14   -5.225307e-17   -5.339081e-15
    5.300000e-01    4.745182e-01    8.093977e-02    2.300806e-06    1.296100e-07    6.981404e-09    5.717708e-14   -4.855175e-14   -5.564732e-17   -5.409928e-15
    5.400000e-01    4.745182e-01    8.556391e-02    2.680490e-06    1.544819e-07    7.933876e-09    5.776379e-14   -4.933764e-14   -5.925508e-17   -5.477997e-15
    5.500000e-01    4.745182e-01    9.054673e-02    3.101671e-06    1.833583e-07    8.974992e-09    5.833093e-14   -5.009730e-14   -6.309003e-17   -5.543337e-15
    5.600000e-01    4.745182e-01    9.588038e-02    3.563706e-06    2.166516e-07    1.010732e-08    5.887857e-14   -5.083092e-14   -6.716681e-17   -5.606004e-15
    5.700000e-01    4.745182e-01    1.015529e-01    4.064919e-06    2.547631e-07    1.133309e-08    5.940687e-14   -5.153876e-14   -7.150109e-17   -5.666063e-15
    5.800000e-01    4.745182e-01    1.075486e-01    4.602648e-06    2.980718e-07    1.265434e-08    5.991604e-14   -5.222119e-14   -7.610967e-17   -5.723584e-15
    5.900000e-01    4.745182e-01    1.138486e-01    5.173340e-06    3.469260e-07    1.407295e-08    6.040637e-14   -5.287863e-14   -8.101056e-17   -5.778643e-15
    6.000000e-01    4.745182e-01    1.204314e-01    5.772709e-06    4.016343e-07    1.559081e-08    6.087821e-14   -5.351159e-14   -8.622306e-17   -5.831323e-15
    6.100000e-01    4.745182e-01    1.272737e-01    6.395937e-06    4.624597e-07    1.720992e-08    6.133194e-14   -5.412062e-14   -9.176791e-17   -5.881705e-15
    6.200000e-01    4.745182e-01    1.343511e-01    7.037887e-06    5.296154e-07    1.893257e-08    6.176800e-14   -5.470632e-14   -9.766735e-17   -5.929879e-15
    6.300000e-01    4.745182e-01    1.416384e-01    7.693331e-06    6.032625e-07    2.076144e-08    6.218685e-14   -5.526933e-14   -1.039453e-16   -5.975933e-15
    6.400000e-01    4.745182e-01    1.491106e-01    8.357150e-06    6.835099e-07    2.269975e-08    6.258899e-14   -5.581031e-14   -1.106274e-16   -6.019956e-15
    6.500000e-01    4.745182e-01    1.567432e-01    9.024519e-06    7.704172e-07    2.475145e-08    6.297494e-14   -5.632996e-14   -1.177412e-16   -6.062040e-15
    6.600000e-01    4.745182e-01    1.645127e-01    9.691050e-06    8.639975e-07    2.692125e-08    6.334525e-14   -5.682899e-14   -1.253165e-16   -6.102276e-15
    6.700000e-01    4.745182e-01    1.723969e-01    1.035289e-05    9.642225e-07    2.921485e-08    6.370045e-14   -5.730810e-14   -1.333852e-16   -6.140754e-15
    6.800000e-01    4.745182e-01    1.803755e-01    1.100680e-05    1.071029e-06    3.163904e-08    6.404112e-14   -5.776803e-14   -1.419816e-16   -6.177565e-15
    6.900000e-01    4.745182e-01    1.884295e-01    1.165015e-05    1.184323e-06    3.420181e-08    6.436782e-14   -5.820949e-14   -1.511428e-16   -6.212796e-15
