# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.915010e-01    4.454705e-02    7.693236e-11    4.045806e-12    5.611092e-13    8.932030e-15   -1.178638e-15   -4.681439e-19   -2.076044e-16
    1.000000e-02    4.915010e-01    4.454718e-02    9.621455e-11    4.907955e-12    7.019072e-13    8.954869e-15   -1.268209e-15   -4.994397e-19   -2.204086e-16
    2.000000e-02    4.915010e-01    4.454734e-02    1.203196e-10    5.986147e-12    8.779861e-13    8.983675e-15   -1.364426e-15   -5.329627e-19   -2.339650e-16
    3.000000e-02    4.915010e-01    4.454754e-02    1.504500e-10    7.334399e-12    1.098167e-12    9.018728e-15   -1.467669e-15   -5.688752e-19   -2.483057e-16
    4.000000e-02    4.915010e-01    4.454779e-02    1.881061e-10    9.020191e-12    1.373469e-12    9.060320e-15   -1.578333e-15   -6.073501e-19   -2.634622e-16
    5.000000e-02    4.915010e-01    4.454810e-02    2.351603e-10    1.112780e-11    1.717653e-12    9.108742e-15   -1.696806e-15   -6.485724e-19   -2.794653e-16
    6.000000e-02    4.915010e-01    4.454850e-02    2.939472e-10    1.376244e-11    2.147899e-12    9.164287e-15   -1.823478e-15   -6.927396e-19   -2.963444e-16
    7.000000e-02    4.915010e-01    4.454899e-02    3.673778e-10    1.705547e-11    2.685654e-12    9.227245e-15   -1.958734e-15   -7.400621e-19   -3.141275e-16
    8.000000e-02    4.915010e-01    4.454960e-02    4.590792e-10    2.117080e-11    3.357678e-12    9.297901e-15   -2.102947e-15   -7.907640e-19   -3.328404e-16
    9.000000e-02    4.915010e-01    4.455036e-02    5.735689e-10    2.631290e-11    4.197349e-12    9.376532e-15   -2.256478e-15   -8.450840e-19   -3.525065e-16
    1.000000e-01    4.915010e-01    4.455132e-02    7.164706e-10    3.273674e-11    5.246289e-12    9.463400e-15   -2.419670e-15   -9.032760e-19   -3.731464e-16
    1.100000e-01    4.915010e-01    4.455251e-02    8.947802e-10    4.076015e-11    6.556370e-12    9.558756e-15   -2.592841e-15   -9.656098e-19   -3.947773e-16
    1.200000e-01    4.915010e-01    4.455400e-02    1.117195e-09    5.077913e-11    8.192213e-12    9.662826e-15   -2.776283e-15   -1.032372e-18   -4.174127e-16
    1.300000e-01    4.915010e-01    4.455586e-02    1.394521e-09    6.328680e-11    1.023427e-11    9.775814e-15   -2.970252e-15   -1.103866e-18   -4.410619e-16
    1.400000e-01    4.915010e-01    4.455818e-02    1.740170e-09    7.889694e-11    1.278267e-11    9.897895e-15   -3.174966e-15   -1.180414e-18   -4.657293e-16
    1.500000e-01    4.915010e-01    4.456107e-02    2.170777e-09    9.837296e-11    1.596188e-11    1.002921e-14   -3.390598e-15   -1.262357e-18   -4.914143e-16
    1.600000e-01    4.915010e-01    4.456468e-02    2.706950e-09    1.226638e-10    1.992659e-11    1.016987e-14   -3.617273e-15   -1.350056e-18   -5.181110e-16
    1.700000e-01    4.915010e-01    4.456918e-02    3.374196e-09    1.529482e-10    2.486883e-11    1.031993e-14   -3.855058e-15   -1.443893e-18   -5.458075e-16
    1.800000e-01    4.915010e-01    4.457479e-02    4.204048e-09    1.906889e-10    3.102680e-11    1.047942e-14   -4.103967e-15   -1.544271e-18   -5.744858e-16
    1.900000e-01    4.915010e-01    4.458177e-02    5.235435e-09    2.376999e-10    3.869562e-11    1.064831e-14   -4.363945e-15   -1.651616e-18   -6.041218e-16
    2.000000e-01    4.915010e-01    4.459046e-02    6.516357e-09    2.962282e-10    4.824055e-11    1.082651e-14   -4.634876e-15   -1.766377e-18   -6.346846e-16
    2.100000e-01    4.915010e-01    4.460127e-02    8.105908e-09    3.690544e-10    6.011308e-11    1.101391e-14   -4.916573e-15   -1.889027e-18   -6.661371e-16
    2.200000e-01    4.915010e-01    4.461471e-02    1.007673e-08    4.596154e-10    7.487047e-11    1.121031e-14   -5.208779e-15   -2.020066e-18   -6.984355e-16
    2.300000e-01    4.915010e-01    4.463139e-02    1.251794e-08    5.721546e-10    9.319944e-11    1.141546e-14   -5.511165e-15   -2.160019e-18   -7.315299e-16
    2.400000e-01    4.915010e-01    4.465209e-02    1.553875e-08    7.119036e-10    1.159448e-10    1.162909e-14   -5.823334e-15   -2.309441e-18   -7.653638e-16
    2.500000e-01    4.915010e-01    4.467775e-02    1.927266e-08    8.853034e-10    1.441438e-10    1.185082e-14   -6.144816e-15   -2.468913e-18   -7.998754e-16
    2.600000e-01    4.915010e-01    4.470953e-02    2.388260e-08    1.100273e-09    1.790674e-10    1.208026e-14   -6.475075e-15   -2.639049e-18   -8.349970e-16
    2.700000e-01    4.915010e-01    4.474883e-02    2.956705e-08    1.366532e-09    2.222687e-10    1.231695e-14   -6.813512e-15   -2.820493e-18   -8.706564e-16
    2.800000e-01    4.915010e-01    4.479737e-02    3.656729e-08    1.695994e-09    2.756416e-10    1.256038e-14   -7.159467e-15   -3.013924e-18   -9.067767e-16
    2.900000e-01    4.915010e-01    4.485724e-02    4.517614e-08    2.103233e-09    3.414879e-10    1.281000e-14   -7.512225e-15   -3.220054e-18   -9.432775e-16
    3.000000e-01    4.915010e-01    4.493095e-02    5.574830e-08    2.606053e-09    4.225971e-10    1.306522e-14   -7.871024e-15   -3.439633e-18   -9.800755e-16
    3.100000e-01    4.915010e-01    4.502156e-02    6.871277e-08    3.226164e-09    5.223376e-10    1.332543e-14   -8.235060e-15   -3.673450e-18   -1.017085e-15
    3.200000e-01    4.915010e-01    4.513272e-02    8.458771e-08    3.989998e-09    6.447615e-10    1.358995e-14   -8.603497e-15   -3.922334e-18   -1.054219e-15
    3.300000e-01    4.915010e-01    4.526878e-02    1.039982e-07    4.929689e-09    7.947234e-10    1.385813e-14   -8.975469e-15   -4.187157e-18   -1.091391e-15
    3.400000e-01    4.915010e-01    4.543495e-02    1.276980e-07    6.084244e-09    9.780129e-10    1.412925e-14   -9.350097e-15   -4.468837e-18   -1.128513e-15
    3.500000e-01    4.915010e-01    4.563735e-02    1.565952e-07    7.500954e-09    1.201501e-09    1.440262e-14   -9.726490e-15   -4.768339e-18   -1.165498e-15
    3.600000e-01    4.915010e-01    4.588320e-02    1.917841e-07    9.237096e-09    1.473297e-09    1.467754e-14   -1.010376e-14   -5.086680e-18   -1.202263e-15
    3.700000e-01    4.915010e-01    4.618090e-02    2.345833e-07    1.136197e-08    1.802922e-09    1.495329e-14   -1.048102e-14   -5.424930e-18   -1.238727e-15
    3.800000e-01    4.915010e-01    4.654021e-02    2.865820e-07    1.395939e-08    2.201477e-09    1.522919e-14   -1.085741e-14   -5.784216e-18   -1.274811e-15
    3.900000e-01    4.915010e-01    4.697232e-02    3.496958e-07    1.713062e-08    2.681829e-09    1.550456e-14   -1.123208e-14   -6.165727e-18   -1.310440e-15
    4.000000e-01    4.915010e-01    4.748996e-02    4.262330e-07    2.099800e-08    3.258777e-09    1.577873e-14   -1.160422e-14   -6.570715e-18   -1.345545e-15
    4.100000e-01    4.915010e-01    4.810747e-02    5.189711e-07    2.570922e-08    3.949221e-09    1.605107e-14   -1.197305e-14   -7.000502e-18   -1.380061e-15
    4.200000e-01    4.915010e-01    4.884087e-02    6.312453e-07    3.144247e-08    4.772304e-09    1.632100e-14   -1.233785e-14   -7.456482e-18   -1.413929e-15
    4.300000e-01    4.915010e-01    4.970774e-02    7.670433e-07    3.841246e-08    5.749526e-09    1.658793e-14   -1.269792e-14   -7.940130e-18   -1.447096e-15
    4.400000e-01    4.915010e-01    5.072721e-02    9.311053e-07    4.687746e-08    6.904822e-09    1.685135e-14   -1.305263e-14   -8.452999e-18   -1.479512e-15
    4.500000e-01    4.915010e-01    5.191974e-02    1.129018e-06    5.714730e-08    8.264596e-09    1.711076e-14   -1.340139e-14   -8.996737e-18   -1.511136e-15
    4.600000e-01    4.915010e-01    5.330686e-02    1.367292e-06    6.959224e-08    9.857698e-09    1.736573e-14   -1.374368e-14   -9.573081e-18   -1.541932e-15
    4.700000e-01    4.915010e-01    5.491081e-02    1.653411e-06    8.465252e-08    1.171534e-08    1.761585e-14   -1.407902e-14   -1.018387e-17   -1.571870e-15
    4.800000e-01    4.915010e-01    5.675411e-02    1.995822e-06    1.028480e-07    1.387096e-08    1.786077e-14   -1.440702e-14   -1.083107e-17   -1.600927e-15
    4.900000e-01    4.915010e-01    5.885895e-02    2.403864e-06    1.247877e-07    1.636000e-08    1.810018e-14   -1.472730e-14   -1.151672e-17   -1.629083e-15
    5.000000e-01    4.915010e-01    6.124665e-02    2.887600e-06    1.511776e-07    1.921968e-08    1.833381e-14   -1.503957e-14   -1.224303e-17   -1.656325e-15
    5.100000e-01    4.915010e-01    6.393697e-02    3.457542e-06    1.828270e-07    2.248867e-08    1.856143e-14   -1.534359e-14   -1.301231e-17   -1.682646e-15
    5.200000e-01    4.915010e-01    6.694742e-02    4.124279e-06    2.206511e-07    2.620674e-08    1.878287e-14   -1.563917e-14   -1.382704e-17   -1.708043e-15
    5.300000e-01    4.915010e-01    7.029263e-02    4.897981e-06    2.656692e-07    3.041442e-08    1.899799e-14   -1.592616e-14   -1.468982e-17   -1.732517e-15
    5.400000e-01    4.915010e-01    7.398375e-02    5.787846e-06    3.189981e-07    3.515268e-08    1.920668e-14   -1.620447e-14   -1.560344e-17   -1.756073e-15
    5.500000e-01    4.915010e-01    7.802798e-02    6.801485e-06    3.818390e-07    4.046250e-08    1.940887e-14   -1.647405e-14   -1.657085e-17   -1.778722e-15
    5.600000e-01    4.915010e-01    8.242819e-02    7.944330e-06    4.554588e-07    4.638466e-08    1.960454e-14   -1.673489e-14   -1.759520e-17   -1.800477e-15
    5.700000e-01    4.915010e-01    8.718273e-02    9.219108e-06    5.411657e-07    5.295945e-08    1.979367e-14   -1.698703e-14   -1.867982e-17   -1.821352e-15
    5.800000e-01    4.915010e-01    9.228546e-02    1.062543e-05    6.402798e-07    6.022651e-08    1.997630e-14   -1.723051e-14   -1.982827e-17   -1.841367e-15
    5.900000e-01    4.915010e-01    9.772587e-02    1.215959e-05    7.541009e-07    6.822469e-08    2.015248e-14   -1.746545e-14   -2.104435e-17   -1.860542e-15
    6.000000e-01    4.915010e-01    1.034894e-01    1.381450e-05    8.838745e-07    7.699211e-08    2.032227e-14   -1.769196e-14   -2.233210e-17   -1.878901e-15
    6.100000e-01    4.915010e-01    1.095580e-01    1.557993e-05    1.030760e-06    8.656615e-08    2.048578e-14   -1.791019e-14   -2.369580e-17   -1.896467e-15
    6.200000e-01    4.915010e-01    1.159105e-01    1.744291e-05    1.195799e-06    9.698370e-08    2.064312e-14   -1.812030e-14   -2.514006e-17   -1.913268e-15
    6.300000e-01    4.915010e-01    1.225237e-01    1.938826e-05    1.379893e-06    1.082813e-07    2.079441e-14   -1.832247e-14   -2.666977e-17   -1.929328e-15
    6.400000e-01    4.915010e-01    1.293725e-01    2.139932e-05    1.583783e-06    1.204957e-07    2.093981e-14   -1.851691e-14   -2.829016e-17   -1.944677e-15
    6.500000e-01    4.915010e-01    1.364310e-01    2.345865e-05    1.808040e-06    1.336638e-07    2.107945e-14   -1.870382e-14   -3.000680e-17   -1.959342e-15
    6.600000e-01    4.915010e-01    1.436732e-01    2.554878e-05    2.053058e-06    1.478237e-07    2.121351e-14   -1.888344e-14   -3.182566e-17   -1.973351e-15
    6.700000e-01    4.915010e-01    1.510731e-01    2.765289e-05    2.319062e-06    1.630148e-07    2.134216e-14   -1.905598e-14   -3.375311e-17   -1.986734e-15
    6.800000e-01    4.915010e-01    1.586057e-01    2.975535e-05    2.606110e-06    1.792785e-07    2.146556e-14   -1.922167e-14   -3.579594e-17   -1.999519e-15
    6.900000e-01    4.915010e-01    1.662474e-01    3.184217e-05    2.914116e-06    1.966588e-07    2.158390e-14   -1.938076e-14   -3.796146e-17   -2.011735e-15
    7.000000e-01    4.915010e-01    1.739760e-01    3.390131e-05    3.242861e-06    2.152029e-07    2.169737e-14   -1.953349e-14   -4.025743e-17   -2.023409e-15
    7.100000e-01    4.915010e-01    1.817712e-01    3.592283e-05    3.592017e-06    2.349621e-07    2.180614e-14   -1.968009e-14   -4.269220e-17   -2.034570e-15
    7.200000e-01    4.915010e-01    1.896144e-01    3.789893e-05    3.961166e-06    2.559919e-07    2.191040e-14   -1.982079e-14   -4.527470e-17   -2.045244e-15
    7.300000e-01    4.915010e-01    1.974893e-01    3.982389e-05    4.349825e-06    2.783534e-07    2.201035e-14   -1.995584e-14   -4.801447e-17   -2.055459e-15
    7.400000e-01    4.915010e-01    2.053815e-01    4.169390e-05    4.757461e-06    3.021136e-07    2.210615e-14   -2.008547e-14   -5.092176e-17   -2.065240e-15
    7.500000e-01    4.915010e-01    2.132785e-01    4.350689e-05    5.183513e-06    3.273465e-07    2.219799e-14   -2.020990e-14   -5.400753e-17   -2.074612e-15
    7.600000e-01    4.915010e-01    2.211697e-01    4.526227e-05    5.627406e-06    3.541335e-07    2.228605e-14   -2.032935e-14   -5.728354e-17   -2.083601e-15
    7.700000e-01    4.915010e-01    2.290462e-01    4.696069e-05    6.088568e-06    3.825645e-07    2.237051e-14   -2.044405e-14   -6.076239e-17   -2.092231e-15
    7.800000e-01    4.915010e-01    2.369006e-01    4.860380e-05    6.566436e-06    4.127388e-07    2.245154e-14   -2.055419e-14   -6.445760e-17   -2.100524e-15
    7.900000e-01    4.915010e-01    2.447271e-01    5.019399e-05    7.060468e-06    4.447662e-07    2.252930e-14   -2.065999e-14   -6.838367e-17   -2.108503e-15
    8.000000e-01    4.915010e-01    2.525211e-01    5.173420e-05    7.570149e-06    4.787675e-07    2.260397e-14   -2.076164e-14   -7.255615e-17   -2.116190e-15
    8.100000e-01    4.915010e-01    2.602790e-01    5.322771e-05    8.094996e-06    5.148762e-07    2.267570e-14   -2.085933e-14   -7.699172e-17   -2.123606e-15
    8.200000e-01    4.915010e-01    2.679983e-01    5.467802e-05    8.634559e-06    5.532397e-07    2.274465e-14   -2.095325e-14   -8.170831e-17   -2.130770e-15
    8.300000e-01    4.915010e-01    2.756773e-01    5.608865e-05    9.188424e-06    5.940200e-07    2.281098e-14   -2.104356e-14   -8.672514e-17   -2.137704e-15
    8.400000e-01    4.915010e-01    2.833152e-01    5.746309e-05    9.756211e-06    6.373962e-07    2.287482e-14   -2.113044e-14   -9.206285e-17   -2.144425e-15
    8.500000e-01    4.915010e-01    2.909113e-01    5.880472e-05    1.033758e-05    6.835651e-07    2.293632e-14   -2.121404e-14   -9.774359e-17   -2.150952e-15
