# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.133396e-01    7.723211e-01    1.311573e-05   -7.923272e-06    4.952416e-06    7.360222e-14   -6.417797e-14   -1.120536e-14   -7.218975e-15
   -1.790000e+00    9.133396e-01    7.639570e-01    1.314676e-05   -7.792115e-06    4.735498e-06    7.327661e-14   -6.424945e-14   -1.074105e-14   -7.175207e-15
   -1.780000e+00    9.133396e-01    7.555984e-01    1.317639e-05   -7.660342e-06    4.519569e-06    7.295028e-14   -6.431649e-14   -1.027961e-14   -7.130963e-15
   -1.770000e+00    9.133396e-01    7.472453e-01    1.320445e-05   -7.528436e-06    4.304839e-06    7.262390e-14   -6.437877e-14   -9.822149e-15   -7.086340e-15
   -1.760000e+00    9.133396e-01    7.388977e-01    1.323074e-05   -7.396259e-06    4.091545e-06    7.229816e-14   -6.443596e-14   -9.369759e-15   -7.041443e-15
   -1.750000e+00    9.133396e-01    7.305556e-01    1.325505e-05   -7.263828e-06    3.879955e-06    7.197378e-14   -6.448778e-14   -8.923561e-15   -6.996380e-15
   -1.740000e+00    9.133396e-01    7.222189e-01    1.327713e-05   -7.131165e-06    3.670370e-06    7.165147e-14   -6.476666e-14   -8.484660e-15   -7.191498e-15
   -1.730000e+00    9.133396e-01    7.138875e-01    1.329670e-05   -6.998294e-06    3.463129e-06    7.133194e-14   -6.479397e-14   -8.054139e-15   -7.133373e-15
   -1.720000e+00    9.133396e-01    7.055616e-01    1.331345e-05   -6.865241e-06    3.258607e-06    7.101589e-14   -6.481570e-14   -7.633043e-15   -7.075994e-15
   -1.710000e+00    9.133396e-01    6.972410e-01    1.332705e-05   -6.732035e-06    3.057223e-06    7.070399e-14   -6.483165e-14   -7.222358e-15   -7.019472e-15
   -1.700000e+00    9.133396e-01    6.889257e-01    1.333711e-05   -6.598711e-06    2.859437e-06    7.039688e-14   -6.484163e-14   -6.823005e-15   -6.963916e-15
   -1.690000e+00    9.133396e-01    6.806158e-01    1.334321e-05   -6.465306e-06    2.665746e-06    7.009513e-14   -6.484550e-14   -6.435819e-15   -6.909430e-15
   -1.680000e+00    9.133396e-01    6.723111e-01    1.334490e-05   -6.331862e-06    2.476688e-06    6.979929e-14   -6.484312e-14   -6.061539e-15   -6.856107e-15
   -1.670000e+00    9.133396e-01    6.640117e-01    1.334171e-05   -6.198425e-06    2.292830e-06    6.950982e-14   -6.483442e-14   -5.700802e-15   -6.804036e-15
   -1.660000e+00    9.133396e-01    6.557176e-01    1.333313e-05   -6.065046e-06    2.114763e-06    6.922711e-14   -6.481933e-14   -5.354131e-15   -6.753293e-15
   -1.650000e+00    9.133396e-01    6.474287e-01    1.331864e-05   -5.931782e-06    1.943088e-06    6.895148e-14   -6.479783e-14   -5.021932e-15   -6.703943e-15
