# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.107850e-01    7.724421e-01    1.605960e-05   -9.743378e-06    6.173804e-06    6.018056e-14   -5.259149e-14   -8.908925e-15   -5.892181e-15
   -1.790000e+00    9.107850e-01    7.640972e-01    1.609693e-05   -9.582782e-06    5.908442e-06    5.991947e-14   -5.265082e-14   -8.534515e-15   -5.857646e-15
   -1.780000e+00    9.107850e-01    7.557581e-01    1.613261e-05   -9.421445e-06    5.644230e-06    5.965816e-14   -5.270639e-14   -8.162984e-15   -5.822767e-15
   -1.770000e+00    9.107850e-01    7.474248e-01    1.616642e-05   -9.259948e-06    5.381412e-06    5.939717e-14   -5.275796e-14   -7.795207e-15   -5.787620e-15
   -1.760000e+00    9.107850e-01    7.390972e-01    1.619814e-05   -9.098124e-06    5.120269e-06    5.913706e-14   -5.280526e-14   -7.432067e-15   -5.752288e-15
   -1.750000e+00    9.107850e-01    7.307755e-01    1.622752e-05   -8.935993e-06    4.861116e-06    5.887838e-14   -5.284807e-14   -7.074446e-15   -5.716859e-15
   -1.740000e+00    9.107850e-01    7.224594e-01    1.625427e-05   -8.773582e-06    4.604307e-06    5.862170e-14   -5.307857e-14   -6.723211e-15   -5.882386e-15
   -1.730000e+00    9.107850e-01    7.141490e-01    1.627805e-05   -8.610918e-06    4.350241e-06    5.836757e-14   -5.310107e-14   -6.379202e-15   -5.836119e-15
   -1.720000e+00    9.107850e-01    7.058442e-01    1.629851e-05   -8.448032e-06    4.099366e-06    5.811653e-14   -5.311896e-14   -6.043224e-15   -5.790501e-15
   -1.710000e+00    9.107850e-01    6.975450e-01    1.631523e-05   -8.284960e-06    3.852174e-06    5.786909e-14   -5.313207e-14   -5.716028e-15   -5.745614e-15
   -1.700000e+00    9.107850e-01    6.892514e-01    1.632776e-05   -8.121741e-06    3.609211e-06    5.762572e-14   -5.314026e-14   -5.398307e-15   -5.701542e-15
   -1.690000e+00    9.107850e-01    6.809634e-01    1.633562e-05   -7.958420e-06    3.371070e-06    5.738686e-14   -5.314342e-14   -5.090681e-15   -5.658361e-15
   -1.680000e+00    9.107850e-01    6.726808e-01    1.633825e-05   -7.795046e-06    3.138392e-06    5.715291e-14   -5.314146e-14   -4.793691e-15   -5.616140e-15
