# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    8.953387e-01    7.820351e-01    3.362496e-05   -2.170006e-05    1.508875e-05    2.683566e-14   -2.301869e-14   -3.989235e-15   -2.732238e-15
   -1.790000e+00    8.953387e-01    7.739457e-01    3.373659e-05   -2.136381e-05    1.453160e-05    2.672496e-14   -2.304750e-14   -3.826019e-15   -2.717073e-15
   -1.780000e+00    8.953387e-01    7.658598e-01    3.384515e-05   -2.102533e-05    1.397530e-05    2.661412e-14   -2.307474e-14   -3.663927e-15   -2.701740e-15
   -1.770000e+00    8.953387e-01    7.577772e-01    3.395035e-05   -2.068635e-05    1.342021e-05    2.650337e-14   -2.310030e-14   -3.503324e-15   -2.686272e-15
   -1.760000e+00    8.953387e-01    7.496977e-01    3.405185e-05   -2.034634e-05    1.286671e-05    2.639292e-14   -2.312407e-14   -3.344580e-15   -2.670703e-15
   -1.750000e+00    8.953387e-01    7.416213e-01    3.414928e-05   -2.000533e-05    1.231528e-05    2.628302e-14   -2.314595e-14   -3.188067e-15   -2.655070e-15
   -1.740000e+00    8.953387e-01    7.335478e-01    3.424221e-05   -1.966337e-05    1.176642e-05    2.617389e-14   -2.325854e-14   -3.034153e-15   -2.738155e-15
   -1.730000e+00    8.953387e-01    7.254770e-01    3.433014e-05   -1.932050e-05    1.122072e-05    2.606576e-14   -2.327130e-14   -2.883195e-15   -2.717261e-15
   -1.720000e+00    8.953387e-01    7.174090e-01    3.441254e-05   -1.897678e-05    1.067885e-05    2.595886e-14   -2.328212e-14   -2.735538e-15   -2.696641e-15
   -1.710000e+00    8.953387e-01    7.093436e-01    3.448878e-05   -1.863227e-05    1.014156e-05    2.585341e-14   -2.329092e-14   -2.591507e-15   -2.676332e-15
