# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.044628e-01    7.765853e-01    2.339739e-05   -1.452219e-05    9.599247e-06    4.014621e-14   -3.493454e-14   -5.841510e-15   -3.975349e-15
   -1.790000e+00    9.044628e-01    7.683159e-01    2.345824e-05   -1.428821e-05    9.212105e-06    3.997696e-14   -3.497552e-14   -5.595819e-15   -3.952927e-15
   -1.780000e+00    9.044628e-01    7.600516e-01    2.351689e-05   -1.405303e-05    8.826184e-06    3.980769e-14   -3.501399e-14   -5.352193e-15   -3.930286e-15
   -1.770000e+00    9.044628e-01    7.517926e-01    2.357307e-05   -1.381758e-05    8.441791e-06    3.963876e-14   -3.504979e-14   -5.111195e-15   -3.907477e-15
   -1.760000e+00    9.044628e-01    7.435386e-01    2.362650e-05   -1.358158e-05    8.059273e-06    3.947052e-14   -3.508275e-14   -4.873393e-15   -3.884553e-15
   -1.750000e+00    9.044628e-01    7.352896e-01    2.367686e-05   -1.334506e-05    7.679026e-06    3.930332e-14   -3.511272e-14   -4.639352e-15   -3.861569e-15
   -1.740000e+00    9.044628e-01    7.270457e-01    2.372378e-05   -1.310805e-05    7.301498e-06    3.913752e-14   -3.527154e-14   -4.409625e-15   -3.978324e-15
   -1.730000e+00    9.044628e-01    7.188066e-01    2.376685e-05   -1.287059e-05    6.927191e-06    3.897347e-14   -3.528786e-14   -4.184745e-15   -3.947869e-15
   -1.720000e+00    9.044628e-01    7.105724e-01    2.380559e-05   -1.263273e-05    6.556674e-06    3.881151e-14   -3.530112e-14   -3.965220e-15   -3.917855e-15
   -1.710000e+00    9.044628e-01    7.023430e-01    2.383949e-05   -1.239450e-05    6.190581e-06    3.865195e-14   -3.531123e-14   -3.751524e-15   -3.888334e-15
   -1.700000e+00    9.044628e-01    6.941183e-01    2.386796e-05   -1.215596e-05    5.829616e-06    3.849510e-14   -3.531809e-14   -3.544090e-15   -3.859358e-15
   -1.690000e+00    9.044628e-01    6.858983e-01    2.389034e-05   -1.191716e-05    5.474556e-06    3.834122e-14   -3.532163e-14   -3.343306e-15   -3.830974e-15
   -1.680000e+00    9.044628e-01    6.776829e-01    2.390594e-05   -1.167817e-05    5.126248e-06    3.819056e-14   -3.532181e-14   -3.149506e-15   -3.803226e-15
   -1.670000e+00    9.044628e-01    6.694721e-01    2.391398e-05   -1.143907e-05    4.785605e-06    3.804332e-14   -3.531857e-14   -2.962971e-15   -3.776154e-15
   -1.660000e+00    9.044628e-01    6.612657e-01    2.391364e-05   -1.119992e-05    4.453599e-06    3.789967e-14   -3.531190e-14   -2.783924e-15   -3.749792e-15
   -1.650000e+00    9.044628e-01    6.530639e-01    2.390405e-05   -1.096082e-05    4.131241e-06    3.775974e-14   -3.530179e-14   -2.612527e-15   -3.724168e-15
   -1.640000e+00    9.044628e-01    6.448664e-01    2.388432e-05   -1.072187e-05    3.819567e-06    3.762363e-14   -3.528824e-14   -2.448886e-15   -3.699304e-15
   -1.630000e+00    9.044628e-01    6.366732e-01    2.385354e-05   -1.048317e-05    3.519609e-06    3.749139e-14   -3.527129e-14   -2.293046e-15   -3.675217e-15
   -1.620000e+00    9.044628e-01    6.284843e-01    2.381083e-05   -1.024484e-05    3.232361e-06    3.736304e-14   -3.525095e-14   -2.145001e-15   -3.651918e-15
   -1.610000e+00    9.044628e-01    6.202997e-01    2.375535e-05   -1.000700e-05    2.958749e-06    3.723854e-14   -3.522727e-14   -2.004689e-15   -3.629409e-15
   -1.600000e+00    9.044628e-01    6.121192e-01    2.368635e-05   -9.769780e-06    2.699585e-06    3.711784e-14   -3.520030e-14   -1.872003e-15   -3.607690e-15
   -1.590000e+00    9.044628e-01    6.039429e-01    2.360318e-05   -9.533321e-06    2.455540e-06    3.700086e-14   -3.517007e-14   -1.746793e-15   -3.586752e-15
   -1.580000e+00    9.044628e-01    5.957707e-01    2.350533e-05   -9.297766e-06    2.227102e-06    3.688747e-14   -3.513665e-14   -1.628872e-15   -3.566585e-15
   -1.570000e+00    9.044628e-01    5.876025e-01    2.339246e-05   -9.063264e-06    2.014557e-06    3.677752e-14   -3.510008e-14   -1.518021e-15   -3.547169e-15
   -1.560000e+00    9.044628e-01    5.794384e-01    2.326441e-05   -8.829967e-06    1.817974e-06    3.667085e-14   -3.506042e-14   -1.413994e-15   -3.528485e-15
   -1.550000e+00    9.044628e-01    5.712782e-01    2.312118e-05   -8.598026e-06    1.637203e-06    3.656726e-14   -3.501772e-14   -1.316526e-15   -3.510506e-15
   -1.540000e+00    9.044628e-01    5.631220e-01    2.296299e-05   -8.367593e-06    1.471883e-06    3.646655e-14   -3.497201e-14   -1.225335e-15   -3.493205e-15
   -1.530000e+00    9.044628e-01    5.549697e-01    2.279018e-05   -8.138815e-06    1.321464e-06    3.636850e-14   -3.492334e-14   -1.140128e-15   -3.476550e-15
   -1.520000e+00    9.044628e-01    5.468212e-01    2.260326e-05   -7.911837e-06    1.185241e-06    3.627287e-14   -3.487174e-14   -1.060607e-15   -3.460507e-15
   -1.510000e+00    9.044628e-01    5.386767e-01    2.240285e-05   -7.686795e-06    1.062382e-06    3.617943e-14   -3.481722e-14   -9.864718e-16   -3.445043e-15
   -1.500000e+00    9.044628e-01    5.305361e-01    2.218965e-05   -7.463822e-06    9.519728e-07    3.608792e-14   -3.475979e-14   -9.174213e-16   -3.430119e-15
   -1.490000e+00    9.044628e-01    5.223993e-01    2.196440e-05   -7.243042e-06    8.530484e-07    3.599810e-14   -3.469947e-14   -8.531595e-16   -3.415700e-15
   -1.480000e+00    9.044628e-01    5.142664e-01    2.172789e-05   -7.024572e-06    7.646276e-07    3.590971e-14   -3.463624e-14   -7.933966e-16   -3.401746e-15
   -1.470000e+00    9.044628e-01    5.061373e-01    2.148091e-05   -6.808519e-06    6.857407e-07    3.582250e-14   -3.457007e-14   -7.378510e-16   -3.388219e-15
   -1.460000e+00    9.044628e-01    4.980122e-01    2.122420e-05   -6.594986e-06    6.154513e-07    3.573621e-14   -3.450096e-14   -6.862512e-16   -3.375080e-15
   -1.450000e+00    9.044628e-01    4.898910e-01    2.095851e-05   -6.384065e-06    5.528727e-07    3.565059e-14   -3.442884e-14   -6.383365e-16   -3.362291e-15
   -1.440000e+00    9.044628e-01    4.817738e-01    2.068451e-05   -6.175844e-06    4.971783e-07    3.556539e-14   -3.435366e-14   -5.938580e-16   -3.349813e-15
   -1.430000e+00    9.044628e-01    4.736607e-01    2.040285e-05   -5.970401e-06    4.476077e-07    3.548034e-14   -3.427537e-14   -5.525793e-16   -3.337608e-15
   -1.420000e+00    9.044628e-01    4.655517e-01    2.011410e-05   -5.767810e-06    4.034694e-07    3.539520e-14   -3.419388e-14   -5.142767e-16   -3.325637e-15
   -1.410000e+00    9.044628e-01    4.574469e-01    1.981878e-05   -5.568140e-06    3.641397e-07    3.530972e-14   -3.410911e-14   -4.787393e-16   -3.313864e-15
   -1.400000e+00    9.044628e-01    4.493465e-01    1.951736e-05   -5.371455e-06    3.290606e-07    3.522365e-14   -3.402095e-14   -4.457686e-16   -3.302251e-15
   -1.390000e+00    9.044628e-01    4.412506e-01    1.921027e-05   -5.177812e-06    2.977355e-07    3.513674e-14   -3.392928e-14   -4.151787e-16   -3.290761e-15
