# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    8.893820e-01    8.080641e-01    4.542225e-05   -2.987168e-05    2.180307e-05    2.000669e-14   -1.746152e-14   -2.716535e-15   -2.005097e-15
   -1.790000e+00    8.893820e-01    7.995616e-01    4.559376e-05   -2.941746e-05    2.103479e-05    1.992814e-14   -1.748249e-14   -2.599858e-15   -1.993937e-15
   -1.780000e+00    8.893820e-01    7.910660e-01    4.576125e-05   -2.895982e-05    2.026698e-05    1.984983e-14   -1.750217e-14   -2.484539e-15   -1.982710e-15
   -1.770000e+00    8.893820e-01    7.825772e-01    4.592437e-05   -2.850139e-05    1.950007e-05    1.977191e-14   -1.752050e-14   -2.370836e-15   -1.971441e-15
   -1.760000e+00    8.893820e-01    7.740951e-01    4.608272e-05   -2.804135e-05    1.873451e-05    1.969455e-14   -1.760425e-14   -2.258999e-15   -2.033382e-15
   -1.750000e+00    8.893820e-01    7.656196e-01    4.623584e-05   -2.757975e-05    1.797085e-05    1.961790e-14   -1.761612e-14   -2.149276e-15   -2.018316e-15
   -1.740000e+00    8.893820e-01    7.571506e-01    4.638324e-05   -2.711665e-05    1.720968e-05    1.954211e-14   -1.762659e-14   -2.041904e-15   -2.003444e-15
   -1.730000e+00    8.893820e-01    7.486879e-01    4.652432e-05   -2.665211e-05    1.645169e-05    1.946732e-14   -1.763560e-14   -1.937106e-15   -1.988793e-15
   -1.720000e+00    8.893820e-01    7.402316e-01    4.665845e-05   -2.618619e-05    1.569765e-05    1.939368e-14   -1.764309e-14   -1.835091e-15   -1.974386e-15
   -1.710000e+00    8.893820e-01    7.317814e-01    4.678489e-05   -2.571896e-05    1.494843e-05    1.932130e-14   -1.764904e-14   -1.736048e-15   -1.960246e-15
   -1.700000e+00    8.893820e-01    7.233374e-01    4.690280e-05   -2.525052e-05    1.420502e-05    1.925032e-14   -1.765340e-14   -1.640146e-15   -1.946396e-15
   -1.690000e+00    8.893820e-01    7.148993e-01    4.701125e-05   -2.478094e-05    1.346853e-05    1.918082e-14   -1.765616e-14   -1.547532e-15   -1.932856e-15
   -1.680000e+00    8.893820e-01    7.064671e-01    4.710919e-05   -2.431033e-05    1.274019e-05    1.911290e-14   -1.765729e-14   -1.458326e-15   -1.919643e-15
   -1.670000e+00    8.893820e-01    6.980407e-01    4.719545e-05   -2.383879e-05    1.202140e-05    1.904663e-14   -1.765678e-14   -1.372624e-15   -1.906773e-15
   -1.660000e+00    8.893820e-01    6.896200e-01    4.726872e-05   -2.336646e-05    1.131367e-05    1.898206e-14   -1.765463e-14   -1.290497e-15   -1.894259e-15
   -1.650000e+00    8.893820e-01    6.812049e-01    4.732757e-05   -2.289347e-05    1.061867e-05    1.891924e-14   -1.765084e-14   -1.211989e-15   -1.882110e-15
   -1.640000e+00    8.893820e-01    6.727953e-01    4.737046e-05   -2.241996e-05    9.938208e-06    1.885819e-14   -1.764543e-14   -1.137120e-15   -1.870336e-15
   -1.630000e+00    8.893820e-01    6.643911e-01    4.739571e-05   -2.194612e-05    9.274206e-06    1.879891e-14   -1.763840e-14   -1.065883e-15   -1.858939e-15
   -1.620000e+00    8.893820e-01    6.559923e-01    4.740156e-05   -2.147211e-05    8.628682e-06    1.874139e-14   -1.762978e-14   -9.982533e-16   -1.847922e-15
   -1.610000e+00    8.893820e-01    6.475987e-01    4.738617e-05   -2.099816e-05    8.003710e-06    1.868562e-14   -1.761959e-14   -9.341812e-16   -1.837285e-15
   -1.600000e+00    8.893820e-01    6.392102e-01    4.734769e-05   -2.052447e-05    7.401365e-06    1.863155e-14   -1.760786e-14   -8.736005e-16   -1.827025e-15
   -1.590000e+00    8.893820e-01    6.308268e-01    4.728429e-05   -2.005129e-05    6.823667e-06    1.857913e-14   -1.759460e-14   -8.164277e-16   -1.817136e-15
   -1.580000e+00    8.893820e-01    6.224483e-01    4.719422e-05   -1.957887e-05    6.272501e-06    1.852830e-14   -1.757986e-14   -7.625657e-16   -1.807610e-15
   -1.570000e+00    8.893820e-01    6.140748e-01    4.707590e-05   -1.910750e-05    5.749546e-06    1.847899e-14   -1.756364e-14   -7.119053e-16   -1.798439e-15
   -1.560000e+00    8.893820e-01    6.057061e-01    4.692794e-05   -1.863745e-05    5.256194e-06    1.843112e-14   -1.754599e-14   -6.643279e-16   -1.789611e-15
   -1.550000e+00    8.893820e-01    5.973421e-01    4.674927e-05   -1.816904e-05    4.793487e-06    1.838460e-14   -1.752692e-14   -6.197077e-16   -1.781113e-15
   -1.540000e+00    8.893820e-01    5.889828e-01    4.653913e-05   -1.770257e-05    4.362057e-06    1.833933e-14   -1.750645e-14   -5.779137e-16   -1.772931e-15
   -1.530000e+00    8.893820e-01    5.806281e-01    4.629711e-05   -1.723836e-05    3.962101e-06    1.829522e-14   -1.748461e-14   -5.388118e-16   -1.765051e-15
   -1.520000e+00    8.893820e-01    5.722779e-01    4.602322e-05   -1.677674e-05    3.593370e-06    1.825216e-14   -1.746141e-14   -5.022660e-16   -1.757456e-15
   -1.510000e+00    8.893820e-01    5.639323e-01    4.571781e-05   -1.631800e-05    3.255189e-06    1.821005e-14   -1.743686e-14   -4.681407e-16   -1.750131e-15
   -1.500000e+00    8.893820e-01    5.555910e-01    4.538159e-05   -1.586248e-05    2.946499e-06    1.816877e-14   -1.741096e-14   -4.363013e-16   -1.743057e-15
   -1.490000e+00    8.893820e-01    5.472541e-01    4.501555e-05   -1.541047e-05    2.665923e-06    1.812823e-14   -1.738373e-14   -4.066157e-16   -1.736219e-15
   -1.480000e+00    8.893820e-01    5.389216e-01    4.462093e-05   -1.496227e-05    2.411829e-06    1.808829e-14   -1.735515e-14   -3.789549e-16   -1.729597e-15
   -1.470000e+00    8.893820e-01    5.305934e-01    4.419915e-05   -1.451814e-05    2.182418e-06    1.804887e-14   -1.732522e-14   -3.531942e-16   -1.723175e-15
