# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.142978e-01    7.714663e-01    1.200776e-05   -7.241713e-06    4.495315e-06    8.031735e-14   -6.996397e-14   -1.236671e-14   -7.883943e-15
   -1.790000e+00    9.142978e-01    7.631114e-01    1.203629e-05   -7.121635e-06    4.296825e-06    7.995938e-14   -7.004149e-14   -1.185737e-14   -7.835556e-15
   -1.780000e+00    9.142978e-01    7.547618e-01    1.206351e-05   -7.000991e-06    4.099268e-06    7.960042e-14   -7.011422e-14   -1.135087e-14   -7.786626e-15
   -1.770000e+00    9.142978e-01    7.464173e-01    1.208927e-05   -6.880226e-06    3.902840e-06    7.924120e-14   -7.018182e-14   -1.084842e-14   -7.737257e-15
   -1.760000e+00    9.142978e-01    7.380781e-01    1.211338e-05   -6.759211e-06    3.707762e-06    7.888248e-14   -7.024393e-14   -1.035123e-14   -7.687564e-15
   -1.750000e+00    9.142978e-01    7.297441e-01    1.213564e-05   -6.637965e-06    3.514284e-06    7.852505e-14   -7.030023e-14   -9.860534e-15   -7.637667e-15
   -1.740000e+00    9.142978e-01    7.214152e-01    1.215583e-05   -6.516506e-06    3.322687e-06    7.816970e-14   -7.035040e-14   -9.377556e-15   -7.587693e-15
   -1.730000e+00    9.142978e-01    7.130914e-01    1.217368e-05   -6.394856e-06    3.133286e-06    7.781723e-14   -7.063314e-14   -8.903500e-15   -7.783601e-15
   -1.720000e+00    9.142978e-01    7.047728e-01    1.218891e-05   -6.273041e-06    2.946431e-06    7.746841e-14   -7.065678e-14   -8.439532e-15   -7.720306e-15
   -1.710000e+00    9.142978e-01    6.964593e-01    1.220120e-05   -6.151088e-06    2.762511e-06    7.712399e-14   -7.067414e-14   -7.986760e-15   -7.657928e-15
   -1.700000e+00    9.142978e-01    6.881509e-01    1.221019e-05   -6.029028e-06    2.581951e-06    7.678469e-14   -7.068501e-14   -7.546219e-15   -7.596588e-15
   -1.690000e+00    9.142978e-01    6.798475e-01    1.221550e-05   -5.906896e-06    2.405215e-06    7.645117e-14   -7.068923e-14   -7.118854e-15   -7.536401e-15
   -1.680000e+00    9.142978e-01    6.715492e-01    1.221672e-05   -5.784731e-06    2.232798e-06    7.612403e-14   -7.068665e-14   -6.705510e-15   -7.477478e-15
   -1.670000e+00    9.142978e-01    6.632559e-01    1.221340e-05   -5.662577e-06    2.065225e-06    7.580382e-14   -7.067716e-14   -6.306915e-15   -7.419916e-15
   -1.660000e+00    9.142978e-01    6.549677e-01    1.220509e-05   -5.540480e-06    1.903039e-06    7.549098e-14   -7.066071e-14   -5.923675e-15   -7.363804e-15
   -1.650000e+00    9.142978e-01    6.466844e-01    1.219129e-05   -5.418493e-06    1.746790e-06    7.518590e-14   -7.063726e-14   -5.556269e-15   -7.309218e-15
   -1.640000e+00    9.142978e-01    6.384062e-01    1.217155e-05   -5.296674e-06    1.597021e-06    7.488884e-14   -7.060679e-14   -5.205041e-15   -7.256220e-15
   -1.630000e+00    9.142978e-01    6.301329e-01    1.214541e-05   -5.175084e-06    1.454250e-06    7.460002e-14   -7.056934e-14   -4.870207e-15   -7.204858e-15
   -1.620000e+00    9.142978e-01    6.218646e-01    1.211243e-05   -5.053789e-06    1.318947e-06    7.431952e-14   -7.052494e-14   -4.551855e-15   -7.155169e-15
   -1.610000e+00    9.142978e-01    6.136012e-01    1.207225e-05   -4.932859e-06    1.191518e-06    7.404738e-14   -7.047366e-14   -4.249948e-15   -7.107171e-15
   -1.600000e+00    9.142978e-01    6.053428e-01    1.202454e-05   -4.812369e-06    1.072281e-06    7.378352e-14   -7.041558e-14   -3.964340e-15   -7.060870e-15
   -1.590000e+00    9.142978e-01    5.970894e-01    1.196909e-05   -4.692394e-06    9.614519e-07    7.352780e-14   -7.035080e-14   -3.694777e-15   -7.016261e-15
   -1.580000e+00    9.142978e-01    5.888408e-01    1.190575e-05   -4.573013e-06    8.591305e-07    7.328000e-14   -7.027941e-14   -3.440915e-15   -6.973322e-15
   -1.570000e+00    9.142978e-01    5.805973e-01    1.183448e-05   -4.454306e-06    7.652949e-07    7.303983e-14   -7.020150e-14   -3.202331e-15   -6.932024e-15
   -1.560000e+00    9.142978e-01    5.723587e-01    1.175536e-05   -4.336350e-06    6.798028e-07    7.280695e-14   -7.011719e-14   -2.978532e-15   -6.892323e-15
   -1.550000e+00    9.142978e-01    5.641250e-01    1.166855e-05   -4.219224e-06    6.023993e-07    7.258096e-14   -7.002655e-14   -2.768971e-15   -6.854169e-15
   -1.540000e+00    9.142978e-01    5.558964e-01    1.157428e-05   -4.103004e-06    5.327305e-07    7.236142e-14   -6.992968e-14   -2.573061e-15   -6.817504e-15
   -1.530000e+00    9.142978e-01    5.476727e-01    1.147289e-05   -3.987762e-06    4.703623e-07    7.214787e-14   -6.982664e-14   -2.390180e-15   -6.782260e-15
   -1.520000e+00    9.142978e-01    5.394540e-01    1.136474e-05   -3.873568e-06    4.148012e-07    7.193979e-14   -6.971748e-14   -2.219691e-15   -6.748367e-15
   -1.510000e+00    9.142978e-01    5.312404e-01    1.125026e-05   -3.760488e-06    3.655157e-07    7.173667e-14   -6.960224e-14   -2.060941e-15   -6.715749e-15
   -1.500000e+00    9.142978e-01    5.230318e-01    1.112987e-05   -3.648583e-06    3.219568e-07    7.153795e-14   -6.948095e-14   -1.913278e-15   -6.684326e-15
   -1.490000e+00    9.142978e-01    5.148284e-01    1.100401e-05   -3.537909e-06    2.835759e-07    7.134310e-14   -6.935360e-14   -1.776056e-15   -6.654017e-15
   -1.480000e+00    9.142978e-01    5.066301e-01    1.087312e-05   -3.428519e-06    2.498393e-07    7.115153e-14   -6.922016e-14   -1.648638e-15   -6.624737e-15
   -1.470000e+00    9.142978e-01    4.984371e-01    1.073762e-05   -3.320462e-06    2.202394e-07    7.096270e-14   -6.908058e-14   -1.530404e-15   -6.596401e-15
   -1.460000e+00    9.142978e-01    4.902493e-01    1.059789e-05   -3.213781e-06    1.943023e-07    7.077603e-14   -6.893480e-14   -1.420757e-15   -6.568926e-15
   -1.450000e+00    9.142978e-01    4.820670e-01    1.045429e-05   -3.108517e-06    1.715925e-07    7.059095e-14   -6.878271e-14   -1.319119e-15   -6.542224e-15
   -1.440000e+00    9.142978e-01    4.738902e-01    1.030716e-05   -3.004707e-06    1.517148e-07    7.040691e-14   -6.862420e-14   -1.224942e-15   -6.516212e-15
   -1.430000e+00    9.142978e-01    4.657190e-01    1.015680e-05   -2.902385e-06    1.343147e-07    7.022334e-14   -6.845912e-14   -1.137702e-15   -6.490806e-15
   -1.420000e+00    9.142978e-01    4.575536e-01    1.000345e-05   -2.801581e-06    1.190768e-07    7.003968e-14   -6.828730e-14   -1.056904e-15   -6.465923e-15
   -1.410000e+00    9.142978e-01    4.493941e-01    9.847369e-06   -2.702325e-06    1.057227e-07    6.985539e-14   -6.810855e-14   -9.820837e-16   -6.441480e-15
   -1.400000e+00    9.142978e-01    4.412407e-01    9.688745e-06   -2.604642e-06    9.400781e-08    6.966992e-14   -6.792263e-14   -9.128013e-16   -6.417397e-15
   -1.390000e+00    9.142978e-01    4.330937e-01    9.527756e-06   -2.508558e-06    8.371867e-08    6.948271e-14   -6.772932e-14   -8.486468e-16   -6.393594e-15
   -1.380000e+00    9.142978e-01    4.249532e-01    9.364554e-06   -2.414094e-06    7.466930e-08    6.929324e-14   -6.752833e-14   -7.892370e-16   -6.369992e-15
   -1.370000e+00    9.142978e-01    4.168196e-01    9.199268e-06   -2.321274e-06    6.669830e-08    6.910097e-14   -6.731937e-14   -7.342145e-16   -6.346514e-15
   -1.360000e+00    9.142978e-01    4.086932e-01    9.032005e-06   -2.230116e-06    5.966578e-08    6.890535e-14   -6.710212e-14   -6.832473e-16   -6.323083e-15
   -1.350000e+00    9.142978e-01    4.005744e-01    8.862857e-06   -2.140640e-06    5.345073e-08    6.870585e-14   -6.687623e-14   -6.360268e-16   -6.299623e-15
   -1.340000e+00    9.142978e-01    3.924636e-01    8.691899e-06   -2.052865e-06    4.794850e-08    6.850194e-14   -6.664133e-14   -5.922672e-16   -6.276059e-15
   -1.330000e+00    9.142978e-01    3.843613e-01    8.519191e-06   -1.966808e-06    4.306863e-08    6.829308e-14   -6.639703e-14   -5.517039e-16   -6.252316e-15
   -1.320000e+00    9.142978e-01    3.762680e-01    8.344781e-06   -1.882486e-06    3.873295e-08    6.807873e-14   -6.614291e-14   -5.140921e-16   -6.228320e-15
   -1.310000e+00    9.142978e-01    3.681845e-01    8.168708e-06   -1.799918e-06    3.487383e-08    6.785836e-14   -6.587853e-14   -4.792059e-16   -6.203996e-15
   -1.300000e+00    9.142978e-01    3.601113e-01    7.990998e-06   -1.719118e-06    3.143277e-08    6.763141e-14   -6.560341e-14   -4.468367e-16   -6.179272e-15
