# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 85 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.008118e-01    7.801416e-01    2.752379e-05   -1.735425e-05    1.175167e-05    3.348815e-14   -2.898669e-14   -4.901841e-15   -3.351601e-15
   -1.790000e+00    9.008118e-01    7.719171e-01    2.760278e-05   -1.707901e-05    1.129550e-05    3.334835e-14   -2.902158e-14   -4.697599e-15   -3.332852e-15
   -1.780000e+00    9.008118e-01    7.636973e-01    2.767925e-05   -1.680220e-05    1.084042e-05    3.320850e-14   -2.905443e-14   -4.494976e-15   -3.313913e-15
   -1.770000e+00    9.008118e-01    7.554821e-01    2.775295e-05   -1.652504e-05    1.038678e-05    3.306887e-14   -2.908510e-14   -4.294439e-15   -3.294824e-15
   -1.760000e+00    9.008118e-01    7.472714e-01    2.782355e-05   -1.624716e-05    9.934928e-06    3.292976e-14   -2.911344e-14   -4.096456e-15   -3.275629e-15
   -1.750000e+00    9.008118e-01    7.390650e-01    2.789072e-05   -1.596858e-05    9.485297e-06    3.279145e-14   -2.913934e-14   -3.901492e-15   -3.256374e-15
   -1.740000e+00    9.008118e-01    7.308630e-01    2.795406e-05   -1.568935e-05    9.038361e-06    3.265425e-14   -2.927485e-14   -3.710008e-15   -3.356265e-15
   -1.730000e+00    9.008118e-01    7.226653e-01    2.801313e-05   -1.540951e-05    8.594661e-06    3.251844e-14   -2.928936e-14   -3.522447e-15   -3.330653e-15
   -1.720000e+00    9.008118e-01    7.144717e-01    2.806742e-05   -1.512911e-05    8.154806e-06    3.238430e-14   -2.930137e-14   -3.339234e-15   -3.305400e-15
   -1.710000e+00    9.008118e-01    7.062822e-01    2.811636e-05   -1.484818e-05    7.719480e-06    3.225210e-14   -2.931079e-14   -3.160766e-15   -3.280551e-15
   -1.700000e+00    9.008118e-01    6.980967e-01    2.815931e-05   -1.456680e-05    7.289449e-06    3.212209e-14   -2.931754e-14   -2.987408e-15   -3.256148e-15
   -1.690000e+00    9.008118e-01    6.899152e-01    2.819558e-05   -1.428502e-05    6.865559e-06    3.199449e-14   -2.932155e-14   -2.819489e-15   -3.232234e-15
   -1.680000e+00    9.008118e-01    6.817375e-01    2.822438e-05   -1.400291e-05    6.448743e-06    3.186951e-14   -2.932279e-14   -2.657294e-15   -3.208845e-15
   -1.670000e+00    9.008118e-01    6.735636e-01    2.824486e-05   -1.372056e-05    6.040016e-06    3.174733e-14   -2.932121e-14   -2.501066e-15   -3.186014e-15
   -1.660000e+00    9.008118e-01    6.653933e-01    2.825609e-05   -1.343805e-05    5.640467e-06    3.162810e-14   -2.931680e-14   -2.350999e-15   -3.163772e-15
   -1.650000e+00    9.008118e-01    6.572268e-01    2.825709e-05   -1.315547e-05    5.251247e-06    3.151193e-14   -2.930954e-14   -2.207239e-15   -3.142143e-15
