# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: -40C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.646384e+00    1.578275e+01    3.442913e+00    4.407100e+07    3.290381e-08    1.737020e-09    3.100543e-08    2.966318e-09   -1.800000e+00    1.121390e+00    5.781702e-01
    2.699519e+00    1.764322e+01    3.351800e+00    4.389947e+07    3.280388e-08    1.618264e-09    3.099361e-08    2.949019e-09   -1.790000e+00    1.121390e+00    5.699328e-01
    2.752733e+00    1.975238e+01    3.261967e+00    4.369288e+07    3.270793e-08    1.506388e-09    3.097943e-08    2.932423e-09   -1.780000e+00    1.121390e+00    5.617013e-01
    2.806812e+00    2.213762e+01    3.172542e+00    4.345220e+07    3.261588e-08    1.401214e-09    3.096297e-08    2.916521e-09   -1.770000e+00    1.121390e+00    5.534758e-01
    2.861561e+00    2.482766e+01    3.083891e+00    4.317874e+07    3.252761e-08    1.302537e-09    3.094431e-08    2.901302e-09   -1.760000e+00    1.121390e+00    5.452562e-01
    2.917048e+00    2.785220e+01    2.996065e+00    4.287404e+07    3.244297e-08    1.210122e-09    3.092352e-08    2.886748e-09   -1.750000e+00    1.121390e+00    5.370425e-01
    2.973360e+00    3.124179e+01    2.909113e+00    4.253980e+07    3.236181e-08    1.123716e-09    3.090070e-08    2.872841e-09   -1.740000e+00    1.121390e+00    5.288347e-01
    3.030594e+00    3.502757e+01    2.823082e+00    4.217785e+07    3.228397e-08    1.043053e-09    3.087592e-08    2.859559e-09   -1.730000e+00    1.121390e+00    5.206327e-01
    3.088859e+00    3.924108e+01    2.738014e+00    4.179008e+07    3.220926e-08    9.678550e-10    3.084924e-08    2.846878e-09   -1.720000e+00    1.121390e+00    5.124365e-01
    3.148278e+00    4.391411e+01    2.653948e+00    4.137840e+07    3.213749e-08    8.978385e-10    3.082073e-08    2.834771e-09   -1.710000e+00    1.121390e+00    5.042462e-01
    3.208972e+00    4.907844e+01    2.570918e+00    4.094457e+07    3.206846e-08    8.327185e-10    3.079046e-08    2.823210e-09   -1.700000e+00    1.121390e+00    4.960617e-01
    3.271080e+00    5.476588e+01    2.488958e+00    4.049043e+07    3.200195e-08    7.722115e-10    3.075845e-08    2.812168e-09   -1.690000e+00    1.121390e+00    4.878829e-01
    3.334736e+00    6.100803e+01    2.408096e+00    4.001757e+07    3.193777e-08    7.160385e-10    3.072478e-08    2.801614e-09   -1.680000e+00    1.121390e+00    4.797099e-01
    3.400088e+00    6.783636e+01    2.328359e+00    3.952758e+07    3.187571e-08    6.639265e-10    3.068946e-08    2.791519e-09   -1.670000e+00    1.121390e+00    4.715426e-01
    3.467282e+00    7.528215e+01    2.249771e+00    3.902186e+07    3.181557e-08    6.156125e-10    3.065252e-08    2.781852e-09   -1.660000e+00    1.121390e+00    4.633811e-01
    3.536477e+00    8.337657e+01    2.172354e+00    3.850176e+07    3.175711e-08    5.708415e-10    3.061397e-08    2.772584e-09   -1.650000e+00    1.121390e+00    4.552252e-01
    3.607828e+00    9.215062e+01    2.096128e+00    3.796842e+07    3.170015e-08    5.293720e-10    3.057381e-08    2.763685e-09   -1.640000e+00    1.121390e+00    4.470751e-01
    3.681508e+00    1.016354e+02    2.021111e+00    3.742296e+07    3.164447e-08    4.909715e-10    3.053203e-08    2.755125e-09   -1.630000e+00    1.121390e+00    4.389306e-01
    3.757690e+00    1.118622e+02    1.947319e+00    3.686636e+07    3.158987e-08    4.554218e-10    3.048862e-08    2.746876e-09   -1.620000e+00    1.121390e+00    4.307918e-01
    3.836559e+00    1.228625e+02    1.874767e+00    3.629950e+07    3.153616e-08    4.225165e-10    3.044355e-08    2.738908e-09   -1.610000e+00    1.121390e+00    4.226587e-01
    3.918306e+00    1.346684e+02    1.803470e+00    3.572313e+07    3.148312e-08    3.920612e-10    3.039678e-08    2.731193e-09   -1.600000e+00    1.121390e+00    4.145312e-01
    4.003138e+00    1.473126e+02    1.733440e+00    3.513805e+07    3.143055e-08    3.638743e-10    3.034824e-08    2.723702e-09   -1.590000e+00    1.121390e+00    4.064094e-01
    4.091270e+00    1.608287e+02    1.664689e+00    3.454481e+07    3.137826e-08    3.377858e-10    3.029789e-08    2.716409e-09   -1.580000e+00    1.121390e+00    3.982933e-01
    4.182940e+00    1.752516e+02    1.597230e+00    3.394405e+07    3.132603e-08    3.136371e-10    3.024563e-08    2.709286e-09   -1.570000e+00    1.121390e+00    3.901829e-01
    4.278392e+00    1.906175e+02    1.531071e+00    3.333626e+07    3.127369e-08    2.912809e-10    3.019137e-08    2.702306e-09   -1.560000e+00    1.121390e+00    3.820783e-01
    4.377896e+00    2.069645e+02    1.466222e+00    3.272191e+07    3.122100e-08    2.705807e-10    3.013501e-08    2.695441e-09   -1.550000e+00    1.121390e+00    3.739793e-01
    4.481740e+00    2.243324e+02    1.402694e+00    3.210140e+07    3.116777e-08    2.514093e-10    3.007642e-08    2.688666e-09   -1.540000e+00    1.121390e+00    3.658862e-01
    4.590233e+00    2.427636e+02    1.340495e+00    3.147512e+07    3.111378e-08    2.336495e-10    3.001546e-08    2.681952e-09   -1.530000e+00    1.121390e+00    3.577989e-01
    4.703710e+00    2.623028e+02    1.279634e+00    3.084335e+07    3.105881e-08    2.171928e-10    2.995198e-08    2.675273e-09   -1.520000e+00    1.121390e+00    3.497176e-01
    4.822546e+00    2.829983e+02    1.220117e+00    3.020644e+07    3.100262e-08    2.019390e-10    2.988581e-08    2.668601e-09   -1.510000e+00    1.121390e+00    3.416423e-01
    4.947126e+00    3.049009e+02    1.161955e+00    2.956458e+07    3.094500e-08    1.877955e-10    2.981676e-08    2.661907e-09   -1.500000e+00    1.121390e+00    3.335731e-01
    5.077890e+00    3.280655e+02    1.105153e+00    2.891802e+07    3.088569e-08    1.746771e-10    2.974460e-08    2.655164e-09   -1.490000e+00    1.121390e+00    3.255103e-01
    5.215310e+00    3.525512e+02    1.049720e+00    2.826695e+07    3.082441e-08    1.625052e-10    2.966910e-08    2.648339e-09   -1.480000e+00    1.121390e+00    3.174539e-01
    5.359896e+00    3.784207e+02    9.956630e-01    2.761147e+07    3.076092e-08    1.512075e-10    2.959001e-08    2.641404e-09   -1.470000e+00    1.121390e+00    3.094043e-01
    5.512214e+00    4.057423e+02    9.429895e-01    2.695174e+07    3.069490e-08    1.407171e-10    2.950704e-08    2.634323e-09   -1.460000e+00    1.121390e+00    3.013617e-01
    5.672881e+00    4.345887e+02    8.917065e-01    2.628782e+07    3.062607e-08    1.309728e-10    2.941988e-08    2.627066e-09   -1.450000e+00    1.121390e+00    2.933265e-01
    5.842575e+00    4.650380e+02    8.418210e-01    2.561975e+07    3.055409e-08    1.219182e-10    2.932819e-08    2.619595e-09   -1.440000e+00    1.121390e+00    2.852991e-01
    6.022030e+00    4.971742e+02    7.933410e-01    2.494754e+07    3.047861e-08    1.135011e-10    2.923160e-08    2.611872e-09   -1.430000e+00    1.121390e+00    2.772800e-01
    6.212064e+00    5.310858e+02    7.462730e-01    2.427116e+07    3.039927e-08    1.056738e-10    2.912970e-08    2.603858e-09   -1.420000e+00    1.121390e+00    2.692699e-01
    6.413558e+00    5.668682e+02    7.006255e-01    2.359053e+07    3.031568e-08    9.839230e-11    2.902206e-08    2.595510e-09   -1.410000e+00    1.121390e+00    2.612696e-01
    6.627489e+00    6.046210e+02    6.564055e-01    2.290553e+07    3.022741e-08    9.161600e-11    2.890820e-08    2.586783e-09   -1.400000e+00    1.121390e+00    2.532800e-01
